name,district,price,bedroom,wc,acreage,link,date
Bán nhà 5 tầng 9 CHDV đang kinh doanh full gần Ngã 4 hàng Xanh,"Quận Bình Thạnh, TPHCM",12 tỷ 100 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-5-tang-9-chdv-dang-kinh-doanh-full-gan-nga-4-hang-xanh-id22565308,2024-05-28
Mặt Tiền Phạm Viết Chánh Q1 ( 5.4 * 16 ) Nở Hậu 7m Chỉ 39.5 Tỷ,"Quận 1, TPHCM",39 tỷ 500 triệu,23 PN,23 WC,132 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-pham-viet-chanh-q1-5-4-16-no-hau-7m-chi-39-5-ty-id22565677,2024-05-28
Bán tòa nhà Q1 giá giảm từ 54 tỷ về 40 tỷ chốt,"Quận 1, TPHCM",40 tỷ,3 PN,3 WC,36 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-q1-gia-giam-tu-54-ty-ve-40-ty-chot-id22566770,2024-05-28
Khu Biệt Thự Him Lam Quận 7 - 5 Tầng Có Hầm - DT 5 x 20m - Chỉ 25.1 Tỷ,"Quận 7, TPHCM",25 tỷ 100 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/khu-biet-thu-him-lam-quan-7-5-tang-co-ham-dt-5-x-20m-chi-25-1-ty-id22566558,2024-05-28
"Chính chủ bán nhà HXH Q1 ngang 6,5x18","Quận 1, TPHCM",28 tỷ,8 PN,8 WC,60 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/chinh-chu-ban-nha-hxh-q1-ngang-6-5x18-id22566729,2024-05-28
Hẻm 6M - P8 Tân Bình - DT 5 x 20m - 4 Tầng - Chỉ 8.9 Tỷ,"Quận Tân Bình, TPHCM",8 tỷ 900 triệu,6 PN,6 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-6m-p8-tan-binh-dt-5-x-20m-4-tang-chi-8-9-ty-id22566552,2024-05-28
Bán nhà 4 tầng mới Tô Hiến Thành Q10,"Quận 10, TPHCM",6 tỷ 850 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-4-tang-moi-to-hien-thanh-q10-id22566693,2024-05-28
Nguyễn Xí hẻm xe hơi Ngay Chung cư RichMond ngang 6.5m 5 lầu bán 8.7 ỷ,"Quận Bình Thạnh, TPHCM",8 tỷ 700 triệu,1 PN,2 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nguyen-xi-hem-xe-hoi-ngay-chung-cu-richmond-ngang-6-5m-5-lau-ban-8-7-y-id22432592,2024-05-28
"Mặt tiền kinh doanh 146m2(5.3x26.5m) Thạch Lam, Tân Phú","Quận Tân Phú, TPHCM",20 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-146m2-5-3x26-5m-thach-lam-tan-phu-id22566983,2024-05-28
"Hẻm 5m gần mặt tiền 70m2(4.1x17m) 3 tầng btct Lạc Long Quân, quận 11","Quận 11, TPHCM",10 tỷ 800 triệu,5 PN,5 WC,190 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hem-5m-gan-mat-tien-70m2-4-1x17m-3-tang-btct-lac-long-quan-quan-11-id22566987,2024-05-28
Tôi bán nhà mới nội thất như hình,"Quận Bình Thạnh, TPHCM",4 tỷ 250 triệu,5 PN,5 WC,445 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/toi-ban-nha-moi-noi-that-nhu-hinh-id22565349,2024-05-28
Hẻm 6m gần mặt tiền 116m2(6.1x19m) 5 phòng ngủ Tân Kỳ Tân Quý,"Quận Tân Phú, TPHCM",10 tỷ 300 triệu,6 PN,6 WC,400 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-6m-gan-mat-tien-116m2-6-1x19m-5-phong-ngu-tan-ky-tan-quy-id22566984,2024-05-28
Nhà bán 4 tầng 13 CHDV sát Quận 1 có HD thuê cao,"Quận Bình Thạnh, TPHCM",13 tỷ 500 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-ban-4-tang-13-chdv-sat-quan-1-co-hd-thue-cao-id22565322,2024-05-28
MT Lê Văn Khương siêu vị trí 10.2 x 25m giá chỉ 22.5 tỷ,"Quận 12, TPHCM",22 tỷ 500 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mt-le-van-khuong-sieu-vi-tri-10-2-x-25m-gia-chi-22-5-ty-id22432598,2024-05-28
Nhà Mặt Tiền Kinh Doanh đường Mã Lò 100m2 5 Tầng BTCT 4PN mới ở ngay,"Quận Bình Tân, TPHCM",11 tỷ 400 triệu,6 PN,6 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mat-tien-kinh-doanh-duong-ma-lo-100m2-5-tang-btct-4pn-moi-o-ngay-id22553948,2024-05-28
"Bán nhà đường D2, Nguyễn Gia Trí, P.25, Q. Bình Thạnh, 8x20m, giá 27tỷ","Quận Bình Thạnh, TPHCM",27 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-d2-nguyen-gia-tri-p-25-q-binh-thanh-8x20m-gia-27ty-id22553309,2024-05-28
"Dòng tiền 15 triệu, xưởng bán đường Tây Lân 222m² ( 7 x 33 ), gần chợ","Quận Bình Tân, TPHCM",7 tỷ 900 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/dong-tien-15-trieu-xuong-ban-duong-tay-lan-222m-7-x-33-gan-cho-id22553951,2024-05-28
"Bán nhà góc 2MT ngay Nguyễn Đình Chiểu, Đa Kao, Q1, 25.5 tỷ","Quận 1, TPHCM",25 tỷ,5 PN,6 WC,588 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-ngay-nguyen-dinh-chieu-da-kao-q1-25-5-ty-id22553302,2024-05-28
"Bán nhà góc 2MT ngay Nguyễn Đình Chiểu, Đa Kao, Q1, 25.5 tỷ","Quận 1, TPHCM",25 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-ngay-nguyen-dinh-chieu-da-kao-q1-25-5-ty-id22553302,2024-05-28
Bán nhà cấp 4 mặt tiền đường 12. P long thạnh mỹ . Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,7 PN,8 WC,136 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-cap-4-mat-tien-duong-12-p-long-thanh-my-tp-thu-duc-id22566310,2024-05-28
"Bán nhà MT Trần Quang Khải gần Hai Bà Trưng, Quận 1 ngang 5m, 5 tầng","Quận 1, TPHCM",45 tỷ,4 PN,5 WC,89 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-gan-hai-ba-trung-quan-1-ngang-5m-5-tang-id22553317,2024-05-28
"Bán nhà Đường Lê Văn Quới 200m² ( 8 x 25 ) 6 tầng , Ở và Kinh Doanh","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,1 PN,1 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-duong-le-van-quoi-200m-8-x-25-6-tang-o-va-kinh-doanh-id22553959,2024-05-28
"Bán nhà 2mt Đồng Đen, P.14, Tân Bình.DT:8,8x32m. KC: 2 lầu Giá : 67 tỷ","Quận Tân Bình, TPHCM",67 tỷ,20 PN,20 WC,208 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-2mt-dong-den-p-14-tan-binh-dt-8-8x32m-kc-2-lau-gia-67-ty-id22566230,2024-05-28
"Nhà bán đường Phùng Tá Chu , Tên Lửa 97m² ( 9 x 11 ) 3 Tầng BTCT 5PN","Quận Bình Tân, TPHCM",9 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-duong-phung-ta-chu-ten-lua-97m-9-x-11-3-tang-btct-5pn-id22553964,2024-05-28
Bán nhà cấp 4 HXT Lê Đức Thọ 6.6*30m giá 12.6 tỷ hẻm thông cách MT 50m,"Quận Gò Vấp, TPHCM",12 tỷ 600 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-cap-4-hxt-le-duc-tho-6-6-30m-gia-12-6-ty-hem-thong-cach-mt-50m-id22432594,2024-05-28
"Bán nhà góc 2MT Cửu Long gần Trường Sơn, Tân Bìnhngang 5.5x23m, 26 tỷ","Quận Tân Bình, TPHCM",26 tỷ,5 PN,6 WC,165 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-goc-2mt-cuu-long-gan-truong-son-tan-binhngang-5-5x23m-26-ty-id22553331,2024-05-28
Bán nhà hẻm 933 Tỉnh Lộ 10 HXH 8M ( 5 x 16 ) 4 Tầng - Ở và Kinh Doanh,"Quận Bình Tân, TPHCM",7 tỷ 800 triệu,10 PN,10 WC,128 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-933-tinh-lo-10-hxh-8m-5-x-16-4-tang-o-va-kinh-doanh-id22553969,2024-05-28
Bán nhà HXH 6m Lê Đình Cẩn 129m² ( 5 x 26 ) 2 Tầng 7 phòng có thu nhập,"Quận Bình Tân, TPHCM",6 tỷ 500 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-6m-le-dinh-can-129m-5-x-26-2-tang-7-phong-co-thu-nhap-id22554124,2024-05-28
"Bán nhà MT Âu Cơ Q11, gần Lê Đại Hành 4,3x16m 6 Lầu mới lề đường 8m","Quận 11, TPHCM",18 tỷ 300 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/ban-nha-mt-au-co-q11-gan-le-dai-hanh-4-3x16m-6-lau-moi-le-duong-8m-id22554159,2024-05-28
"Bán nhà MT đường Số 4, 4 x 15m, 4 tấm, giá 11 tỷ. khu Tên LỬA","Quận Bình Tân, TPHCM",11 tỷ,6 PN,6 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-4-4-x-15m-4-tam-gia-11-ty-khu-ten-lua-id22557466,2024-05-28
"Bán nhà hẻm xe tải 8m đường Lê Đức Thọ, 4,2 x 11, 4 lầu giá 5.5 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 500 triệu,3 PN,3 WC,128 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-8m-duong-le-duc-tho-4-2-x-11-4-lau-gia-5-5-ty-tl-id22557304,2024-05-28
"Bán nhà hẻm 5m thông đường số 4, P.16, 4,5 x 12, 5 lầu giá 7.8 tỷ tl","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,6 PN,4 WC,129 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-thong-duong-so-4-p-16-4-5-x-12-5-lau-gia-7-8-ty-tl-id22557380,2024-05-28
Mặt Tiền Nguyễn Trãi P8 Q5 ( 7.8 * 18 ) 3 Lầu 43 Tỷ,"Quận 5, TPHCM",43 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-nguyen-trai-p8-q5-7-8-18-3-lau-43-ty-id22564904,2024-05-28
Mặt Tiền Trần Hưng Đạo p7 q5 ( 4.1 * 20 ) 5 Lầu 31 Tỷ,"Quận 5, TPHCM",31 tỷ,4 PN,3 WC,60 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-tran-hung-dao-p7-q5-4-1-20-5-lau-31-ty-id22564902,2024-05-28
Nhà Mặt Tiền KDC Tân Tạo - Tên Lửa 100m2 ( 5 x 20 ) 4 Tầng 18 Phòng,"Quận Bình Tân, TPHCM",10 tỷ 600 triệu,7 PN,7 WC,110 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mat-tien-kdc-tan-tao-ten-lua-100m2-5-x-20-4-tang-18-phong-id22553972,2024-05-28
Hai Mặt Tiền Tản Đà Q5 ( 3.75 * 19 ) 5 Lầu 21 Tỷ,"Quận 5, TPHCM",21 tỷ,4 PN,3 WC,80 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hai-mat-tien-tan-da-q5-3-75-19-5-lau-21-ty-id22564891,2024-05-28
Bán nhà Góc 2MTKD đường Độc Lập - P.Tân Thành - Q.Tân Phú. Giá: 38 tỷ,"Quận Tân Phú, TPHCM",38 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-goc-2mtkd-duong-doc-lap-p-tan-thanh-q-tan-phu-gia-38-ty-id22566227,2024-05-28
Bán nhà 1 trệt 2 lầu hẻm xe hơi đường 100A . P tân phú. Tp thủ đức,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-xe-hoi-duong-100a-p-tan-phu-tp-thu-duc-id22566311,2024-05-28
"Bán Tòa nhà góc 3MT Thái Văn Lung, Lê Thánh Tôn, Bến Nghé, H+8 tầng,","Quận 1, TPHCM",130 tỷ,5 PN,6 WC,310 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-goc-3mt-thai-van-lung-le-thanh-ton-ben-nghe-h-8-tang-id22557754,2024-05-28
MTKD đường số 19 Tên Lửa 180m2 ( 9 x 20 ) 6 Tầng - Full nội thất,"Quận Bình Tân, TPHCM",39 tỷ,2 PN,2 WC,41 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/mtkd-duong-so-19-ten-lua-180m2-9-x-20-6-tang-full-noi-that-id22553980,2024-05-28
Góc 3 mặt tiền 17x23m Tô Ký ngay gần sát Gò Vấp cho highlands thuê 70t,"Quận 12, TPHCM",28 tỷ,3 PN,4 WC,54 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/goc-3-mat-tien-17x23m-to-ky-ngay-gan-sat-go-vap-cho-highlands-thue-70t-id22432587,2024-05-28
Mặt Tiền Bùi Hữu Nghĩa Q5 ( 5 * 19 nở Hậu 8m2 ) 4   Lầu 31 Tỷ,"Quận 5, TPHCM",31 tỷ,5 PN,5 WC,64 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bui-huu-nghia-q5-5-19-no-hau-8m2-4-lau-31-ty-id22564878,2024-05-28
Mặt tiền Kinh Doanh đường Tân Kỳ Tân Quý 206m² ( 4m9 x 42m) bỏ lộ giới,"Quận Bình Tân, TPHCM",20 tỷ,3 PN,3 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-duong-tan-ky-tan-quy-206m-4m9-x-42m-bo-lo-gioi-id22553982,2024-05-28
Mặt Tiền Bùi Hữu Nghĩa Chiêu Anh Cát Q5 ( 4 * 21 ) 3 Lầu 20.5 tỷ,"Quận 5, TPHCM",20 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bui-huu-nghia-chieu-anh-cat-q5-4-21-3-lau-20-5-ty-id22564874,2024-05-28
"Hẻm xe tải 80m2(4x20m) 2 tầng btct nhà cũ Ba Vân, phường 14, Tân Bình","Quận Tân Bình, TPHCM",9 tỷ 900 triệu,5 PN,4 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-xe-tai-80m2-4x20m-2-tang-btct-nha-cu-ba-van-phuong-14-tan-binh-id22556994,2024-05-28
Bán nhà 688 Hương Lộ 2 60m²( 4 x 15 ) 5 Tầng BTCT 5PN 5WC - Mới 2024,"Quận Bình Tân, TPHCM",7 tỷ 800 triệu,5 PN,6 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-688-huong-lo-2-60m-4-x-15-5-tang-btct-5pn-5wc-moi-2024-id22554038,2024-05-28
"Căn góc, đường 6m 62m2 4 tâng btct Cư xá tự do, phường 7, tân bình","Quận Tân Bình, TPHCM",10 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/can-goc-duong-6m-62m2-4-tang-btct-cu-xa-tu-do-phuong-7-tan-binh-id22557352,2024-05-28
"Mặt tiền, căn góc kinh doanh tốt 75m2(4,5x16m) Ba Vân, Tân Bình","Quận Tân Bình, TPHCM",11 tỷ 600 triệu,8 PN,8 WC,380 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-can-goc-kinh-doanh-tot-75m2-4-5x16m-ba-van-tan-binh-id22556610,2024-05-28
"Nhà SHR, hẻm xe hơi 🚘, Thạnh Lộc, Q.12.","Quận 12, TPHCM",3 tỷ 890 triệu,8 PN,8 WC,125 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-shr-hem-xe-hoi-thanh-loc-q-12-id22554056,2024-05-28
Mặt Tiền Vip Ngô Quyền Q5 Dt 4 x 25m 3 Lầu Giá 24 Tỷ giáp Trần HưngĐạo,"Quận 5, TPHCM",24 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-vip-ngo-quyen-q5-dt-4-x-25m-3-lau-gia-24-ty-giap-tran-hungdao-id22557433,2024-05-28
"Bán nhà  SH riêng Bình Trị Đông ,Q Bình Tân","Quận Bình Tân, TPHCM",2 tỷ 800 triệu,6 PN,6 WC,126 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-sh-rieng-binh-tri-dong-q-binh-tan-id22553933,2024-05-28
Mặt Tiền Thuận Kiều Chợ Rẫy Q5 ( 7.6 * 17 )  6 Lầu 50 Tỷ,"Quận 5, TPHCM",50 tỷ,3 PN,4 WC,70 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-thuan-kieu-cho-ray-q5-7-6-17-6-lau-50-ty-id22564871,2024-05-28
"Bán nhà MT đường Số 25A,Khu Tên Lửa, 4 x 21m, 3.5 tấm, giá 9.5 tỷ","Quận Bình Tân, TPHCM",9 tỷ 500 triệu,6 PN,6 WC,250 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-25a-khu-ten-lua-4-x-21m-3-5-tam-gia-9-5-ty-id22557711,2024-05-28
162m Hai Mặt Tiền Nguyễn Trãi q5 ( 8.1 * 20 ) 3 Lầu 53 tỷ,"Quận 5, TPHCM",53 tỷ,4 PN,5 WC,68 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/162m-hai-mat-tien-nguyen-trai-q5-8-1-20-3-lau-53-ty-id22564863,2024-05-28
Mặt Tiền Bạch Vân Chợ Hòa Bình Q5 ( 4 * 22 ) 4 Lầu 22 tỷ,"Quận 5, TPHCM",22 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-bach-van-cho-hoa-binh-q5-4-22-4-lau-22-ty-id22564858,2024-05-28
"Bán nhà hẻm xe tải thông 6m đường Lê Văn Thọ, P.11, 4 x 13,giá 8.18 tl","Quận Gò Vấp, TPHCM",8 tỷ 180 triệu,4 PN,5 WC,61 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-thong-6m-duong-le-van-tho-p-11-4-x-13-gia-8-18-tl-id22554151,2024-05-28
Mặt Tiền Châu Văn Liêm p11 q5 ( 4 * 19 ) 6 Lầu 30 Tỷ,"Quận 5, TPHCM",30 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-chau-van-liem-p11-q5-4-19-6-lau-30-ty-id22564855,2024-05-28
Hạ 5 tỷ Mặt Tiền Bùi Viện  q1 ( 7 * 16 ) 2 Lầu còn 55 tỷ,"Quận 1, TPHCM",55 tỷ,4 PN,4 WC,104 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ha-5-ty-mat-tien-bui-vien-q1-7-16-2-lau-con-55-ty-id22564848,2024-05-28
Nguyễn Cảnh Trân Q1 : 4 Lầu 8.2 tỷ Ngay MT,"Quận 1, TPHCM",8 tỷ 200 triệu,7 PN,7 WC,201 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-canh-tran-q1-4-lau-8-2-ty-ngay-mt-id22564847,2024-05-28
Mặt Tiền Minh Phụng Q11 ( 4.6 * 18.7 ) 3 Lầu 22 Tỷ,"Quận 11, TPHCM",22 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-minh-phung-q11-4-6-18-7-3-lau-22-ty-id22564661,2024-05-28
"Bán nhà hẻm 5m Bùi Quang Là, P.12, 4 x 15, 4 lầu nhà mới đẹp giá 6.5","Quận Gò Vấp, TPHCM",6 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-5m-bui-quang-la-p-12-4-x-15-4-lau-nha-moi-dep-gia-6-5-id22555751,2024-05-28
Hai Mặt Tiền Phó Cơ Điều p4 Q11 ( 8.6 * 11 ) 6 Lầu 29 Tỷ,"Quận 11, TPHCM",29 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hai-mat-tien-pho-co-dieu-p4-q11-8-6-11-6-lau-29-ty-id22564667,2024-05-28
Mặt Tiền Nguyễn Chí Thanh q11 ( 4 * 15.5 ) 4 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,19 PN,19 WC,64 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-nguyen-chi-thanh-q11-4-15-5-4-lau-12-5-ty-id22564660,2024-05-28
Bán nhà Mặt tiền Gò Vấp Đường số 6 ngang 5m dài 9m 1 trệt 1 lầu.,"Quận Gò Vấp, TPHCM",5 tỷ 100 triệu,2 PN,3 WC,56 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-go-vap-duong-so-6-ngang-5m-dai-9m-1-tret-1-lau-id22553288,2024-05-28
Mặt Tiền Thái Phiên p8 q11 ( 3.8 * 17 ) 3 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,1 PN,2 WC,25 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thai-phien-p8-q11-3-8-17-3-lau-12-5-ty-id22564659,2024-05-28
Mặt Tiền Thái Phiên p8 q11 ( 3.8 * 17 ) 3 Lầu 12.5 Tỷ,"Quận 11, TPHCM",12 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-thai-phien-p8-q11-3-8-17-3-lau-12-5-ty-id22564659,2024-05-28
Hẻm 6m Lê Đại Hành q11  ( 4.5 * 10 ) 2 Lầu 6.5 tỷ,"Quận 11, TPHCM",6 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hem-6m-le-dai-hanh-q11-4-5-10-2-lau-6-5-ty-id22564657,2024-05-28
"Hẻm truóc nhà 5m, KDC Nội bộ 64m2(4x16m) 5 tầng btct 7 PN Tân Bình","Quận Tân Bình, TPHCM",8 tỷ,10 PN,10 WC,146 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-truoc-nha-5m-kdc-noi-bo-64m2-4x16m-5-tang-btct-7-pn-tan-binh-id22556613,2024-05-28
Chủ tính xây nhà giờ kẹt bán gấp đất  P25 Bình Thạnh.9x20m.Giá 21 tỷ,"Quận Bình Thạnh, TPHCM",21 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-tinh-xay-nha-gio-ket-ban-gap-dat-p25-binh-thanh-9x20m-gia-21-ty-id22544843,2024-05-28
Đường 8m Dương Tử Giang ( 4 * 17 ) 4 lầu 11.5 tỷ,"Quận 11, TPHCM",11 tỷ 500 triệu,4 PN,4 WC,144 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/duong-8m-duong-tu-giang-4-17-4-lau-11-5-ty-id22564658,2024-05-28
"Bán tòa nhà CHDV trung tâm Quận 3, Cao Thắng,8.5x21, 4 lầu, mới","Quận 3, TPHCM",42 tỷ,4 PN,4 WC,66 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-chdv-trung-tam-quan-3-cao-thang-8-5x21-4-lau-moi-id22557060,2024-05-28
"Biệt thự Vườn Lài, Tân Phú 160m2(6x20m) nở hậu 10 PN Nt cao cấp","Quận Tân Phú, TPHCM",16 tỷ,3 PN,2 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/biet-thu-vuon-lai-tan-phu-160m2-6x20m-no-hau-10-pn-nt-cao-cap-id22557770,2024-05-28
"Nhà đẹp ở liền 1 lầu mặt tiền hẻm 3m Huỳnh Tấn Phát, Tân Phú, Quận 7","Quận 7, TPHCM",4 tỷ 490 triệu,10 PN,10 WC,160 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-o-lien-1-lau-mat-tien-hem-3m-huynh-tan-phat-tan-phu-quan-7-id22564833,2024-05-28
Diện tích Khủng P10 Q11 (6.6 x 16m) 3 lầu. 9.7 tỷ.,"Quận 11, TPHCM",9 tỷ 700 triệu,6 PN,6 WC,97 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/dien-tich-khung-p10-q11-6-6-x-16m-3-lau-9-7-ty-id22564656,2024-05-28
"Bán nhà mặt tiền Đinh Tiên Hoàng ngay Quận 1, 5x23m, 5 tầng, 36 tỷ","Quận Bình Thạnh, TPHCM",36 tỷ,5 PN,5 WC,95 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-dinh-tien-hoang-ngay-quan-1-5x23m-5-tang-36-ty-id22557062,2024-05-28
"HXH 140m2(5.1x27m) 5 tầng Btct 400m2 xd 8 PN Hoàng Sa, Tân Bình","Quận Tân Bình, TPHCM",14 tỷ 300 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-140m2-5-1x27m-5-tang-btct-400m2-xd-8-pn-hoang-sa-tan-binh-id22556805,2024-05-28
"150m2 Mặt Tiền Mai Thị Lưu Q1 Dt. 8,2 x 19m 4 Tầng Giá 62 Tỷ Hdt 100tr","Quận 1, TPHCM",62 tỷ,3 PN,4 WC,57 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/150m2-mat-tien-mai-thi-luu-q1-dt-8-2-x-19m-4-tang-gia-62-ty-hdt-100tr-id22557445,2024-05-28
Mặt Tiền Hòa Bình Q11 ( 14 * 42 ) Trệt 46 tỷ,"Quận 11, TPHCM",46 tỷ,4 PN,5 WC,80 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-hoa-binh-q11-14-42-tret-46-ty-id22564653,2024-05-28
