name,district,price,bedroom,wc,acreage,link,date
"Bán nhà HXH sát AEON Tân Phú Tân Quý, Tân Phú 72m2/3TY2 1T2L 3PN SHR.","Quận Tân Phú, TPHCM",3 tỷ 200 triệu,0 PN,0 WC,134 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-hxh-sat-aeon-tan-phu-tan-quy-tan-phu-72m2-3ty2-1t2l-3pn-shr-id22567998,2024-05-29
"Bán nhà mặt tiền NB 36 Nguyễn Gia Trí, P.25, Bình Thạnh, 8.5x20, H+4L","Quận Bình Thạnh, TPHCM",45 tỷ,3 PN,4 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nb-36-nguyen-gia-tri-p-25-binh-thanh-8-5x20-h-4l-id22557141,2024-05-29
"Bán nhà Mt Trần Quang Khải, Q1 đoạn đẹp gần Hai Bà Trưng. 5x22m, 5tầng","Quận 1, TPHCM",45 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-q1-doan-dep-gan-hai-ba-trung-5x22m-5tang-id22557147,2024-05-29
"Bán Siêu phẩm Góc 3 mặt tiền Út Tịch - Hoàng Việt,Tân Bình 12x25, giá","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-sieu-pham-goc-3-mat-tien-ut-tich-hoang-viet-tan-binh-12x25-gia-id22557138,2024-05-29
Bán Nhà 1 Trệt 2 Lầu Có 15 Phòng Đường Số 4 Linh Xuân Thủ Đức,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,2 PN,2 WC,240 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-co-15-phong-duong-so-4-linh-xuan-thu-duc-id22557568,2024-05-29
"Bán nhà mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 16.5x30m, CTXD H+10T","Quận Phú Nhuận, TPHCM",350 tỷ,2 PN,2 WC,325 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-troi-phu-nhuan-16-5x30m-ctxd-h-10t-id22557136,2024-05-29
"Bán tòa CHDV 4Tầng (4.4 x 16.5) 9P, thu nhập 480 tr/năm, sát ĐH Hutech","Quận Bình Thạnh, TPHCM",15 tỷ 900 triệu,7 PN,4 WC,432 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-toa-chdv-4tang-4-4-x-16-5-9p-thu-nhap-480-tr-nam-sat-dh-hutech-id22567995,2024-05-29
"Bán tòa nhà khách sạn Trường Sơn-Thăng Long, Tân Bình, H+5L,","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-khach-san-truong-son-thang-long-tan-binh-h-5l-id22557085,2024-05-29
"Bán tòa nhà mặt tiền Trần Quang Khải - Hai Bà Trưng, Q1, 6.5x23m, 5L,","Quận 1, TPHCM",69 tỷ 900 triệu,5 PN,5 WC,60 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-tran-quang-khai-hai-ba-trung-q1-6-5x23m-5l-id22557082,2024-05-29
"Bán tòa nhà mặt tiền Trần Quang Khải - Hai Bà Trưng, Q1, 6.5x23m, 5L,","Quận 1, TPHCM",69 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-tran-quang-khai-hai-ba-trung-q1-6-5x23m-5l-id22557082,2024-05-29
"Bán nhà đường Cao Thắng, Quận 3, sát bên Quận 1, 13.2x20m, giá 79 tỷ","Quận 3, TPHCM",79 tỷ 900 triệu,70 PN,70 WC,230 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-cao-thang-quan-3-sat-ben-quan-1-13-2x20m-gia-79-ty-id22557080,2024-05-29
"Bán nhà đường Nguyễn Hữu Cảnh, Bình Thạnh 11x24m, 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,6 PN,6 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-huu-canh-binh-thanh-11x24m-45-ty-id22557075,2024-05-29
"Ngộp Bank Bán GẤP nhà cấp 4 MTKD, 50x111m Chỉ 100TR/M2 Dương Quãng Hàm","Quận Gò Vấp, TPHCM",555 tỷ,2 PN,2 WC,119 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ngop-bank-ban-gap-nha-cap-4-mtkd-50x111m-chi-100tr-m2-duong-quang-ham-id22566875,2024-05-29
"Bán nhà đường Lê Quang Định, Bình Thạnh, 9x25m, giá 23 tỷ","Quận Bình Thạnh, TPHCM",23 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-le-quang-dinh-binh-thanh-9x25m-gia-23-ty-id22557079,2024-05-29
"Bán nhà đường An Dương Vương, Q5, 5.2x22m, 4L, giá 35 tỷ","Quận 5, TPHCM",35 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-duong-an-duong-vuong-q5-5-2x22m-4l-gia-35-ty-id22557071,2024-05-29
"Bán tòa nhà MT 2 chiều Nguyễn Xí, Bình Thạnh, 6.5x30m, 6 lầu, 59.9 tỷ","Quận Bình Thạnh, TPHCM",59 tỷ 900 triệu,14 PN,14 WC,454 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mt-2-chieu-nguyen-xi-binh-thanh-6-5x30m-6-lau-59-9-ty-id22557070,2024-05-29
"Bán nhà đường Nguyễn Trọng Tuyển, Phú Nhuận, 4 lầu, TM 19.xtỷ","Quận Phú Nhuận, TPHCM",19 tỷ 400 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-trong-tuyen-phu-nhuan-4-lau-tm-19-xty-id22557069,2024-05-29
"Bán Nhà Mới Đẹp Hẻm Xe Hơi Nguyễn Duy Trinh 50m2, 3 tầng, 3PN, Long Tr","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 400 triệu,6 PN,6 WC,68 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-moi-dep-hem-xe-hoi-nguyen-duy-trinh-50m2-3-tang-3pn-long-tr-id22555947,2024-05-29
"Bán nhà ngay đường Nguyễn Văn Trỗi, P11, Phú Nhuận, 8x24m, 36.9 tỷ","Quận Phú Nhuận, TPHCM",36 tỷ 900 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-ngay-duong-nguyen-van-troi-p11-phu-nhuan-8x24m-36-9-ty-id22557067,2024-05-29
"Bán nhà Đỗ Xuân Hợp 94m2 (5m x 18.9m), 2 tầng, Phước Long B, Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 800 triệu,3 PN,3 WC,190 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-do-xuan-hop-94m2-5m-x-18-9m-2-tang-phuoc-long-b-quan-9-id22557031,2024-05-29
"Chọn lọc nhà đất quận 7, 5 đến 7 tỷ. RẺ, ĐẸP. Hẻm 6m, 120 m2, 5,7 tỷ.","Quận 7, TPHCM",5 tỷ 500 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chon-loc-nha-dat-quan-7-5-den-7-ty-re-dep-hem-6m-120-m2-5-7-ty-id22504513,2024-05-29
"Bán nhà đường Nguyễn Đình Chiểu P, ĐaKao Quận 1, dt:6x25m giá 28.5 tỷ","Quận 1, TPHCM",28 tỷ 500 triệu,4 PN,4 WC,110 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-dinh-chieu-p-dakao-quan-1-dt-6x25m-gia-28-5-ty-id22566690,2024-05-29
"Bán nhà mt đường Hoa Lan, P2, Phú Nhuận 4x17m, 4L ngay Phan Xích Long","Quận Phú Nhuận, TPHCM",23 tỷ,4 PN,4 WC,138 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-duong-hoa-lan-p2-phu-nhuan-4x17m-4l-ngay-phan-xich-long-id22557065,2024-05-29
"Nhà 2 Mặt Tiền Hẻm Xe Hơi Tăng Nhơn Phú 58,8m2 (4m x 14,7m), TNP B, Q9","Quận 9 (TP. Thủ Đức), TPHCM",3 tỷ 800 triệu,1 PN,2 WC,38 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-2-mat-tien-hem-xe-hoi-tang-nhon-phu-58-8m2-4m-x-14-7m-tnp-b-q9-id22557064,2024-05-29
"HÀNG NGỘP! Nhà đẹp 3 tầng hẻm xe hơi, 1/ đường số Tân quy, Quận 7. 8,3","Quận 7, TPHCM",6 tỷ 500 triệu,2 PN,1 WC,59 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-ngop-nha-dep-3-tang-hem-xe-hoi-1-duong-so-tan-quy-quan-7-8-3-id22504816,2024-05-29
"Bán nhà đường D2 Nguyễn Gia Trí Bình Thạnh, thích hợp xây CHDV cao cấp","Quận Bình Thạnh, TPHCM",30 tỷ 900 triệu,4 PN,4 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-d2-nguyen-gia-tri-binh-thanh-thich-hop-xay-chdv-cao-cap-id22557056,2024-05-29
"Gấp bán nhà mặt tiền đường số Long Thạnh Mỹ, Q,9, 76m2,giá 5ty nhỉnh.9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 200 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/gap-ban-nha-mat-tien-duong-so-long-thanh-my-q-9-76m2-gia-5ty-nhinh-9-id22545587,2024-05-29
"HÀNG NGỘP!  Nhà 2 tầng mặt tiền đường Lê văn Lương, Nhà bè, kdbb tốt.","Huyện Nhà Bè, TPHCM",9 tỷ,2 PN,2 WC,75 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/hang-ngop-nha-2-tang-mat-tien-duong-le-van-luong-nha-be-kdbb-tot-id22504878,2024-05-29
"Bán nhà MT Nguyễn Đình Chiểu P5 Quận 3, dt: 4.5x18m, 4 tầng giá 23 tỷ","Quận 3, TPHCM",23 tỷ,2 PN,2 WC,206 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-dinh-chieu-p5-quan-3-dt-4-5x18m-4-tang-gia-23-ty-id22567189,2024-05-29
"Bán nhà Phạm Viết Chánh khu Phố Nhật sát bên Bến Nghé, Q1. 450m giá 64","Quận Bình Thạnh, TPHCM",64 tỷ,4 PN,4 WC,67 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-pham-viet-chanh-khu-pho-nhat-sat-ben-ben-nghe-q1-450m-gia-64-id22557053,2024-05-29
"Nhà 4 tầng mặt tiền đường số Tân quy, Quận 7. Hàng ngộp bán nhanh hơn","Quận 7, TPHCM",8 tỷ,4 PN,4 WC,72 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-4-tang-mat-tien-duong-so-tan-quy-quan-7-hang-ngop-ban-nhanh-hon-id22505625,2024-05-29
"Bán nhà đường Phan Văn Trị, Bình Thạnh 13.5x26, giá 38.7 tỷ","Quận Bình Thạnh, TPHCM",38 tỷ 900 triệu,3 PN,3 WC,558 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-phan-van-tri-binh-thanh-13-5x26-gia-38-7-ty-id22557051,2024-05-29
"Chọn lọc nhà đất hàng ngộp, hẻm xe hơi 5 đến 6 tỷ, Quận 7.","Quận 7, TPHCM",5 tỷ 700 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chon-loc-nha-dat-hang-ngop-hem-xe-hoi-5-den-6-ty-quan-7-id22510570,2024-05-29
"Bán tòa nhà đường 3 tháng 2 -Sư Vạn Hạnh ngay Vạn Hạnh Mail 10.5x22m,","Quận 10, TPHCM",55 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-duong-3-thang-2-su-van-hanh-ngay-van-hanh-mail-10-5x22m-id22557048,2024-05-29
"Chọn lọc nhà đất Nhà bè giá rẻ, DT rộng, tiện xd CHDV. 300 m2 giá 5 tỷ","Huyện Nhà Bè, TPHCM",5 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/chon-loc-nha-dat-nha-be-gia-re-dt-rong-tien-xd-chdv-300-m2-gia-5-ty-id22511880,2024-05-29
"Bán nhà mặt tiền Đinh Tiên Hoàng ngay Quận 1, 5x23m, 5 tầng, 36 tỷ","Quận Bình Thạnh, TPHCM",36 tỷ,3 PN,2 WC,300 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-dinh-tien-hoang-ngay-quan-1-5x23m-5-tang-36-ty-id22557062,2024-05-29
"Nhà Đường Số 2 – 59.9m2 (4.04m x 14.8m), 2 tầng, Tăng Nhơn Phú B","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 200 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-so-2-59-9m2-4-04m-x-14-8m-2-tang-tang-nhon-phu-b-id22567186,2024-05-29
"Chọn lọc CHDV có dòng tiền cao, Quận 7. Hàng ngộp. 24 phòng 70 tr.","Quận 7, TPHCM",12 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chon-loc-chdv-co-dong-tien-cao-quan-7-hang-ngop-24-phong-70-tr-id22513492,2024-05-29
Bán toàn nhà văn phòng 7m x 20m - 5 tầng đường xe tải chỉ 13.8 tỷ,"Quận Tân Bình, TPHCM",13 tỷ 800 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-toan-nha-van-phong-7m-x-20m-5-tang-duong-xe-tai-chi-13-8-ty-id22567461,2024-05-29
"Bán tòa nhà CHDV trung tâm Quận 3, Cao Thắng,8.5x21, 4 lầu, mới","Quận 3, TPHCM",42 tỷ,8 PN,8 WC,140 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-chdv-trung-tam-quan-3-cao-thang-8-5x21-4-lau-moi-id22557060,2024-05-29
"Bán gấp nhà Phước Long B, Q.9, 134m2, giá chỉ 50tr/m2, sát mặt tiền.","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 990 triệu,20 PN,20 WC,180 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-gap-nha-phuoc-long-b-q-9-134m2-gia-chi-50tr-m2-sat-mat-tien-id22545508,2024-05-29
"Dãy trọ hẻm thông 6 m, Tân hưng Quận 7. 190 m2 thổ cư, 10,5 tỷ.","Quận 7, TPHCM",10 tỷ 500 triệu,3 PN,2 WC,125 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/day-tro-hem-thong-6-m-tan-hung-quan-7-190-m2-tho-cu-10-5-ty-id22513610,2024-05-29
"Nhà Hẻm Xe Hơi 7 Chổ Lã Xuân Oai, 70m2, 2 Tầng,2 Xe Hơi Vào Nhà, TNP A","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 900 triệu,3 PN,3 WC,86 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-hem-xe-hoi-7-cho-la-xuan-oai-70m2-2-tang-2-xe-hoi-vao-nha-tnp-a-id22567317,2024-05-29
"Chọn lọc nhà phố mặt tiền đường lớn, giá khoảng 10 tỷ.","Huyện Nhà Bè, TPHCM",11 tỷ 500 triệu,4 PN,2 WC,69 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/chon-loc-nha-pho-mat-tien-duong-lon-gia-khoang-10-ty-id22513729,2024-05-29
"Chọn lọc nhà phố mặt tiền đường lớn, giá khoảng 10 tỷ.","Huyện Nhà Bè, TPHCM",11 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/chon-loc-nha-pho-mat-tien-duong-lon-gia-khoang-10-ty-id22513729,2024-05-29
Trung tâm Quận 7 một trục tới nhà - 60m2 - chủ nhiệt giảm còn 4.8 tỷ,"Quận 7, TPHCM",4 tỷ 800 triệu,3 PN,4 WC,28 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/trung-tam-quan-7-mot-truc-toi-nha-60m2-chu-nhiet-giam-con-4-8-ty-id22553118,2024-05-29
"Chọn lọc nhà đất, xe hơi đậu trong nhà, Quận 7. 151 m2 đất ở, 9 tỷ.","Quận 7, TPHCM",9 tỷ,2 PN,1 WC,92 m2,https://mogi.vn/quan-7/mua-duong-noi-bo/chon-loc-nha-dat-xe-hoi-dau-trong-nha-quan-7-151-m2-dat-o-9-ty-id22513782,2024-05-29
"Nhà xưởng mặt tiền đường Nguyễn Văn Linh, Quận 7. 7,3*17, hàng ngộp hơ","Quận 7, TPHCM",16 tỷ 400 triệu,1 PN,1 WC,84 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-xuong-mat-tien-duong-nguyen-van-linh-quan-7-7-3-17-hang-ngop-ho-id22516836,2024-05-29
"Chọn lọc nhà đất 9 tỷ hẻm xe hơi, Quận 7, giá tốt. 8*15, 8,5 tỷ.","Quận 7, TPHCM",9 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chon-loc-nha-dat-9-ty-hem-xe-hoi-quan-7-gia-tot-8-15-8-5-ty-id22516873,2024-05-29
"Bán nhà MT Đinh Tiên Hoàng P, ĐaKao Quận 1, dt: 6.5x17m, giá 28 tỷ TL","Quận 1, TPHCM",28 tỷ,4 PN,5 WC,85 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-dinh-tien-hoang-p-dakao-quan-1-dt-6-5x17m-gia-28-ty-tl-id22566679,2024-05-29
"Chính chủ cần bán nhà HXH phường Bình Hưng Hòa, Bình Tân 3TY4/87m2 SHR","Quận Bình Tân, TPHCM",3 tỷ 400 triệu,26 PN,27 WC,115 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/chinh-chu-can-ban-nha-hxh-phuong-binh-hung-hoa-binh-tan-3ty4-87m2-shr-id22567941,2024-05-29
"HÀNG HIẾM! Nhà 2 tầng kdbb, hẻm 6m thông Nguyễn Thị Thập, Quận 7. Chỉ","Quận 7, TPHCM",4 tỷ 750 triệu,2 PN,3 WC,87 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-2-tang-kdbb-hem-6m-thong-nguyen-thi-thap-quan-7-chi-id22519700,2024-05-29
"HÀNG HIẾM! Nhà 2 tầng kdbb, hẻm 6m thông Nguyễn Thị Thập, Quận 7. Chỉ","Quận 7, TPHCM",4 tỷ 750 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-2-tang-kdbb-hem-6m-thong-nguyen-thi-thap-quan-7-chi-id22519764,2024-05-29
"Đất ở đô thị mặt tiền đường 25m, 60 m2 cực rẻ 5,7 tỷ. HÀNG HIẾM.","Huyện Nhà Bè, TPHCM",5 tỷ 700 triệu,4 PN,5 WC,80 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/dat-o-do-thi-mat-tien-duong-25m-60-m2-cuc-re-5-7-ty-hang-hiem-id22523776,2024-05-29
"Bán nhà 2MT đường Lê Văn Sỹ P14 Quận 3, dt: 5x19m, 4 tầng giá 25 tỷ","Quận 3, TPHCM",25 tỷ,0 PN,0 WC,420 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-duong-le-van-sy-p14-quan-3-dt-5x19m-4-tang-gia-25-ty-id22567193,2024-05-29
Cách hẻm xe hơi 1 căn - sổ vuông - Huỳnh Tấn Phát Q7 - 75m2 - 7.35 tỷ,"Quận 7, TPHCM",7 tỷ 350 triệu,3 PN,3 WC,320 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/cach-hem-xe-hoi-1-can-so-vuong-huynh-tan-phat-q7-75m2-7-35-ty-id22557824,2024-05-29
"Nhà mới đẹp 4 tầng, hẻm 6m, ngang 6 m*14m,  Lâm Văn Bền Quận 7. 9,1 tỷ","Quận 7, TPHCM",9 tỷ 100 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-moi-dep-4-tang-hem-6m-ngang-6-m-14m-lam-van-ben-quan-7-9-1-ty-id22529355,2024-05-29
"Đất ngang rộng 8,8 m  xd CHDV, Lâm Văn Bền, Tân kiểng Quận 7. 12,5 tỷ.","Quận 7, TPHCM",12 tỷ 500 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/dat-ngang-rong-8-8-m-xd-chdv-lam-van-ben-tan-kieng-quan-7-12-5-ty-id22530578,2024-05-29
"Nhà phố mặt tièn đường Huỳnh Tấn Phát, Quận 7. Gần đường Phú thuận. 10","Quận 7, TPHCM",11 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-pho-mat-tien-duong-huynh-tan-phat-quan-7-gan-duong-phu-thuan-10-id22530634,2024-05-29
"Bán Biệt Thự MT đường Số 19, khu tên lửa , 9 x 20m, 6 tấm, giá 39 tỷ","Quận Bình Tân, TPHCM",39 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-biet-thu-mt-duong-so-19-khu-ten-lua-9-x-20m-6-tam-gia-39-ty-id22567942,2024-05-29
"Mặt tiền Huỳnh Tấn Phát, TT Nhà bè. Ngang rộng thoải mái. 90 tr/ m2.","Huyện Nhà Bè, TPHCM",18 tỷ,10 PN,10 WC,100 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/mat-tien-huynh-tan-phat-tt-nha-be-ngang-rong-thoai-mai-90-tr-m2-id22531780,2024-05-29
"Bán nhà MT đường Vành Đai Trong,5 x 20m, 4.5 tấm,giá 20.5 tỷ. giá tốt","Quận Bình Tân, TPHCM",20 tỷ 500 triệu,1 PN,2 WC,27 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-vanh-dai-trong-5-x-20m-4-5-tam-gia-20-5-ty-gia-tot-id22567957,2024-05-29
"Nhà phố 3 tầng mặt hẻm xe hơi 60 Lâm Văn Bền, Tân kiểng Quận 7. 120 m2","Quận 7, TPHCM",10 tỷ 900 triệu,2 PN,2 WC,250 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-pho-3-tang-mat-hem-xe-hoi-60-lam-van-ben-tan-kieng-quan-7-120-m2-id22532024,2024-05-29
"Nhà 3T hẻm chính thông 7 m, 1 km ra Phú Mỹ Hưng. 5m*23m. 6,3 tỷ quá re","Huyện Nhà Bè, TPHCM",6 tỷ 300 triệu,2 PN,2 WC,52 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-3t-hem-chinh-thong-7-m-1-km-ra-phu-my-hung-5m-23m-6-3-ty-qua-re-id22550073,2024-05-29
"Bán nhà góc 2MT ngay Lê Thánh Tôn, P Bến Nghé Q1, dt:5.5x11m giá 22 tỷ","Quận 1, TPHCM",22 tỷ,4 PN,5 WC,116 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-2mt-ngay-le-thanh-ton-p-ben-nghe-q1-dt-5-5x11m-gia-22-ty-id22566667,2024-05-29
"Bán Mặt tiền Nguyễn Văn Đậu (4.3x23m) 6 tầng+thang máy,KT 60Tr/tháng.","Quận Bình Thạnh, TPHCM",20 tỷ,5 PN,3 WC,693 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-mat-tien-nguyen-van-dau-4-3x23m-6-tang-thang-may-kt-60tr-thang-id22567236,2024-05-29
Bán gấp nhà hàng tiệc cưới lô góc tân thắng tân phú 415m2 chỉ 190 tỷ,"Quận Tân Phú, TPHCM",190 tỷ,4 PN,4 WC,62 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-gap-nha-hang-tiec-cuoi-lo-goc-tan-thang-tan-phu-415m2-chi-190-ty-id22557726,2024-05-29
"Bán nhà Hẻm Xe Hơi Nguyễn Cửu Vân,p17.BT (5x15m) xd: hầm 4 tầng +st","Quận Bình Thạnh, TPHCM",12 tỷ 400 triệu,2 PN,2 WC,51 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-nguyen-cuu-van-p17-bt-5x15m-xd-ham-4-tang-st-id22557248,2024-05-29
Bán gấp nhà hàng tiệc cưới lô góc tân thắng tân phú 415m2 chỉ 190 tỷ,"Quận Tân Phú, TPHCM",190 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-gap-nha-hang-tiec-cuoi-lo-goc-tan-thang-tan-phu-415m2-chi-190-ty-id22557726,2024-05-29
"Bán nhà Hẻm Xe Hơi Nguyễn Cửu Vân,p17.BT (5x15m) xd: hầm 4 tầng +st","Quận Bình Thạnh, TPHCM",12 tỷ 400 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-nguyen-cuu-van-p17-bt-5x15m-xd-ham-4-tang-st-id22557248,2024-05-29
"Bán nhà 5 tầng MT đường Hai Bà Trưng Quận 3, dt: 4x17m giá 29 tỷ","Quận 3, TPHCM",29 tỷ,1 PN,1 WC,61 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-5-tang-mt-duong-hai-ba-trung-quan-3-dt-4x17m-gia-29-ty-id22567203,2024-05-29
MẶt tiền Hẻm 8m Trương Quốc Dung-Trần Hữu Trang Q.PN 5 tầng sân thuơg,"Quận Phú Nhuận, TPHCM",10 tỷ 666 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-hem-8m-truong-quoc-dung-tran-huu-trang-q-pn-5-tang-san-thuog-id22495139,2024-05-29
"Bán Tòa nhà góc 3MT Thái Văn Lung, Lê Thánh Tôn, Bến Nghé, H+8 tầng,","Quận 1, TPHCM",130 tỷ,2 PN,1 WC,210 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-goc-3mt-thai-van-lung-le-thanh-ton-ben-nghe-h-8-tang-id22557754,2024-05-29
"Nhà Sát MT Nguyễn Ảnh Thủ - Quận 12 - Hẻm Xe Tải - 60m2 - Chỉ 3,7 Tỷ","Quận 12, TPHCM",3 tỷ 700 triệu,3 PN,4 WC,58 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-sat-mt-nguyen-anh-thu-quan-12-hem-xe-tai-60m2-chi-3-7-ty-id22566909,2024-05-29
"Bán nhà MT đường Bùi Thị Xuân Quận 1, dt: 4.2x20m, 3 lầu giá 36 tỷ TL","Quận 1, TPHCM",36 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-duong-bui-thi-xuan-quan-1-dt-4-2x20m-3-lau-gia-36-ty-tl-id22566652,2024-05-29
