name,district,price,bedroom,wc,acreage,link,date
"Bán GẤP nhà 3 tầng đẹp HXT Lê Thị Riêng, Thới An, Quận 12, 55m2 nhỉnh","Quận 12, TPHCM",4 tỷ 490 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-gap-nha-3-tang-dep-hxt-le-thi-rieng-thoi-an-quan-12-55m2-nhinh-id22507065,2024-04-23
"Nhà mới 100% đường số 1C khu Tên lửa, Bình Tân. Dt:4x16m, giá 8,5 tỷ.","Quận Bình Tân, TPHCM",8 tỷ 500 triệu,4 PN,3 WC,45 m2,https://mogi.vn/quan-binh-tan/mua-duong-noi-bo/nha-moi-100-duong-so-1c-khu-ten-lua-binh-tan-dt-4x16m-gia-8-5-ty-id22439976,2024-04-23
Bán nhà 4 tấm 64m2 đường nội bộ khu Tên Lửa,"Quận Bình Tân, TPHCM",8 tỷ 500 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-4-tam-64m2-duong-noi-bo-khu-ten-lua-id22472389,2024-04-23
Nhỉnh 2 Tỷ -17M2 -Ngang 4m - Hẻm Xe Máy -Trần Khắc Chân P.Tân Định Q.1,"Quận 1, TPHCM",2 tỷ 200 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nhinh-2-ty-17m2-ngang-4m-hem-xe-may-tran-khac-chan-p-tan-dinh-q-1-id22350388,2024-04-23
"Giá nhà siêu rẻ tại Sư Vạn Hạnh, p10, Q10 DT 84m2 giá 2tỷ 750 SHR","Quận 10, TPHCM",2 tỷ 800 triệu,55 PN,5 WC,64 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/gia-nha-sieu-re-tai-su-van-hanh-p10-q10-dt-84m2-gia-2ty-750-shr-id22535402,2024-04-23
Mặt Tiền Nguyễn Ảnh Thủ P. Hiệp Thành Quận 12 DT 100M2 Giá 12 Tỷ.,"Quận 12, TPHCM",12 tỷ,3 PN,3 WC,17 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-nguyen-anh-thu-p-hiep-thanh-quan-12-dt-100m2-gia-12-ty-id22408796,2024-04-23
Nhà phố HIẾM HXT 162 Nguyễn Văn Khối 88m2 ngay CV Làng Hoa 10 tỷ 500.,"Quận Gò Vấp, TPHCM",10 tỷ 500 triệu,5 PN,7 WC,84 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-pho-hiem-hxt-162-nguyen-van-khoi-88m2-ngay-cv-lang-hoa-10-ty-500-id22359868,2024-04-23
"Bán nhà Mặt Tiền Trần Bình Trọng,P.3,Q.5-9.5x20m-4 tầng-HĐT 150tr-86tỷ","Quận 5, TPHCM",86 tỷ,1 PN,0 WC,100 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-binh-trong-p-3-q-5-9-5x20m-4-tang-hdt-150tr-86ty-id22483285,2024-04-23
168m Khu Nội Bộ Kinh Dương Vương q6 ( 8 * 21 ) 3 Lầu 17 Tỷ,"Quận 6, TPHCM",17 tỷ,6 PN,7 WC,88 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/168m-khu-noi-bo-kinh-duong-vuong-q6-8-21-3-lau-17-ty-id22284076,2024-04-23
Bình Tân Gấp Bán Nhà 5 Tầng Vừa Ở Vừa Kinh Doanh Nhỉnh 5 Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 400 triệu,4 PN,4 WC,182 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/binh-tan-gap-ban-nha-5-tang-vua-o-vua-kinh-doanh-nhinh-5-ty-id22276069,2024-04-23
"Bán nhà MT đường Số 46A, P. Tân Tạo, 5 x 18m, 3.5 tấm, giá 12.5 tỷ. kh","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,9 PN,8 WC,168 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-46a-p-tan-tao-5-x-18m-3-5-tam-gia-12-5-ty-kh-id21894934,2024-04-23
"Bán nhà hẻm xe tải, 4 lầu đường Tô Hiến Thành P12 Quận 10","Quận 10, TPHCM",11 tỷ 500 triệu,6 PN,6 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-hem-xe-tai-4-lau-duong-to-hien-thanh-p12-quan-10-id22093921,2024-04-23
"Bán nhà mặt tiền Trung Mỹ Tây 13, Gần Chợ, 190m2, ngang 5.3m, giá rẻ c","Quận 12, TPHCM",10 tỷ 900 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mat-tien-trung-my-tay-13-gan-cho-190m2-ngang-5-3m-gia-re-c-id22516467,2024-04-23
"Chủ gấp bán nhà 3 tầng 80m2 (4.2 x 15m) nở hậu, oto vào nhà, ngay công","Quận Bình Thạnh, TPHCM",10 tỷ 200 triệu,4 PN,2 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chu-gap-ban-nha-3-tang-80m2-4-2-x-15m-no-hau-oto-vao-nha-ngay-cong-id22519485,2024-04-23
"Bán nhà trệt lầu đường 22 phường phước long b , quận 9 - 2pn","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-lau-duong-22-phuong-phuoc-long-b-quan-9-2pn-id22431510,2024-04-23
Siêu Hiếm - Hẻm xe tải - Nhà 5 Tầng - 50m2 - Phú Nhuận - chỉ hơn 8 tỷ,"Quận Phú Nhuận, TPHCM",8 tỷ 490 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/sieu-hiem-hem-xe-tai-nha-5-tang-50m2-phu-nhuan-chi-hon-8-ty-id22507560,2024-04-23
GIẢM 2 TỶ- Bán Nhà Hẻm Xe Tải HƯƠNG LỘ 2- 471m2(14x34)- Chỉ 42 Tr/m2,"Quận Bình Tân, TPHCM",20 tỷ,2 PN,2 WC,78 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/giam-2-ty-ban-nha-hem-xe-tai-huong-lo-2-471m2-14x34-chi-42-tr-m2-id22173183,2024-04-23
Bán nhà giấy tay hẻm 4m 439 hồ ngọc lãm An lạc Bình Tân,"Quận Bình Tân, TPHCM",1 tỷ 650 triệu,5 PN,5 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-giay-tay-hem-4m-439-ho-ngoc-lam-an-lac-binh-tan-id22492304,2024-04-23
"Bán nhà Gò Vấp, đường số 8, đúc 2 tấm, giá 1 tỷ 350tr","Quận Gò Vấp, TPHCM",1 tỷ 350 triệu,3 PN,2 WC,471 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-duong-so-8-duc-2-tam-gia-1-ty-350tr-id22510354,2024-04-23
"HXH Nguyễn Thượng Hiền,Phường 5,Bình Thạnh - 3.6x19m,công nhận 67m","Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,2 PN,1 WC,44 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hxh-nguyen-thuong-hien-phuong-5-binh-thanh-3-6x19m-cong-nhan-67m-id22523019,2024-04-23
"Cần bán gấp nhà Quận 7, đang có doanh thu 70 triệu/tháng – Bán 13,5 tỷ","Quận 7, TPHCM",13 tỷ 500 triệu,2 PN,2 WC,20 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/can-ban-gap-nha-quan-7-dang-co-doanh-thu-70-trieu-thang-ban-13-5-ty-id22459665,2024-04-23
Mặt tiền Tăng Nhơn Phú đang cho thuê 40tr giá 19.5 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",19 tỷ 500 triệu,3 PN,3 WC,67 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-tang-nhon-phu-dang-cho-thue-40tr-gia-19-5-ty-id22517228,2024-04-23
Bán nhà gần Chợ Bình Long 4x10m đúc 3.5 tấm. Giá 4.1 tỷ,"Quận Bình Tân, TPHCM",4 tỷ 150 triệu,16 PN,16 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-gan-cho-binh-long-4x10m-duc-3-5-tam-gia-4-1-ty-id22338950,2024-04-23
"Bán tòa nhà văn phòng ngay Trần Não,P Bình An, Q2, DT 7x 22m, HĐT 110t","Quận 2 (TP. Thủ Đức), TPHCM",60 tỷ,4 PN,4 WC,102 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-ngay-tran-nao-p-binh-an-q2-dt-7x-22m-hdt-110t-id22350546,2024-04-23
"Siêu vị trí góc 2 MT đường Lý Tự Trọng và Lê Anh Xuân, P. Bến Thành,Q1","Quận 1, TPHCM",430 tỷ,4 PN,4 WC,40 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/sieu-vi-tri-goc-2-mt-duong-ly-tu-trong-va-le-anh-xuan-p-ben-thanh-q1-id22467810,2024-04-23
"Bán Nhà Gần Huỳnh Tấn Phát, Nguyễn Văn Linh 7x8m chính Đông_NHÀ ĐẸP","Quận 7, TPHCM",8 tỷ 500 triệu,6 PN,5 WC,154 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-nha-gan-huynh-tan-phat-nguyen-van-linh-7x8m-chinh-dong-nha-dep-id22506860,2024-04-23
"'''bán nhà mặt tiền tân bình, góc 2mt 114 năm châu, phường 11 tân bình","Quận Tân Bình, TPHCM",6 tỷ 300 triệu,56 PN,56 WC,180 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-goc-2mt-114-nam-chau-phuong-11-tan-binh-id22453824,2024-04-23
"Bán Nhà Hẻm Kia Morning Bạch Đằng P.15 Bình Thạnh 82M2, 5PN, 7 tỷ6","Quận Bình Thạnh, TPHCM",7 tỷ 600 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-kia-morning-bach-dang-p-15-binh-thanh-82m2-5pn-7-ty6-id22497042,2024-04-23
"Nhà vị trí đẹp Nguyễn Thị Minh Khai, Đa Kao, Q1 DT 65m2 giá 3tỷ250 SHR","Quận 1, TPHCM",3 tỷ 250 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nha-vi-tri-dep-nguyen-thi-minh-khai-da-kao-q1-dt-65m2-gia-3ty250-shr-id22536657,2024-04-23
Nhà Phố KDC Golf Park Quận 9 Diện Tích 82m2 Nội Thất Đẹp.,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/nha-pho-kdc-golf-park-quan-9-dien-tich-82m2-noi-that-dep-id22452358,2024-04-23
"Bán nhà khu dân cư Him Lam Ấp 4A Bình Hưng Bình Chánh 75m2 giá 15,5 tỷ","Huyện Bình Chánh, TPHCM",15 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-khu-dan-cu-him-lam-ap-4a-binh-hung-binh-chanh-75m2-gia-15-5-ty-id22538458,2024-04-23
"Mặt tiền An Sương Quốc lộ 22, gấp bán, đã hạ chào 2.5 tỷ, 4 tầng BTCT","Quận 12, TPHCM",8 tỷ 850 triệu,4 PN,5 WC,82 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-an-suong-quoc-lo-22-gap-ban-da-ha-chao-2-5-ty-4-tang-btct-id22542538,2024-04-23
NGỘP Chỉ 12tỷ sở hữu nhà MT rộng 6m Hà Huy Giáp 180m2 KD đỉnh ngay chợ,"Quận 12, TPHCM",12 tỷ,4 PN,5 WC,75 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ngop-chi-12ty-so-huu-nha-mt-rong-6m-ha-huy-giap-180m2-kd-dinh-ngay-cho-id22349029,2024-04-23
"Bán tòa nhà 2MT ngay Đinh Tiên Hoàng,Q.1-9x19m-hầm+7T-HĐT 400tr-108 tỷ","Quận 1, TPHCM",108 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-2mt-ngay-dinh-tien-hoang-q-1-9x19m-ham-7t-hdt-400tr-108-ty-id22481573,2024-04-23
Mặt Tiền Vườn Chuối  q3 (  8 * 13.5 ) GPXD Hầm 6 Lầu 33 tỷ,"Quận 3, TPHCM",33 tỷ,4 PN,2 WC,180 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-vuon-chuoi-q3-8-13-5-gpxd-ham-6-lau-33-ty-id22467546,2024-04-23
"Gấp Bán Nhà Bình Hưng Hòa B Bình Tân, 100M2, 4Tầng, 11CHDV Thuê Full","Quận Bình Tân, TPHCM",4 tỷ 950 triệu,7 PN,8 WC,171 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/gap-ban-nha-binh-hung-hoa-b-binh-tan-100m2-4tang-11chdv-thue-full-id22304222,2024-04-23
"Bán Biệt Thự Góc 2 MT đường Số 33B, Bình Trị Đông B, Bình Tân, 8 x 20m","Quận Bình Tân, TPHCM",21 tỷ,2 PN,2 WC,105 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-goc-2-mt-duong-so-33b-binh-tri-dong-b-binh-tan-8-x-20m-id20486055,2024-04-23
"bán Căn *** MT Kinh Doanh Phú Nhuận -7 Tầng Lầu 16,8 tỷ - 47 m2","Quận Phú Nhuận, TPHCM",16 tỷ 800 triệu,11 PN,11 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-can-mt-kinh-doanh-phu-nhuan-7-tang-lau-16-8-ty-47-m2-id22090314,2024-04-23
"Bán gấp nhà KD CHDV Bình Tân, 4 lầu, HDT 60 triệu/tháng giá 13,3 tỷ","Quận Bình Tân, TPHCM",13 tỷ 300 triệu,6 PN,6 WC,160 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-gap-nha-kd-chdv-binh-tan-4-lau-hdt-60-trieu-thang-gia-13-3-ty-id22416874,2024-04-23
"Nhà mặt tiền Nguyễn Ảnh Thủ, gần 80m2, Vị trí KD đa ngành, chỉ 8.49 tỷ","Quận 12, TPHCM",8 tỷ 490 triệu,9 PN,9 WC,46 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mat-tien-nguyen-anh-thu-gan-80m2-vi-tri-kd-da-nganh-chi-8-49-ty-id22512000,2024-04-23
"Bán nhà trệt 2 lầu turm hẻm 1088 nguyễn duy trinh , long trường , Q.9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ,25 PN,25 WC,156 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-turm-hem-1088-nguyen-duy-trinh-long-truong-q-9-id22425507,2024-04-23
"Bán nhà Hoàng Hoa Thám, Bình Thạnh, 3TẦNG (4.5x12), NỞ HẬU 5.5m, 1 bướ","Quận Bình Thạnh, TPHCM",6 tỷ 200 triệu,3 PN,2 WC,78 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hoang-hoa-tham-binh-thanh-3tang-4-5x12-no-hau-5-5m-1-buo-id22519518,2024-04-23
"Nhà 4 Tầng 50m2 (4.5m x 11m), HXH, Phú Nhuận, chỉ hơn 8 tỷ","Quận Phú Nhuận, TPHCM",8 tỷ 690 triệu,3 PN,4 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-4-tang-50m2-4-5m-x-11m-hxh-phu-nhuan-chi-hon-8-ty-id22505288,2024-04-23
Bán Nhà 1 Sẹc- 3 THÁNG 2- Q.10- 70m2(4.1x15 NH 6.3m)- 4Lầu- Giá 9.7 Tỷ,"Quận 10, TPHCM",9 tỷ 700 triệu,3 PN,3 WC,55 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-1-sec-3-thang-2-q-10-70m2-4-1x15-nh-6-3m-4lau-gia-9-7-ty-id22065690,2024-04-23
"Bán nhà căn góc 2MT sát MT đường Nguyễn Văn Khối, P8, Gò Vấp.","Quận Gò Vấp, TPHCM",9 tỷ 200 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/ban-nha-can-goc-2mt-sat-mt-duong-nguyen-van-khoi-p8-go-vap-id22510376,2024-04-23
"Nhà 18/ đường số 4 Lê Văn Quới, phường Bình Hưng hoà A .Bình Tân","Quận Bình Tân, TPHCM",3 tỷ 450 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-18-duong-so-4-le-van-quoi-phuong-binh-hung-hoa-a-binh-tan-id22491156,2024-04-23
"Bán gấp!HXH 285 CMT8 – 11x5.5m,trệt 4 lầu thu nhập 50tr/th.","Quận 10, TPHCM",11 tỷ,3 PN,4 WC,57 m2,https://mogi.vn/quan-10/mua-duong-noi-bo/ban-gap-hxh-285-cmt8-11x5-5m-tret-4-lau-thu-nhap-50tr-th-id22540640,2024-04-23
"Bán Nhà Khu Nguyễn Gia Trí, Bình Thạnh ngay ĐH Hutech, Giao Thông Tải","Quận Bình Thạnh, TPHCM",5 tỷ 500 triệu,2 PN,2 WC,47 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-khu-nguyen-gia-tri-binh-thanh-ngay-dh-hutech-giao-thong-tai-id22488979,2024-04-23
Bbán nhà Lê Văn Quới 4x12m đúc 1 tấm giá 3.55 tỷ,"Quận Bình Tân, TPHCM",3 tỷ 550 triệu,4 PN,5 WC,40 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/bban-nha-le-van-quoi-4x12m-duc-1-tam-gia-3-55-ty-id22333274,2024-04-23
"Bán nhà HXH Nguyển trãi, Phường Bến Thành Quân 1 Gần Zen Plaza - Giá 1","Quận 1, TPHCM",18 tỷ 500 triệu,4 PN,4 WC,39 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-hxh-nguyen-trai-phuong-ben-thanh-quan-1-gan-zen-plaza-gia-1-id22262453,2024-04-23
"Nhà bán mặt tiền đường Đinh Tiên Hoàng, phường Đa Kao, Quận 1, 14x30m","Quận 1, TPHCM",133 tỷ,2 PN,2 WC,48 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/nha-ban-mat-tien-duong-dinh-tien-hoang-phuong-da-kao-quan-1-14x30m-id22526085,2024-04-23
"Nhà hẻm Quận 3-7.2 tỷ tặng NỘI THẤT MỚI SANG TRỌNG, CAO CẤP","Quận 3, TPHCM",7 tỷ 500 triệu,5 PN,3 WC,52 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/nha-hem-quan-3-7-2-ty-tang-noi-that-moi-sang-trong-cao-cap-id22503536,2024-04-23
"-bán nhà mặt tiền tân bình, mặt tiền 38 năm châu, bđs dòng tiền 4%/năm","Quận Tân Bình, TPHCM",14 tỷ 200 triệu,7 PN,7 WC,379 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-mat-tien-38-nam-chau-bds-dong-tien-4-nam-id22455292,2024-04-23
Bán nhà hẻm ô tô chà bá Lê Đình Cẩn,"Quận Bình Tân, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,35 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-hem-o-to-cha-ba-le-dinh-can-id22467275,2024-04-23
Chủ định cư Ý cần bán nhà Âu Dương Lân Q8 DT 74m2 giá 2tỷ 850tr SHR,"Quận 8, TPHCM",2 tỷ 850 triệu,10 PN,10 WC,61 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/chu-dinh-cu-y-can-ban-nha-au-duong-lan-q8-dt-74m2-gia-2ty-850tr-shr-id22537020,2024-04-23
"Bán Nhà Hẻm Ba Gác thông XVNT P.21 Q. Bình thạnh 25m2, 2PN, chỉ 4 tỷ2","Quận Bình Thạnh, TPHCM",4 tỷ 200 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-ba-gac-thong-xvnt-p-21-q-binh-thanh-25m2-2pn-chi-4-ty2-id22502439,2024-04-23
Nhà Yên Đỗ P.1 Bình Thạnh Hẻm Xe Hơi DT 41M2 Giá 5.7 Tỷ.,"Quận Bình Thạnh, TPHCM",5 tỷ 700 triệu,2 PN,3 WC,74 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-yen-do-p-1-binh-thanh-hem-xe-hoi-dt-41m2-gia-5-7-ty-id22470547,2024-04-23
"Quận 12 Ngay chợ Cầu,137m2, Nguyễn Văn Quá, Đông Hưng Thuận, 40tr/m2","Quận 12, TPHCM",5 tỷ 900 triệu,2 PN,2 WC,25 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/quan-12-ngay-cho-cau-137m2-nguyen-van-qua-dong-hung-thuan-40tr-m2-id22541109,2024-04-23
"Bán xưởng đường Bùi Văn Ngữ Quận 12,  gần chợ Ba Bầu diện tích 210m2","Quận 12, TPHCM",10 tỷ 200 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-xuong-duong-bui-van-ngu-quan-12-gan-cho-ba-bau-dien-tich-210m2-id22502935,2024-04-23
Mặt tiền LÔ GÓC ngang 17m Thống Nhất 295m2 gần siêu thị Lotte 59.5 tỷ,"Quận Gò Vấp, TPHCM",59 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-lo-goc-ngang-17m-thong-nhat-295m2-gan-sieu-thi-lotte-59-5-ty-id22341440,2024-04-23
"Siêu Vip nhà MT ngay Tôn Thất Tùng,Q.1-4.5x15m-4 tầng-HĐT 80tr/th-26tỷ","Quận 1, TPHCM",26 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/sieu-vip-nha-mt-ngay-ton-that-tung-q-1-4-5x15m-4-tang-hdt-80tr-th-26ty-id22481628,2024-04-23
Mặt Tiền Vòng Xoay Phú Lâm q6 ( 18 * 25 ) 1 Lầu 42 tỷ,"Quận 6, TPHCM",42 tỷ,8 PN,8 WC,295 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-vong-xoay-phu-lam-q6-18-25-1-lau-42-ty-id22284087,2024-04-23
"Bán Nhà HXH Hà Thị Khiêm, Trung Mỹ Tây, Quận12, Ngang5.5M-3Tầng, 5.9Tỷ","Quận 12, TPHCM",5 tỷ 900 triệu,5 PN,4 WC,65 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-hxh-ha-thi-khiem-trung-my-tay-quan12-ngang5-5m-3tang-5-9ty-id22315613,2024-04-23
"Bán biệt thự MT đường Số 26, P. Bình Trị Đông B, 8 x 20m, 2 tấm, giá 1","Quận Bình Tân, TPHCM",18 tỷ 300 triệu,5 PN,5 WC,229 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-duong-so-26-p-binh-tri-dong-b-8-x-20m-2-tam-gia-1-id21793949,2024-04-23
"Bán Toà nhà Đường Số 1, Quận 3, 275 m2, 79 tỷ","Quận 3, TPHCM",79 tỷ,4 PN,3 WC,86 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-duong-so-1-quan-3-275-m2-79-ty-id22008142,2024-04-23
Bán gấp nhà hẻm xe hơi Đường Nguyễn Đình Chính.F11 10 tỷ - 55.5 m2,"Quận Phú Nhuận, TPHCM",10 tỷ,6 PN,3 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-gap-nha-hem-xe-hoi-duong-nguyen-dinh-chinh-f11-10-ty-55-5-m2-id22089812,2024-04-23
"Bán nhà  Phan Sào Nam, Tân Bình (4x25) 5 lầu full nội thất giá 18,5 ỷ","Quận Tân Bình, TPHCM",18 tỷ,9 PN,9 WC,275 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-phan-sao-nam-tan-binh-4x25-5-lau-full-noi-that-gia-18-5-y-id22514722,2024-04-23
"Nhà MẶT TIỀN Nguyễn Ảnh Thủ, Trục đường sầm uất Nhất Q.12, Chỉ 8.5 tỷ.","Quận 12, TPHCM",8 tỷ 500 triệu,5 PN,5 WC,55 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mat-tien-nguyen-anh-thu-truc-duong-sam-uat-nhat-q-12-chi-8-5-ty-id22481877,2024-04-23
"Bán nhà trệt lầu đường 385 lê văn việt , P. TNPA , Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 850 triệu,4 PN,5 WC,92 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-lau-duong-385-le-van-viet-p-tnpa-quan-9-id22424847,2024-04-23
Bán nhà ngang 6m Nguyễn Đình Chính Phú Nhuận (6 x 14) nội thất đẹp gần,"Quận Phú Nhuận, TPHCM",9 tỷ 800 triệu,3 PN,2 WC,76 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-ngang-6m-nguyen-dinh-chinh-phu-nhuan-6-x-14-noi-that-dep-gan-id22519553,2024-04-23
"Rẻ Nhất Phú Nhuận, Nhà 4 Tầng 36m2 (3.6m x 10m), HXH, 3PN, chỉ hơn 5tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 490 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/re-nhat-phu-nhuan-nha-4-tang-36m2-3-6m-x-10m-hxh-3pn-chi-hon-5ty-id22484833,2024-04-23
NGỘP ! Bán Nhà Hẻm 10m- THOẠI NGỌC HẦU- 110m2(5X22)- 20m Ra Mặt Tiền,"Quận Tân Phú, TPHCM",10 tỷ,3 PN,3 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ngop-ban-nha-hem-10m-thoai-ngoc-hau-110m2-5x22-20m-ra-mat-tien-id21973159,2024-04-23
🍀 hẻm thông 6-7m thẳng tấp đường  Phan Anh không còn căn thứ 2 đâu,"Quận Bình Tân, TPHCM",3 tỷ 150 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-thong-6-7m-thang-tap-duong-phan-anh-khong-con-can-thu-2-dau-id22491162,2024-04-23
"Nhà bán dt 4.1x15m Nguyễn Văn Công, Phường 3, Gv hẻm xe hơi nhỏ","Quận Gò Vấp, TPHCM",5 tỷ 980 triệu,3 PN,2 WC,110 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-ban-dt-4-1x15m-nguyen-van-cong-phuong-3-gv-hem-xe-hoi-nho-id22510683,2024-04-23
Bán shophouse mặt tiền Nguyễn Cơ Thạch KĐT Sala Quận 2 TP Thủ Đức,"Quận 2 (TP. Thủ Đức), TPHCM",340 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-shophouse-mat-tien-nguyen-co-thach-kdt-sala-quan-2-tp-thu-duc-id22454474,2024-04-23
