name,district,price,bedroom,wc,acreage,link,date
Bán nhà đẹp - Gần AEON - Xe hơi ngủ nhà - 3 tầng - 86m2 - Nở hậu đẹp,"Quận Tân Phú, TPHCM",7 tỷ 600 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/ban-nha-dep-gan-aeon-xe-hoi-ngu-nha-3-tang-86m2-no-hau-dep-id22571317,2024-06-07
Bán CHDV Cao cấp sân vườn - Gần chợ PVH - 2 mặt hẻm - 3 tầng - 270m2,"Quận Tân Bình, TPHCM",35 tỷ,5 PN,4 WC,67 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-chdv-cao-cap-san-vuon-gan-cho-pvh-2-mat-hem-3-tang-270m2-id22571325,2024-06-07
Bán nhà Bình Hưng Hòa A 52M2 Chỉ 4tỷ,"Quận Bình Tân, TPHCM",4 tỷ 100 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-binh-hung-hoa-a-52m2-chi-4ty-id22572723,2024-06-07
Bán BT 1 cây - Vị trí cực đỉnh - Ngay Lăng Cha Cả - 3 tầng - 232m2,"Quận Tân Bình, TPHCM",32 tỷ 500 triệu,5 PN,5 WC,69 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-bt-1-cay-vi-tri-cuc-dinh-ngay-lang-cha-ca-3-tang-232m2-id22573164,2024-06-07
Gấp Gấp Bán Nhà Bình Hưng Hòa A 72M2 2Tầng Chỉ 5..tỷ,"Quận Bình Tân, TPHCM",5 tỷ 300 triệu,3 PN,3 WC,102 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/gap-gap-ban-nha-binh-hung-hoa-a-72m2-2tang-chi-5-ty-id22572713,2024-06-07
"Bán MTKD ngay Lê Bình - Khu sầm uất bậc 1 phường 4- Ngang 5,5m - 133m2","Quận Tân Bình, TPHCM",21 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-mtkd-ngay-le-binh-khu-sam-uat-bac-1-phuong-4-ngang-5-5m-133m2-id22573216,2024-06-07
Nhà cấp 4 - Q6 - lý chiêu Hoàng - hẻm ôtô - 122m2(4 x 28) - 6 tỷ nhỉnh,"Quận 6, TPHCM",6 tỷ 700 triệu,5 PN,5 WC,88 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/nha-cap-4-q6-ly-chieu-hoang-hem-oto-122m2-4-x-28-6-ty-nhinh-id22570697,2024-06-07
Bán nhà Lê Văn Sỹ - 4 tầng mới - 60m2 vuông - 5PN - Hẻm đẹp xe ngủ nhà,"Quận Phú Nhuận, TPHCM",13 tỷ,4 PN,3 WC,61 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/ban-nha-le-van-sy-4-tang-moi-60m2-vuong-5pn-hem-dep-xe-ngu-nha-id22573248,2024-06-07
"Hẻm đẹp ôtô-gần AEON Tân Phú-53m2-2 tầng đúc-HL3-giáp tân phú-4,09 tỷ","Quận Bình Tân, TPHCM",4 tỷ 90 triệu,2 PN,1 WC,19 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hem-dep-oto-gan-aeon-tan-phu-53m2-2-tang-duc-hl3-giap-tan-phu-4-09-ty-id22573557,2024-06-07
"Bán nhà cạnh Etown Cộng Hòa - Ngang 4,5m -2 tầng - Hiếm bán giá hạt dẻ","Quận Tân Bình, TPHCM",8 tỷ,6 PN,3 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-canh-etown-cong-hoa-ngang-4-5m-2-tang-hiem-ban-gia-hat-de-id22573264,2024-06-07
Bán nhà mới - Khu cao cấp - Ngay Hồ Văn Huê - 4 tầng - Xe hơi ngủ nhà,"Quận Phú Nhuận, TPHCM",12 tỷ 500 triệu,6 PN,3 WC,81 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/ban-nha-moi-khu-cao-cap-ngay-ho-van-hue-4-tang-xe-hoi-ngu-nha-id22573281,2024-06-07
Mặt tiền UNG VĂN KHIÊM - NGANG 8m - Bình Thạnh - chỉ 30 tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,4 PN,2 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-ung-van-khiem-ngang-8m-binh-thanh-chi-30-ty-id22572890,2024-06-07
HXT thông chợ Cao Thắng - 6 phòng ngủ - 40 m2 Nhỉnh 7 tỷ,"Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,3 PN,2 WC,54 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hxt-thong-cho-cao-tha-ng-6-pho-ng-ngu-40-m2-nhi-nh-7-ty-id22570790,2024-06-07
Mặt tiền UNG VĂN KHIÊM - NGANG 8m - Bình Thạnh - chỉ 30 tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-ung-van-khiem-ngang-8m-binh-thanh-chi-30-ty-id22572890,2024-06-07
HXT thông chợ Cao Thắng - 6 phòng ngủ - 40 m2 Nhỉnh 7 tỷ,"Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,3 PN,2 WC,54 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hxt-thong-cho-cao-tha-ng-6-pho-ng-ngu-40-m2-nhi-nh-7-ty-id22570790,2024-06-07
CHDV 13PN - Đang cho thuê khoán 33tr/th - Thanh Đa - Bình Thạnh,"Quận Bình Thạnh, TPHCM",11 tỷ 700 triệu,6 PN,6 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chdv-13pn-dang-cho-thue-khoan-33tr-th-thanh-da-binh-thanh-id22571620,2024-06-07
Quận 3 - Giảm còn nhỉnh 4 tỷ 52 m2 sủ dụng,"Quận 3, TPHCM",4 tỷ,1 PN,1 WC,70 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/qua-n-3-giam-co-n-nhi-nh-4-ty-52-m2-su-du-ng-id22570783,2024-06-07
BIỆT THỰ Kiểu Châu Âu - 9 x 23 - Lê Quang Định - Bình thạnh - 24 TỶ,"Quận Bình Thạnh, TPHCM",24 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/biet-thu-kieu-chau-au-9-x-23-le-quang-dinh-binh-thanh-24-ty-id22572858,2024-06-07
Nhà 4 Tầng- MẶT TIỀN CHU VĂN ĂN - 4 x 22.5 - Bình Thạnh - Chỉ 22 Tỷ,"Quận Bình Thạnh, TPHCM",22 tỷ,6 PN,6 WC,89 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-4-tang-mat-tien-chu-van-an-4-x-22-5-binh-thanh-chi-22-ty-id22572867,2024-06-07
Mặt tiền Nguyễn An Ninh - Ngang 6.6m - Nhà 6 Tầng - Bình Thạnh - 26 tỷ,"Quận Bình Thạnh, TPHCM",26 tỷ 300 triệu,2 PN,2 WC,37 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-nguyen-an-ninh-ngang-6-6m-nha-6-tang-binh-thanh-26-ty-id22572872,2024-06-07
108m2 - SỔ NỞ HẬU - Gần HXH - Một Đời Chủ -NHÀ CẤP 4 - NHỈNH 8,"Quận Bình Thạnh, TPHCM",8 tỷ 600 triệu,4 PN,5 WC,81 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/108m2-so-no-hau-gan-hxh-mot-doi-chu-nha-cap-4-nhinh-8-id22572754,2024-06-07
"MT Hẻm 6m Thông KD - Ngay Ngã Tư Trung Chánh - Hóc Môn -4x19 - 4,95Tỷ","Huyện Hóc Môn, TPHCM",4 tỷ 950 triệu,1 PN,2 WC,83 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/mt-hem-6m-thong-kd-ngay-nga-tu-trung-chanh-hoc-mon-4x19-4-95ty-id22573051,2024-06-07
Nhà Đẹp 5 Tầng - Hẻm Tải Thông - Ngay Ngã Tư An Sương -Q12 -Nhỉnh 6 Tỷ,"Quận 12, TPHCM",6 tỷ 300 triệu,4 PN,3 WC,75 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-dep-5-tang-hem-tai-thong-ngay-nga-tu-an-suong-q12-nhinh-6-ty-id22573075,2024-06-07
Mặt Tiền VIP Bình Thạnh - Gần 90m2 BẠCH ĐẰNG - 4 TẦNG - Không Lộ Giới,"Quận Bình Thạnh, TPHCM",20 tỷ 300 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-vip-binh-thanh-gan-90m2-bach-dang-4-tang-khong-lo-gioi-id22571590,2024-06-07
7.65 TỶ - Nhà 2 Tầng - 97m2 - HẺM 3.5M - XÔ VIẾT NGHỆ TĨNH-Bình Thạnh,"Quận Bình Thạnh, TPHCM",7 tỷ 650 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/7-65-ty-nha-2-tang-97m2-hem-3-5m-xo-viet-nghe-tinh-binh-thanh-id22571595,2024-06-07
108m2 - Nỡ hậu - Gần HXH - NHÀ CẤP 4 - NHỈNH 8 Tỷ - Bình Thạnh,"Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,3 PN,3 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/108m2-no-hau-gan-hxh-nha-cap-4-nhinh-8-ty-binh-thanh-id22571609,2024-06-07
XVNT - HXH Vào nhà - 5.5x14.8 -  Bình Thạnh - 2 TẦNG - 8.1 TỶ,"Quận Bình Thạnh, TPHCM",8 tỷ 100 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/xvnt-hxh-vao-nha-5-5x14-8-binh-thanh-2-tang-8-1-ty-id22571596,2024-06-07
Huỳnh Đình Hai - HXH - 17 PN Full nội thất - 5.1 x 17 - BÌNH THẠNH,"Quận Bình Thạnh, TPHCM",17 tỷ 500 triệu,3 PN,3 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/huynh-dinh-hai-hxh-17-pn-full-noi-that-5-1-x-17-binh-thanh-id22573202,2024-06-07
Mặt tiền NƠ TRANG LONG - 338m2 - Ngang 27M - BÌNH THẠNH- CHỈ 38 tỷ,"Quận Bình Thạnh, TPHCM",38 tỷ,4 PN,4 WC,57 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-no-trang-long-338m2-ngang-27m-binh-thanh-chi-38-ty-id22573528,2024-06-07
CHDV CAO CẤP-86M2 - HẺM 4M - Nguyễn Thượng Hiền - Bình Thạnh-  9.6 tỷ,"Quận Bình Thạnh, TPHCM",9 tỷ 500 triệu,4 PN,2 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-cao-cap-86m2-hem-4m-nguyen-thuong-hien-binh-thanh-9-6-ty-id22573546,2024-06-07
Bán nhà Lê Trọng Tấn 76m2 2tầng (4x19) chỉ 6.6tỷ,"Quận Tân Phú, TPHCM",6 tỷ 600 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-le-trong-tan-76m2-2tang-4x19-chi-6-6ty-id22572926,2024-06-07
"Bán nhà 5x19, 3 tầng, 5PN 3WC - hẻm THÔNG, TÂN KỲ TÂN QUÝ - TÂN PHÚ","Quận Tân Phú, TPHCM",6 tỷ 500 triệu,6 PN,8 WC,173 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-5x19-3-tang-5pn-3wc-hem-thong-tan-ky-tan-quy-tan-phu-id22573207,2024-06-07
"Bán nhà 6x15, 3 tầng, hẻm xe hơi 8m, GÒ DẦU - TÂN PHÚ","Quận Tân Phú, TPHCM",10 tỷ,5 PN,3 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-6x15-3-tang-hem-xe-hoi-8m-go-dau-tan-phu-id22573226,2024-06-07
"Bán nhà 5x20, 2PN 3WC - hẻm xe hơi Thông qua Tân Sơn Nhì - Tân Phú","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-5x20-2pn-3wc-hem-xe-hoi-thong-qua-tan-son-nhi-tan-phu-id22573278,2024-06-07
"Bán nhà 5x20, 2PN 3WC - hẻm xe hơi Thông qua Tân Sơn Nhì - Tân Phú","Quận Tân Phú, TPHCM",10 tỷ 300 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-5x20-2pn-3wc-hem-xe-hoi-thong-qua-tan-son-nhi-tan-phu-id22573278,2024-06-07
"Mặt tuền, căn góc 112m2(8x14m) nhà đẹp ở ngay Đs 16B , Bình Tân","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tuen-can-goc-112m2-8x14m-nha-dep-o-ngay-ds-16b-binh-tan-id22573709,2024-06-07
"Mặt tiền đường 12m 280m2(8x39.5m)  LK, Bình Trị Đông, Bình Tân","Quận Bình Tân, TPHCM",18 tỷ 900 triệu,1 PN,1 WC,12 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-duong-12m-280m2-8x39-5m-lk-binh-tri-dong-binh-tan-id22573711,2024-06-07
873tp. TÔ HIỆU - Mặt tiền kinh doanh vip - sổ vuông nở hậu nhẹ - 100m,"Quận Tân Phú, TPHCM",12 tỷ 200 triệu,3 PN,2 WC,112 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/873tp-to-hieu-mat-tien-kinh-doanh-vip-so-vuong-no-hau-nhe-100m-id22573710,2024-06-07
"Nhà Xô Viết Nghệ Tĩnh, ngay cầu Thị Nghè Q.1 DT(9x26m) 223m2 20 tỷ","Quận Bình Thạnh, TPHCM",20 tỷ,1 PN,1 WC,280 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-xo-viet-nghe-tinh-ngay-cau-thi-nghe-q-1-dt-9x26m-223m2-20-ty-id22573745,2024-06-07
Bán nhà Biệt Thự 10x20m Giá Rẽ 35 tỷ. P An Phú - An Khánh Q2. TP TĐ,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,3 PN,3 WC,100 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-biet-thu-10x20m-gia-re-35-ty-p-an-phu-an-khanh-q2-tp-td-id22573741,2024-06-07
Bán nhà Biệt Thự Giá 31 Tỷ mặt Tiền Cao Đức Lân P An phú - An Khánh Q2,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,5 PN,5 WC,223 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-biet-thu-gia-31-ty-mat-tien-cao-duc-lan-p-an-phu-an-khanh-q2-id22573734,2024-06-07
66tb1 Bàu Cát Tân Bình- HXH tránh- 55m2 vuông- nhà đẹp ở liền-,"Quận Tân Bình, TPHCM",5 tỷ 700 triệu,5 PN,5 WC,200 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/66tb1-bau-cat-tan-binh-hxh-tranh-55m2-vuong-nha-dep-o-lien-id22573749,2024-06-07
Mặt Tiền Khu Đường 44 Bình Phú Q6  ( 8 * 27  ) 4 Lầu 35 tỷ,"Quận 6, TPHCM",35 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-khu-duong-44-binh-phu-q6-8-27-4-lau-35-ty-id22573747,2024-06-07
Mặt Tiền Đường 42 Bình Phú Q6 ( 8 * 18 ) 4 Lầu 22 Tỷ,"Quận 6, TPHCM",22 tỷ,3 PN,3 WC,55 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-42-binh-phu-q6-8-18-4-lau-22-ty-id22573746,2024-06-07
Bán nhà Biệt Thự Giá 35 Tỷ mặt Tiền đường số 7. P An phú - An Khánh Q2,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,6 PN,6 WC,215 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-biet-thu-gia-35-ty-mat-tien-duong-so-7-p-an-phu-an-khanh-q2-id22573751,2024-06-07
"Bán nhà hẻm xe hơi 5m sát MT Phạm Văn Chiêu,P14, 4 x 13 giá 5.98 tỷ tl","Quận Gò Vấp, TPHCM",5 tỷ 980 triệu,4 PN,4 WC,144 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-5m-sat-mt-pham-van-chieu-p14-4-x-13-gia-5-98-ty-tl-id22573757,2024-06-07
"🔥bán nhà hxh-bùi đình túy,bình thạnh-136m²-8.5x16- chỉ 10.5 tỷ tl🍀","Quận Bình Thạnh, TPHCM",10 tỷ 500 triệu,8 PN,8 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hxh-bui-dinh-tuy-binh-thanh-136m-8-5x16-chi-10-5-ty-tl-id22573707,2024-06-07
"Giá đầu tư - DT: 103m2, 3 tầng - Đường xe tải - Ngay Bv Thủ Đức. 5 tỷ","Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 600 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/gia-dau-tu-dt-103m2-3-tang-duong-xe-tai-ngay-bv-thu-duc-5-ty-id22573782,2024-06-07
🏠Bán nhà hẻm ÔTÔ-HOÀNG HOA THÁM-Phú Nhuận-43m²-CHỈ 5.5 Tỷ🍀,"Quận Phú Nhuận, TPHCM",5 tỷ 500 triệu,4 PN,3 WC,136 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-hem-oto-hoang-hoa-tham-phu-nhuan-43m-chi-5-5-ty-id22573785,2024-06-07
"Biệt Thự Mặt Tiền Sang Trọng - 8x25 - Gần Bệnh Viện Quận 12 - 10,3 Tỷ","Quận 12, TPHCM",10 tỷ 300 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-12/mua-nha-biet-thu-lien-ke/biet-thu-mat-tien-sang-trong-8x25-gan-benh-vien-quan-12-10-3-ty-id22573699,2024-06-07
Ngộp bank giảm sâu còn 4 tỷ 89 Nhà 3 tầng Tô Ngọc Vân Q.12- 84m2- HXT,"Quận 12, TPHCM",4 tỷ 890 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ngop-bank-giam-sau-con-4-ty-89-nha-3-tang-to-ngoc-van-q-12-84m2-hxt-id22573702,2024-06-07
876tp. 4 tầng - Hẻm 6m - khu an ninh - Lê Văn Phan - 69m nhỉnh 10 tỷ,"Quận Tân Phú, TPHCM",10 tỷ 500 triệu,3 PN,3 WC,200 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/876tp-4-tang-hem-6m-khu-an-ninh-le-van-phan-69m-nhinh-10-ty-id22573703,2024-06-07
"Bình Tân sát Tân Phú, HXH , 80m2, 4 tầng, ngang 6m. Giá 5,5 tỷ TL","Quận Bình Tân, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,84 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/binh-tan-sat-tan-phu-hxh-80m2-4-tang-ngang-6m-gia-5-5-ty-tl-id22573714,2024-06-07
"Bán Nhà mặt tiền Sương Nguyệt Ánh, Phường Bến Thành, Quận 1.","Quận 1, TPHCM",185 tỷ,4 PN,4 WC,69 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-suong-nguyet-anh-phuong-ben-thanh-quan-1-id22573716,2024-06-07
Nhà 5x17 trệt 2 lầu giá 3 tỷ 250tr p Tân.   Chánh Hiệp Q12,"Quận 12, TPHCM",3 tỷ 250 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-5x17-tret-2-lau-gia-3-ty-250tr-p-tan-chanh-hiep-q12-id22573722,2024-06-07
"Bình Tân sát Tân Phú, HXH, 80m2, 4 tầng , ngang 6m. Giá 5,5 tỷ TL","Quận Bình Tân, TPHCM",5 tỷ 500 triệu,6 PN,6 WC,227 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/binh-tan-sat-tan-phu-hxh-80m2-4-tang-ngang-6m-gia-5-5-ty-tl-id22573721,2024-06-07
Thang Máy - Đường Mã Lò 2 mặt tiền HXH thông 100m2 ( 4 x 25 ) 4 Tầng,"Quận Bình Tân, TPHCM",6 tỷ 600 triệu,4 PN,4 WC,88 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/thang-may-duong-ma-lo-2-mat-tien-hxh-thong-100m2-4-x-25-4-tang-id22573672,2024-06-07
"Nhanh còn kịp, chỉ 6.X TỶ,2 Tầng, 42m2,hẻm xe hơi,ở ngay, Lê Văn Sỹ,Q3","Quận 3, TPHCM",6 tỷ 350 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/nhanh-con-kip-chi-6-x-ty-2-tang-42m2-hem-xe-hoi-o-ngay-le-van-sy-q3-id22573676,2024-06-07
"💎💎💎 Building hầm 7 tầng MT Khu Sân Bay TSN, Tân Bình dòng tiền tốt","Quận Tân Bình, TPHCM",21 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/building-ham-7-tang-mt-khu-san-bay-tsn-tan-binh-dong-tien-tot-id22573667,2024-06-07
Xe tải tới nhà xe hơi quay đầu - Ngang 6m - Tân Mỹ Quận 7 - 9.35 tỷ,"Quận 7, TPHCM",9 tỷ 350 triệu,3 PN,2 WC,42 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/xe-tai-toi-nha-xe-hoi-quay-dau-ngang-6m-tan-my-quan-7-9-35-ty-id22573732,2024-06-07
"Bán Toà nhà CHDV 105 phòng P. Tân Thuận Đông, Quận 7","Quận 7, TPHCM",85 tỷ,7 PN,7 WC,60 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-toa-nha-chdv-105-phong-p-tan-thuan-dong-quan-7-id22573731,2024-06-07
Nhà 3 tỷ 250 tr trệt lầu hẻm xe hơi phường Hiệp Thành q12,"Quận 12, TPHCM",3 tỷ 250 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-3-ty-250-tr-tret-lau-hem-xe-hoi-phuong-hiep-thanh-q12-id22573728,2024-06-07
"hẻm 4m, Bán nhà quận 7, Lê Văn Lương, 72m2, 4 tầng, 4pn, giá 6.75 tỷ.","Quận 7, TPHCM",6 tỷ 750 triệu,100 PN,100 WC,496 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/hem-4m-ban-nha-quan-7-le-van-luong-72m2-4-tang-4pn-gia-6-75-ty-id22573831,2024-06-07
Bán nhà Gò Vấp - hẻm ô tô gần mặt tiền - 40m2 - 3.x tỷ,"Quận Gò Vấp, TPHCM",3 tỷ 680 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-hem-o-to-gan-mat-tien-40m2-3-x-ty-id22573917,2024-06-07
"VÀO Ở NGAY! Bán Nhà Đẹp 4 Tầng HXH Phan Đăng Lưu, 45m2 (4x11.3m), 8 Tỷ","Quận Phú Nhuận, TPHCM",8 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vao-o-ngay-ban-nha-dep-4-tang-hxh-phan-dang-luu-45m2-4x11-3m-8-ty-id22573907,2024-06-07
"Bán nhà MT đường Số 5,  4 x 20m, 3.5 tấm, giá 9 tỷ.  khu Tên Lửa","Quận Bình Tân, TPHCM",9 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-5-4-x-20m-3-5-tam-gia-9-ty-khu-ten-lua-id22573906,2024-06-07
Bán nhà Giá Rẽ Giá 26 tỷ xây 1 Hầm 7 Tâng 92 Nguyễn Cữu Vân P 17. Q BT,"Quận Bình Thạnh, TPHCM",26 tỷ,3 PN,4 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-gia-re-gia-26-ty-xay-1-ham-7-tang-92-nguyen-cuu-van-p-17-q-bt-id22573937,2024-06-07
"Bán nhà Lâm Văn Bền, hẻm 6m oto đỗ, đẹp lung linh, 54,4m2,4 tầng,6ty8.","Quận 7, TPHCM",6 tỷ 850 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-lam-van-ben-hem-6m-oto-do-dep-lung-linh-54-4m2-4-tang-6ty8-id22573942,2024-06-07
"ĐỊNH CƯ Bán Nhà 4 Tầng Cực Đẹp Tô Hiến Thành, 52m2 (4.3x12m), 8.5 TỷTL","Quận 10, TPHCM",8 tỷ 500 triệu,8 PN,8 WC,100 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/dinh-cu-ban-nha-4-tang-cuc-dep-to-hien-thanh-52m2-4-3x12m-8-5-tytl-id22573970,2024-06-07
"Bán nhà Lê Văn Lương,quận 7,đẹp rực rỡ hẻm 4m,65,3m2,4 tầng, giá 6.xty","Quận 7, TPHCM",6 tỷ 550 triệu,4 PN,5 WC,54 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-le-van-luong-quan-7-dep-ruc-ro-hem-4m-65-3m2-4-tang-gia-6-xty-id22573963,2024-06-07
"Nhà sát chợ- dt to- hẻm ôtô- 4,6 x 13- 4 tầng - Bình Trị Đông- 5,8 tỷ","Quận Bình Tân, TPHCM",5 tỷ 800 triệu,4 PN,4 WC,51 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-sat-cho-dt-to-hem-oto-4-6-x-13-4-tang-binh-tri-dong-5-8-ty-id22573982,2024-06-07
"Bán nhà quận 7 Huỳnh Tấn Phát, 83.2m2, 4 tầng, hẻm 5m, giá 6.8tỷ","Quận 7, TPHCM",6 tỷ 850 triệu,4 PN,5 WC,65 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-quan-7-huynh-tan-phat-83-2m2-4-tang-hem-5m-gia-6-8ty-id22573798,2024-06-07
📣Bán Gấp Nhà Đẹp 2Tầng Tặng Full Nội Thất Như Hình - 2Mặt Hẻm Trước S,"Quận Gò Vấp, TPHCM",4 tỷ,4 PN,4 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-gap-nha-dep-2tang-tang-full-noi-that-nhu-hinh-2mat-hem-truoc-s-id22573959,2024-06-07
"Bàn nhà Huỳnh Tấn Phát,hẻm 5m, quận 7,5 tầng,4pn,dt 75.3m2,giá 7.3 tỷ.","Quận 7, TPHCM",7 tỷ 350 triệu,4 PN,5 WC,83 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-huynh-tan-phat-hem-5m-quan-7-5-tang-4pn-dt-75-3m2-gia-7-3-ty-id22573955,2024-06-07
