name,district,price,bedroom,wc,acreage,link,date
"Bán gấp Mặt tiền đường DC11, Tân Phú, 4 tầng, 100m2, 13,8 tỷ ( TL)","Quận Tân Phú, TPHCM",13 tỷ 800 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-gap-mat-tien-duong-dc11-tan-phu-4-tang-100m2-13-8-ty-tl-id21657823,2024-04-27
"Bán nhà 3 MT Hai Bà Trưng P6 Quận 3, dt: 13x25m giá 112 tỷ","Quận 3, TPHCM",112 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-3-mt-hai-ba-trung-p6-quan-3-dt-13x25m-gia-112-ty-id22461467,2024-04-27
"Quận12 Gần Tân Bình, 117M2, 10 Phòng Đang Cho Thuê Full Thu25Tr. Tháng","Quận 12, TPHCM",5 tỷ 300 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/quan12-gan-tan-binh-117m2-10-phong-dang-cho-thue-full-thu25tr-thang-id22231368,2024-04-27
Nguyễn Thiện Thuật - Quận 3 - 3 Tầng - 40m2 - Giá 4.5 Tỷ ( Tl ),"Quận 3, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,311 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nguyen-thien-thuat-quan-3-3-tang-40m2-gia-4-5-ty-tl-id22517690,2024-04-27
Mặt tiền KD sầm uất Nguyễn Thượng Hiền 56m2 mới cứng 5 Tấm Thang Máy,"Quận Bình Thạnh, TPHCM",11 tỷ 900 triệu,10 PN,10 WC,117 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-kd-sam-uat-nguyen-thuong-hien-56m2-moi-cung-5-tam-thang-may-id22499805,2024-04-27
Bán nhà 130m2 đường số 4 linh tây,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-130m2-duong-so-4-linh-tay-id22479580,2024-04-27
giảm 5 tỷ Hai Mặt Tiền Bạch Vân q5 ( 4.1 * 16.6 ) 6 lầu 22 Tỷ,"Quận 5, TPHCM",22 tỷ,5 PN,6 WC,56 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/giam-5-ty-hai-mat-tien-bach-van-q5-4-1-16-6-6-lau-22-ty-id22039178,2024-04-27
"Bán nhà mặt tiền huỳnh tấn phát, P. Tân phú, Quận 7 DT 4.9x32, 20ty5","Quận 7, TPHCM",20 tỷ 500 triệu,2 PN,1 WC,130 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-tien-huynh-tan-phat-p-tan-phu-quan-7-dt-4-9x32-20ty5-id21191093,2024-04-27
"Nhà MTKD Đường TKTQ, Bình Tân, 4m x 40m, 1 lầu, NH6m, Giá: 16.5 tỷ.","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,5 PN,6 WC,68 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-tktq-binh-tan-4m-x-40m-1-lau-nh6m-gia-16-5-ty-id22510151,2024-04-27
"Bán Nhà TÔ HIẾN THÀNH, Q.10, 44m2(4,4x10), 4Tầng, Gần CV Lê Thị Riêng","Quận 10, TPHCM",5 tỷ 500 triệu,1 PN,1 WC,131 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-to-hien-thanh-q-10-44m2-4-4x10-4tang-gan-cv-le-thi-rieng-id22402806,2024-04-27
"Hàng Hiếm Mặt Tiền Cao ThắngQ3 Dt 3,8 x 20m nở 4,1m Chỉ 29,5Tỷ Hdt 50t","Quận 3, TPHCM",29 tỷ 500 triệu,3 PN,2 WC,200 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hang-hiem-mat-tien-cao-thangq3-dt-3-8-x-20m-no-4-1m-chi-29-5ty-hdt-50t-id22485682,2024-04-27
"Mặt tiền khu ẩm thực Vạn Kiếp, 7.9x10M, 7 tầng, Dòng tiền khủng, 36 tỷ","Quận Bình Thạnh, TPHCM",36 tỷ,3 PN,3 WC,44 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-khu-am-thuc-van-kiep-7-9x10m-7-tang-dong-tien-khung-36-ty-id22497305,2024-04-27
"Nhà MỚI kiên cố 2MT thoáng ngay Lạc Long Quân, 4 tầng chỉ 13 tỷ","Quận Tân Bình, TPHCM",13 tỷ,1 PN,1 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-moi-kien-co-2mt-thoang-ngay-lac-long-quan-4-tang-chi-13-ty-id22514734,2024-04-27
"Bán Biệt Thự Nguyễn Văn Hưởng, Q2. DT 577m2(21x26m) Hầm 3 Tầng","Quận 2 (TP. Thủ Đức), TPHCM",139 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-nguyen-van-huong-q2-dt-577m2-21x26m-ham-3-tang-id22516137,2024-04-27
"Bán nhà hẻm 3m sát hẻm xe hơi Phan Huy Ích,  4 x 14, giá 4.46 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 460 triệu,6 PN,6 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-sat-hem-xe-hoi-phan-huy-ich-4-x-14-gia-4-46-ty-tl-id22504471,2024-04-27
"Hẻm 6m- Khu Kinh Doanh, Buôn Bán Sầm Uất- CMT8- 50m2- 4Tầng- Giáp Q.3","Quận Tân Bình, TPHCM",10 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-6m-khu-kinh-doanh-buon-ban-sam-uat-cmt8-50m2-4tang-giap-q-3-id21674399,2024-04-27
"Mặt Tiền Vip Lê Thánh Tôn Q1 Dt 4,4 x 21m Hầm 9Lầu Giá 110 tỷ hdt 250t","Quận 1, TPHCM",110 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-vip-le-thanh-ton-q1-dt-4-4-x-21m-ham-9lau-gia-110-ty-hdt-250t-id22537186,2024-04-27
Bán Nhà Mặt tiền Nguyễn Đình Thi Gia Hoà Quận 9 DT 180m2 giá 21 tỷ ạ,"Quận 9 (TP. Thủ Đức), TPHCM",21 tỷ,5 PN,4 WC,50 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-dinh-thi-gia-hoa-quan-9-dt-180m2-gia-21-ty-a-id22473534,2024-04-27
"Bán nhà hẻm xe tải cách mạng tháng 8 Quận 3 55m2 4 tầng chỉ 9,5 tỷ.","Quận 3, TPHCM",9 tỷ 500 triệu,20 PN,20 WC,92 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-hem-xe-tai-cach-mang-thang-8-quan-3-55m2-4-tang-chi-9-5-ty-id22388616,2024-04-27
"Nhỉnh 4 Tỷ ,47M2, 3PN ,Hẻm xe máy tránh,Nơ Trang Long P.11 Bình Thạnh","Quận Bình Thạnh, TPHCM",4 tỷ 500 triệu,4 PN,5 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4-ty-47m2-3pn-hem-xe-may-tranh-no-trang-long-p-11-binh-thanh-id22434359,2024-04-27
"Bán nhà trệt 2 lầu đường lã xuân oai , P. Long trường , quận 9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 600 triệu,5 PN,5 WC,55 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-2-lau-duong-la-xuan-oai-p-long-truong-quan-9-id22416929,2024-04-27
"Bán Nhà Ngang 17m, Công Viên Tạ Quang Bửu 5 tầng chỉ 11 tỷ","Quận 8, TPHCM",11 tỷ,3 PN,2 WC,47 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/ban-nha-ngang-17m-cong-vien-ta-quang-buu-5-tang-chi-11-ty-id22508220,2024-04-27
"Bán gấp nhà 2 mặt tiền Cư xá Đô Thành, Quận 3","Quận 3, TPHCM",22 tỷ,4 PN,3 WC,50 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-nha-2-mat-tien-cu-xa-do-thanh-quan-3-id22451723,2024-04-27
"Bán nhà hẻm 3m đường Nguyễn Văn Công, P.3, 3,7 x 5, 4 tầng giá 2.68 tỷ","Quận Gò Vấp, TPHCM",2 tỷ 680 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-duong-nguyen-van-cong-p-3-3-7-x-5-4-tang-gia-2-68-ty-id22538246,2024-04-27
Hẻm nhựa sát vách Siêu thị Big C Tô Hiến Thành. 70m2. 3 tầng. Giá tốt,"Quận 10, TPHCM",16 tỷ 900 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-nhua-sat-vach-sieu-thi-big-c-to-hien-thanh-70m2-3-tang-gia-tot-id22486844,2024-04-27
"Bán nhà mới hẻm 5m, 129/ Lê Đình Cẩn 4.5x17m hẻm thông TL 10 giá 4.9","Quận Bình Tân, TPHCM",4 tỷ 900 triệu,3 PN,2 WC,19 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-moi-hem-5m-129-le-dinh-can-4-5x17m-hem-thong-tl-10-gia-4-9-id22533260,2024-04-27
"Bán nhà Mặt tiền Đường số 6D, BTĐ B, Bình Tân, 4 tầng, 5x20M, 11 tỷ TL","Quận Bình Tân, TPHCM",11 tỷ,4 PN,3 WC,70 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-6d-btd-b-binh-tan-4-tang-5x20m-11-ty-tl-id22445414,2024-04-27
"12,69 tỷ. Nhà MẶT TIỀN, CĂN GÓC. 8M3 x 18M, 2T. Bùi Quang Là, Gò Vấp.","Quận Gò Vấp, TPHCM",12 tỷ 690 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/12-69-ty-nha-mat-tien-can-goc-8m3-x-18m-2t-bui-quang-la-go-vap-id21509126,2024-04-27
"Bán tòa nhà MT Phạm Ngọc Thạch P6 Q3, dt:16x30m, giá 300 tỷ","Quận 3, TPHCM",300 tỷ,6 PN,6 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mt-pham-ngoc-thach-p6-q3-dt-16x30m-gia-300-ty-id22523429,2024-04-27
Bán nhà rẻ hẻm xe hơi (4x12) 713/35 Lê Đức Thọ p16 Gò Vấp,"Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,4 PN,3 WC,155 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-re-hem-xe-hoi-4x12-713-35-le-duc-tho-p16-go-vap-id21978040,2024-04-27
"Bán tòa nhà Khách Sạn Mặt tiền đường TÂN HƯƠNG,Tân Phú.DT 8x15- 7 Lầu","Quận Tân Phú, TPHCM",28 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-khach-san-mat-tien-duong-tan-huong-tan-phu-dt-8x15-7-lau-id22492296,2024-04-27
"HXH Đồng Đen, phường 14, Tân Bình, 7m x 16m, CTXD 5 tầng, nhỉnh 11 tỷ","Quận Tân Bình, TPHCM",11 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-dong-den-phuong-14-tan-binh-7m-x-16m-ctxd-5-tang-nhinh-11-ty-id22472737,2024-04-27
Xe hơi ngủ trong nhà Linh Tây - Thủ Đức - 110m2 - chỉ hơn 5 tỷ,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 900 triệu,30 PN,32 WC,120 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/xe-hoi-ngu-trong-nha-linh-tay-thu-duc-110m2-chi-hon-5-ty-id22538722,2024-04-27
"Gấp bán nhà Quận 1, dt 120m2, ô tô đỗ cửa, gần Mặt tiền Bùi Thị Xuân.","Quận 1, TPHCM",18 tỷ 500 triệu,6 PN,4 WC,112 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan-1-dt-120m2-o-to-do-cua-gan-mat-tien-bui-thi-xuan-id22497066,2024-04-27
"GIẢM GIÁ KINH HOÀNG, nhà 4 tầng cực chất, Nguyễn Ảnh Thủ chỉ 6.89 tỷ.","Quận 12, TPHCM",6 tỷ 890 triệu,3 PN,2 WC,110 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/giam-gia-kinh-hoang-nha-4-tang-cuc-chat-nguyen-anh-thu-chi-6-89-ty-id22503070,2024-04-27
Hẻm Xe Hơi Ngay TRẦN HƯNG ĐẠO- Q.1- 34m2- 5Tầng- 5PN- 50m Ra Mặt Tiền,"Quận 1, TPHCM",10 tỷ,5 PN,3 WC,120 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-ngay-tran-hung-dao-q-1-34m2-5tang-5pn-50m-ra-mat-tien-id22543263,2024-04-27
Mặt Tiền Hiếm Trần Quang Khải Q1 Dt 5 x 20m Hầm 5Lầu Chỉ 48 Tỷ Hdt 90t,"Quận 1, TPHCM",48 tỷ,4 PN,4 WC,95 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-tran-quang-khai-q1-dt-5-x-20m-ham-5lau-chi-48-ty-hdt-90t-id22494405,2024-04-27
"Nhà Thạnh Xuân, SHR, hẻm xe hơi 7m, giá 3 tỷ 590","Quận 12, TPHCM",3 tỷ 590 triệu,5 PN,4 WC,34 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-thanh-xuan-shr-hem-xe-hoi-7m-gia-3-ty-590-id22546869,2024-04-27
"Em Nhi môi giới Quận2, cần bán nhà Huy Hoàng khu Uỷ Ban Hành Chính","Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ 200 triệu,12 PN,12 WC,96 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/em-nhi-moi-gioi-quan2-can-ban-nha-huy-hoang-khu-uy-ban-hanh-chinh-id22324076,2024-04-27
Bán nhà hxh sát mặt tiền Xuân Diệu P4 Tân Bình 50m2 chỉ 6.95 tỷ.TL,"Quận Tân Bình, TPHCM",6 tỷ 950 triệu,3 PN,3 WC,53 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hxh-sat-mat-tien-xuan-dieu-p4-tan-binh-50m2-chi-6-95-ty-tl-id22508221,2024-04-27
"Hẻm XH 4M, Nơ Trang Long DT: 7x14m, 2 tầng chỉ 8.5 tỷ Xe hơi vào nhà","Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,5 PN,9 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xh-4m-no-trang-long-dt-7x14m-2-tang-chi-8-5-ty-xe-hoi-vao-nha-id22529275,2024-04-27
"Giảm sâu 6 tỷ! Bán gấp nhà MT Quận 1, Nguyễn Thái Học. DT 4x18m 4 tầng","Quận 1, TPHCM",22 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/giam-sau-6-ty-ban-gap-nha-mt-quan-1-nguyen-thai-hoc-dt-4x18m-4-tang-id22471966,2024-04-27
"Bán nhà góc 2 MT hẻm 5m sát đường số 21, 5 x 14, 4 lầu giá 6.95 tỷ","Quận Gò Vấp, TPHCM",6 tỷ 950 triệu,3 PN,3 WC,120 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-goc-2-mt-hem-5m-sat-duong-so-21-5-x-14-4-lau-gia-6-95-ty-id22540123,2024-04-27
Căn góc MT hẻm 285CMT8. Cạnh Hà Đô. 4 tầng siêu đẹp. 6pn. Ngập bank,"Quận 10, TPHCM",10 tỷ 900 triệu,5 PN,5 WC,73 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/can-goc-mt-hem-285cmt8-canh-ha-do-4-tang-sieu-dep-6pn-ngap-bank-id22530419,2024-04-27
Bán nhà MT đối diện Galaxy Kinh Dương Vương 4x12m 3.5 tấm giá 12.7 tỷ,"Quận 6, TPHCM",12 tỷ 700 triệu,4 PN,5 WC,70 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mt-doi-dien-galaxy-kinh-duong-vuong-4x12m-3-5-tam-gia-12-7-ty-id22530061,2024-04-27
"Bán nhà Mặt tiền Quách Đình Bảo, Tân Phú, 4 tầng, 7,3x17M, 22,5 tỷ TL","Quận Tân Phú, TPHCM",22 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-quach-dinh-bao-tan-phu-4-tang-7-3x17m-22-5-ty-tl-id22497243,2024-04-27
"GV. 7x triệu/m2. Nhà trong KDC Saigon Co.op, 119m2, 2T, đường 8M.","Quận Gò Vấp, TPHCM",7 tỷ 950 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-7x-trieu-m2-nha-trong-kdc-saigon-co-op-119m2-2t-duong-8m-id21654899,2024-04-27
"Bán nhà MT Lê Văn Sỹ P13 Quận 3,dt: 3,5x12m giá 15,8 tỷ","Quận 3, TPHCM",15 tỷ 800 triệu,5 PN,6 WC,124 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-le-van-sy-p13-quan-3-dt-3-5x12m-gia-15-8-ty-id22519437,2024-04-27
"Bán nhà rộng đẹp có hồ bơi 78/5/11 Đường số 51, P14 Gò Vấp","Quận Gò Vấp, TPHCM",8 tỷ 50 triệu,3 PN,2 WC,115 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-rong-dep-co-ho-boi-78-5-11-duong-so-51-p14-go-vap-id22382486,2024-04-27
"CHỉ Nhỉnh 25 TỶ Bán Căn GÓC 2 MT Tân Hương,Tân Phú.DT 8.5x20- CN 166m2","Quận Tân Phú, TPHCM",25 tỷ 900 triệu,5 PN,5 WC,45 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/chi-nhinh-25-ty-ban-can-goc-2-mt-tan-huong-tan-phu-dt-8-5x20-cn-166m2-id22492291,2024-04-27
"Chỉ 1.8 tỷ có nhà 2 tầng, sổ riêng, phước long B, Quận 9, k quy hoạch","Quận 9 (TP. Thủ Đức), TPHCM",1 tỷ 800 triệu,5 PN,6 WC,91 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/chi-1-8-ty-co-nha-2-tang-so-rieng-phuoc-long-b-quan-9-k-quy-hoach-id22539198,2024-04-27
"HXH Lạc Long Quân, p8, Tân Bình, 58m2, nhà mới ở ngay, giá 7.8 tỷ","Quận Tân Bình, TPHCM",7 tỷ 800 triệu,1 PN,1 WC,166 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hxh-lac-long-quan-p8-tan-binh-58m2-nha-moi-o-ngay-gia-7-8-ty-id22475247,2024-04-27
"Gấp bán nhà 430m2 chỉ 16T5, có dòng tiền, gần MT Tỉnh lộ 43, Thủ Đức.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",16 tỷ 500 triệu,2 PN,2 WC,20 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nha-430m2-chi-16t5-co-dong-tien-gan-mt-tinh-lo-43-thu-duc-id22508183,2024-04-27
"Cực rẻ, Mua 1 được 2 căn nhà Hẻm xe hơi, Trần Văn Mười.","Huyện Hóc Môn, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,58 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/cuc-re-mua-1-duoc-2-can-nha-hem-xe-hoi-tran-van-muoi-id22519033,2024-04-27
"Bán Gấp Nhà 2 Mặt Tiền Xa Lộ Hà Nội, 560m2, 39 tỷ, Kinh Doanh Đa Ngành","Quận 9 (TP. Thủ Đức), TPHCM",39 tỷ,24 PN,23 WC,430 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-gap-nha-2-mat-tien-xa-lo-ha-noi-560m2-39-ty-kinh-doanh-da-nganh-id22543583,2024-04-27
Bán Nhà- NGUYỄN TRÃI- Q.1- 50m2- 5Tầng- 6PN- Tiện Vừa Ở Vừa Cho Thuê,"Quận 1, TPHCM",12 tỷ 500 triệu,4 PN,4 WC,112 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-nguyen-trai-q-1-50m2-5tang-6pn-tien-vua-o-vua-cho-thue-id21141376,2024-04-27
Bán nhà 2 MT đường Quốc Hương Thảo Điền Q 2. 4x18m.18 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ,10 PN,6 WC,560 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-2-mt-duong-quoc-huong-thao-dien-q-2-4x18m-18-ty-id22463881,2024-04-27
"Hẻm 10m Khu 436A/. Đường 3/2 Q10 Dt 6 x 18m 5 lầu giá 23,5 tỷ gần SVH","Quận 10, TPHCM",23 tỷ 500 triệu,6 PN,6 WC,50 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/hem-10m-khu-436a-duong-3-2-q10-dt-6-x-18m-5-lau-gia-23-5-ty-gan-svh-id22491986,2024-04-27
SẢN PHẨM ĐẦU TƯ. Mặt tiền đường Man Thiện- Quận 9. DT: 5x20. Giá 9 tỷ,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,4 PN,4 WC,72 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/san-pham-dau-tu-mat-tien-duong-man-thien-quan-9-dt-5x20-gia-9-ty-id21644183,2024-04-27
"Bán nhà hẻm xe hơi Bùi Hữu Nghĩa P2 Bình Thạnh 45m2, 3PN chỉ 6,5 tỷ.TL","Quận Bình Thạnh, TPHCM",6 tỷ 500 triệu,5 PN,5 WC,104 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-bui-huu-nghia-p2-binh-thanh-45m2-3pn-chi-6-5-ty-tl-id22393987,2024-04-27
Nhỉnh 4 Tỷ - 23M2 - 2 Tầng BTCT - HXH - Nguyễn Văn Đậu P.11 Bình Thạnh,"Quận Bình Thạnh, TPHCM",4 tỷ 150 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4-ty-23m2-2-tang-btct-hxh-nguyen-van-dau-p-11-binh-thanh-id22319958,2024-04-27
"Bán nhà trệt lầu hẻm 175 đường 2 Đình Phong Phú , P.TNPB , Quận 9P","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 600 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tret-lau-hem-175-duong-2-dinh-phong-phu-p-tnpb-quan-9p-id22423634,2024-04-27
"Nhà Khu Biệt Thự Kiều Đàm 5x16m, 5 TẦNG nhỉnh 13 tỷ, NHÀ ĐẸP-GIÁ TỐT","Quận 7, TPHCM",13 tỷ 200 triệu,2 PN,2 WC,23 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/nha-khu-biet-thu-kieu-dam-5x16m-5-tang-nhinh-13-ty-nha-dep-gia-tot-id22529025,2024-04-27
Bán Nhà Mặt tiền Quận 1| Nguyễn Đình Chiểu | Giá 15 tỷ | 38m2 | 4 Tầng,"Quận 1, TPHCM",15 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-quan-1-nguyen-dinh-chieu-gia-15-ty-38m2-4-tang-id22471975,2024-04-27
"Bán nhà hẻm xe hơi Nguyễn Văn Khối, P.9, 4 x 11, 3 lầu giá 4.76 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 760 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-nguyen-van-khoi-p-9-4-x-11-3-lau-gia-4-76-ty-tl-id22507178,2024-04-27
CMT8. Q10. Cạnh CV Lê Thị Riêng. Hẻm 5m thông. 5 tầng. 5pn. Ngabg 6m,"Quận 10, TPHCM",6 tỷ 950 triệu,4 PN,4 WC,38 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-q10-canh-cv-le-thi-rieng-hem-5m-thong-5-tang-5pn-ngabg-6m-id22543647,2024-04-27
"Bán nhà hẻm xe hơi Lê Văn Quới, Bình Tân, 4 tầng, 5,2x18M, 5,95 tỷ","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,3 PN,4 WC,44 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-le-van-quoi-binh-tan-4-tang-5-2x18m-5-95-ty-id22435606,2024-04-27
"Nhà 11/17 Nguyễn Hữu Tiến, P. Tây Thạnh, DT 8 x 15m, 4 tấm, 12.9 tỷ.","Quận Tân Phú, TPHCM",12 tỷ 900 triệu,5 PN,4 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-11-17-nguyen-huu-tien-p-tay-thanh-dt-8-x-15m-4-tam-12-9-ty-id22533373,2024-04-27
"Bán nhà Biệt thự đường Tú Xương Quận 3, dt: 17x18m, 3 lầu giá 65 tỷ","Quận 3, TPHCM",65 tỷ,6 PN,6 WC,94 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ban-nha-biet-thu-duong-tu-xuong-quan-3-dt-17x18m-3-lau-gia-65-ty-id22541631,2024-04-27
"Bán căn hộ dịch vụ rẻ đẹp 3 lầu 15 phòng (6,6x23) Lê Đức Thọ P16 Gò Vâ","Quận Gò Vấp, TPHCM",8 tỷ 400 triệu,14 PN,14 WC,117 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-can-ho-dich-vu-re-dep-3-lau-15-phong-6-6x23-le-duc-tho-p16-go-va-id22478679,2024-04-27
"Chỉ nhỉnh 8 Tỷ Bán nhà HXH6m Ni Sư Huỳnh Liên,P10,TB.dt 4x14.Đúc 2 Lầu","Quận Tân Bình, TPHCM",8 tỷ 600 triệu,5 PN,5 WC,310 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chi-nhinh-8-ty-ban-nha-hxh6m-ni-su-huynh-lien-p10-tb-dt-4x14-duc-2-lau-id22486679,2024-04-27
"Hẻm 5M ngay Cư Xá Bắc Hải, Tân Bình, ngang 6m, 4 tầng, nhỉnh 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ 300 triệu,15 PN,16 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-5m-ngay-cu-xa-bac-hai-tan-binh-ngang-6m-4-tang-nhinh-8-ty-id22472743,2024-04-27
Chủ Gấp Bán - Mặt tiền kinh doanh chợ Khiết Tâm chỉ 50tr/m2,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 500 triệu,4 PN,3 WC,56 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/chu-gap-ban-mat-tien-kinh-doanh-cho-khiet-tam-chi-50tr-m2-id22539802,2024-04-27
