name,district,price,bedroom,wc,acreage,link,date
cần bán tòa nhà lê văn sỷ 1 trệt 6 tầng cho thuê 140tr/th giá 30 tỷ,"Quận Phú Nhuận, TPHCM",30 tỷ,28 PN,28 WC,140 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-toa-nha-le-van-sy-1-tret-6-tang-cho-thue-140tr-th-gia-30-ty-id22505835,2024-05-15
GIa đình cần bán gấp nhà hoàng hoa thám cn 111m2 3 tầng giá 17.5 tỷ,"Quận Bình Thạnh, TPHCM",17 tỷ 500 triệu,4 PN,4 WC,111 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/gia-dinh-can-ban-gap-nha-hoang-hoa-tham-cn-111m2-3-tang-gia-17-5-ty-id22520698,2024-05-15
Bán tòa nhà căn hộ dịch vụ cao cấp 100 phòng cho thuê 400tr/th 54 tỷ,"Quận Gò Vấp, TPHCM",54 tỷ,100 PN,100 WC,236 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-cao-cap-100-phong-cho-thue-400tr-th-54-ty-id22515443,2024-05-15
Bán nhà mt phan đăng lưu 1 trệt 5 tầng giá 28 tỷ,"Quận Phú Nhuận, TPHCM",28 tỷ,6 PN,6 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-phan-dang-luu-1-tret-5-tang-gia-28-ty-id22507834,2024-05-15
"Bán gấp nhà mt hoa đào 4,2x17 1 trệt 3 lầu giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mt-hoa-dao-4-2x17-1-tret-3-lau-gia-14-5-ty-id22520715,2024-05-15
"Nhà Đẹp Hẻm Xe Hơi Nguyễn Thị Tư Khu Phân Lô, 65.2m2, 3 Tầng, 4PN, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 350 triệu,4 PN,3 WC,65 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-dep-hem-xe-hoi-nguyen-thi-tu-khu-phan-lo-65-2m2-3-tang-4pn-q9-id22558278,2024-05-15
Bán gấp nhà mt phan đăng lưu 4x17 1treetj 3 lầu giá chỉ 23 tỷ,"Quận Phú Nhuận, TPHCM",23 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-mt-phan-dang-luu-4x17-1treetj-3-lau-gia-chi-23-ty-id22520747,2024-05-15
"Nhà Đẹp Đường 6m Khu Phân Lô Lã Xuân Oai, 50m2, 4 Tầng, 4PN, Q9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 150 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-dep-duong-6m-khu-phan-lo-la-xuan-oai-50m2-4-tang-4pn-q9-id22558303,2024-05-15
Cần bán gấp nhà mt phan đình phùng 4 tầng giá chỉ 23 tỷ,"Quận Phú Nhuận, TPHCM",23 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-gap-nha-mt-phan-dinh-phung-4-tang-gia-chi-23-ty-id22520753,2024-05-15
cần bán nhà mt phan xích long 3 tầng cn 70m2 giá chỉ 24 tỷ,"Quận Phú Nhuận, TPHCM",24 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-nha-mt-phan-xich-long-3-tang-cn-70m2-gia-chi-24-ty-id22520769,2024-05-15
Bán gấp biệt thự thảo điền 7.7x26 3 tầng giá 48 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",48 tỷ,10 PN,10 WC,190 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-gap-biet-thu-thao-dien-7-7x26-3-tang-gia-48-ty-id22500285,2024-05-15
Bán biệt thự hồ văn huê 7x17 1 trệt 3 lầu giá 28 tỷ,"Quận Phú Nhuận, TPHCM",28 tỷ,5 PN,5 WC,113 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-ho-van-hue-7x17-1-tret-3-lau-gia-28-ty-id22522786,2024-05-15
Bán gấp tòa nhà đặng thùy trâm 1hamaf 5 tầng 12x20 38 tỷ,"Quận Bình Thạnh, TPHCM",38 tỷ,10 PN,10 WC,220 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-toa-nha-dang-thuy-tram-1hamaf-5-tang-12x20-38-ty-id22500091,2024-05-15
"Bán khách sạn đường B6 - P12 Tân Bình (5,1m x 20m) 6 tầng. Giá 24 tỷ","Quận Tân Bình, TPHCM",24 tỷ,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-duong-b6-p12-tan-binh-5-1m-x-20m-6-tang-gia-24-ty-id22455382,2024-05-15
"🌸 Bán gấp nhà gần Trần Não, Bình An, Q.2, 4 tầng, 4x12m, nhỉnh 7 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-2/mua-nha-hem-ngo/ban-gap-nha-gan-tran-nao-binh-an-q-2-4-tang-4x12m-nhinh-7-ty-id22550004,2024-05-15
"Bán gấp nhà mt d3 8,3x22 tiện xây 4 tầng giá chỉ 28 tỷ","Quận Bình Thạnh, TPHCM",28 tỷ,25 PN,25 WC,178 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-mt-d3-8-3x22-tien-xay-4-tang-gia-chi-28-ty-id22492622,2024-05-15
Bán biệt thự cao cấp nơ trang long hẻm 10m 10x20 giá 30 tỷ,"Quận Bình Thạnh, TPHCM",30 tỷ,5 PN,5 WC,200 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-biet-thu-cao-cap-no-trang-long-hem-10m-10x20-gia-30-ty-id22501687,2024-05-15
Bán Nhà Q12 - Trung Mỹ Tây - 76m2 (4x16) - 3 Tầng - Hẻm Xe Hơi ThôNhi.,"Quận 12, TPHCM",4 tỷ 268 triệu,3 PN,3 WC,76 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-trung-my-tay-76m2-4x16-3-tang-hem-xe-hoi-thonhi-id22558613,2024-05-15
Bán gấp tòa nhà mt trần quang khải 1 hầm 7 tầng giá 46 tỷ,"Quận 1, TPHCM",46 tỷ,7 PN,7 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-mt-tran-quang-khai-1-ham-7-tang-gia-46-ty-id22501839,2024-05-15
Bán tòa nhà mt trần quang khải 5x25 1hầm 5 tầng 50 tỷ,"Quận 1, TPHCM",50 tỷ,10 PN,10 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mt-tran-quang-khai-5x25-1ham-5-tang-50-ty-id22502321,2024-05-15
Bán nhà mt lê văn sỷ 1 trệt 5 lầu 4x20 giá 29 tỷ,"Quận 3, TPHCM",29 tỷ,14 PN,14 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-le-van-sy-1-tret-5-lau-4x20-gia-29-ty-id22503856,2024-05-15
Hẻm 10m- NGUYỄN THIỆN THUẬT-ĐIỆN BIÊN PHỦ- Q.3- 4.2mX22m- Xe Tải Thông,"Quận 3, TPHCM",19 tỷ 500 triệu,3 PN,3 WC,91 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/hem-10m-nguyen-thien-thuat-dien-bien-phu-q-3-4-2mx22m-xe-tai-thong-id22558046,2024-05-15
Bán khách sạn mk khu k300 1 hầm 7 tầng 20 phòng giá 24 tỷ,"Quận Tân Bình, TPHCM",24 tỷ,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-mk-khu-k300-1-ham-7-tang-20-phong-gia-24-ty-id22503503,2024-05-15
"Siêu Hiếm MT Khu Vip Phan Xích Long Sát Q1,DT 5x23 x4 Tầng Chỉ216tr/m2","Quận Phú Nhuận, TPHCM",24 tỷ 850 triệu,4 PN,6 WC,115 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/sieu-hiem-mt-khu-vip-phan-xich-long-sat-q1-dt-5x23-x4-tang-chi216tr-m2-id22558504,2024-05-15
Bán tòa nhà căn hộ dịch vụ đặng văn ngữ 1 trệt 6 tầng giá 30 tỷ,"Quận Phú Nhuận, TPHCM",30 tỷ,28 PN,28 WC,160 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-dang-van-ngu-1-tret-6-tang-gia-30-ty-id22505359,2024-05-15
"Bán nhà mt hoa hồng 1 trệt 3 lầu giá 17,5 tỷ","Quận Phú Nhuận, TPHCM",17 tỷ 500 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-hoa-hong-1-tret-3-lau-gia-17-5-ty-id22502326,2024-05-15
"Bán biệt thự nội bộ nguyễn trọng tuyển 7,5x25 1 trệt 3 lầu giá 46 tỷ","Quận Phú Nhuận, TPHCM",46 tỷ,6 PN,6 WC,176 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-noi-bo-nguyen-trong-tuyen-7-5x25-1-tret-3-lau-gia-46-ty-id22507015,2024-05-15
Bán khuông đất mt phường bình an 5x25 tiện xây 1 hầm 5 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ 500 triệu,20 PN,20 WC,125 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-khuong-dat-mt-phuong-binh-an-5x25-tien-xay-1-ham-5-tang-id22509167,2024-05-15
Bán khuông đất mt phường bình an 5x25 tiện xây 1 hầm 5 tầng,"Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ 500 triệu,20 PN,20 WC,125 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-khuong-dat-mt-phuong-binh-an-5x25-tien-xay-1-ham-5-tang-id22509167,2024-05-15
Bán tòa nhà mt phan đình phùng 1 hầm 7 tầng giá 25 tỷ,"Quận Phú Nhuận, TPHCM",25 tỷ,10 PN,10 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-nha-mt-phan-dinh-phung-1-ham-7-tang-gia-25-ty-id22514358,2024-05-15
hot Bán gấp mt hồ tùng mậu cn 136m2 1 trệt 3 lầu giá 85 tỷ,"Quận 1, TPHCM",85 tỷ,5 PN,5 WC,149 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/hot-ban-gap-mt-ho-tung-mau-cn-136m2-1-tret-3-lau-gia-85-ty-id22520707,2024-05-15
Bán tòa nhà văn phòng mt phan đình phùng 7 tầng giá 25 tỷ,"Quận Phú Nhuận, TPHCM",25 tỷ,10 PN,10 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-toa-nha-van-phong-mt-phan-dinh-phung-7-tang-gia-25-ty-id22514361,2024-05-15
"Bán nhà mt hoa lan 1 trệt 3 lầu giá chỉ 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-hoa-lan-1-tret-3-lau-gia-chi-14-5-ty-id22520777,2024-05-15
"Bán nhà hxh hoàng hoa thám 7x17 1 trệt 3 lầu giá 17,5 tỷ","Quận Bình Thạnh, TPHCM",17 tỷ 500 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-hxh-hoang-hoa-tham-7x17-1-tret-3-lau-gia-17-5-ty-id22520690,2024-05-15
Bán tòa nhà mt út tịch 12x22 1 hầm 7 tầng 72 tỷ,"Quận Tân Bình, TPHCM",72 tỷ,12 PN,12 WC,200 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-ut-tich-12x22-1-ham-7-tang-72-ty-id22483061,2024-05-15
"Bán gấp mt hoa đào 1 trệt 3 lầu giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-mt-hoa-dao-1-tret-3-lau-gia-14-5-ty-id22522795,2024-05-15
"Bán nhà hẻm 3,5m cách hẻm xe hơi đường Dương Quảng Hàm,5 x 6 giá 3.6","Quận Gò Vấp, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,30 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3-5m-cach-hem-xe-hoi-duong-duong-quang-ham-5-x-6-gia-3-6-id22558115,2024-05-15
"Bán nhà mt cù lao 1 trệt 3 lầu cn 70m2 giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-cu-lao-1-tret-3-lau-cn-70m2-gia-14-5-ty-id22522803,2024-05-15
gia đình cần bán tòa nhà văn phòng hoàng văn thụ 1 hầm 7 tầng,"Quận Tân Bình, TPHCM",72 tỷ,12 PN,12 WC,200 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/gia-dinh-can-ban-toa-nha-van-phong-hoang-van-thu-1-ham-7-tang-id22483068,2024-05-15
"Bán gấp khuông đất mt bạch đằng 8,5x22 tiện xây 7 tầng giá 54 tỷ","Quận Bình Thạnh, TPHCM",54 tỷ,5 PN,5 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-khuong-dat-mt-bach-dang-8-5x22-tien-xay-7-tang-gia-54-ty-id22486257,2024-05-15
HOT Bán gấp nhà mặt tiền bạch đằng cn 100m2 tiện xây 1 hầm 7 tầng,"Quận Bình Thạnh, TPHCM",27 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/hot-ban-gap-nha-mat-tien-bach-dang-cn-100m2-tien-xay-1-ham-7-tang-id22492551,2024-05-15
gia đình cần bán gấp nhà mt phan đăng lưu 4.6x22 2 tầng giá 27 tỷ,"Quận Bình Thạnh, TPHCM",27 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/gia-dinh-can-ban-gap-nha-mt-phan-dang-luu-4-6x22-2-tang-gia-27-ty-id22492557,2024-05-15
"86 tỷ) - Net 355tr/th, tòa nhà CHDV ngay Trường Sơn, Sân Bay,","Quận Tân Bình, TPHCM",86 tỷ,43 PN,43 WC,250 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/86-ty-net-355tr-th-toa-nha-chdv-ngay-truong-son-san-bay-id22486282,2024-05-15
"Nóng hơn sài gòn!! bán nhà N.Trọng Tuyển P15,phú nhuận,70m2,2tỷ650,SHR","Quận Phú Nhuận, TPHCM",2 tỷ 650 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nong-hon-sai-gon-ban-nha-n-trong-tuyen-p15-phu-nhuan-70m2-2ty650-shr-id22556596,2024-05-15
Bán biệt thự hoa lan 8x18 1 trệt 3 lầu giá 50 tỷ,"Quận Phú Nhuận, TPHCM",50 tỷ,6 PN,6 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-biet-thu-hoa-lan-8x18-1-tret-3-lau-gia-50-ty-id22506992,2024-05-15
Cần Bán gấp nhà mt phan xích long 5 tầng 28 tỷ,"Quận Phú Nhuận, TPHCM",28 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-gap-nha-mt-phan-xich-long-5-tang-28-ty-id22507822,2024-05-15
"Cần tiền bán nhà Bùi Quang Là P.12,Gò Vấp,giá 60M2,2Tỷ800tr,có SHR","Quận Gò Vấp, TPHCM",2 tỷ 800 triệu,2 PN,1 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-tien-ban-nha-bui-quang-la-p-12-go-vap-gia-60m2-2ty800tr-co-shr-id22556510,2024-05-15
cần bán nhà biệt thự hoa mai 3 tầng 8x18 giá 50 tỷ,"Quận Phú Nhuận, TPHCM",50 tỷ,6 PN,6 WC,144 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/can-ban-nha-biet-thu-hoa-mai-3-tang-8x18-gia-50-ty-id22506997,2024-05-15
"Duy Nhất - mặt tiền Hoa Hồng, P2, Phú Nhuận - 4 Tầng (4 x 16m) - HĐT:","Quận Phú Nhuận, TPHCM",17 tỷ 500 triệu,5 PN,5 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/duy-nhat-mat-tien-hoa-hong-p2-phu-nhuan-4-tang-4-x-16m-hdt-id22510044,2024-05-15
"Bán gấp nhà Trần Bình Trọng P.5,Q.Bình Thạnh,82,5m2,3tỷ200TR,SHR","Quận Bình Thạnh, TPHCM",3 tỷ 200 triệu,3 PN,3 WC,82 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-tran-binh-trong-p-5-q-binh-thanh-82-5m2-3ty200tr-shr-id22557211,2024-05-15
"Bán nhà mt đường số 1 bình an 5x25 cn 125m2 giá 18,5 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",18 tỷ 500 triệu,20 PN,20 WC,125 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-1-binh-an-5x25-cn-125m2-gia-18-5-ty-id22509159,2024-05-15
"Chủ kẹt tiền bán nhà Đ.Trần Hòa, Phường 10,Q.5,85m2,2tỷ500tr,SHR","Quận 5, TPHCM",2 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/chu-ket-tien-ban-nha-d-tran-hoa-phuong-10-q-5-85m2-2ty500tr-shr-id22556794,2024-05-15
Tòa nhà cao cấp mới xây 1 hầm 7 tầng cho thuê 400tr/th,"Quận Gò Vấp, TPHCM",53 tỷ,100 PN,100 WC,240 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/toa-nha-cao-cap-moi-xay-1-ham-7-tang-cho-thue-400tr-th-id22515447,2024-05-15
giảm 7 tỷ  cần bán tòa nhà mt 1 trệt 7 tầng cho thuê 120tr/th 34.5 tỷ,"Quận Tân Bình, TPHCM",34 tỷ 500 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/giam-7-ty-can-ban-toa-nha-mt-1-tret-7-tang-cho-thue-120tr-th-34-5-ty-id22529927,2024-05-15
Bán tòa nhà mt bạch đằng 7 tầng cho thuê 120tr/th giá 35 tỷ,"Quận Tân Bình, TPHCM",35 tỷ,7 PN,7 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-bach-dang-7-tang-cho-thue-120tr-th-gia-35-ty-id22529906,2024-05-15
"giảm 7 tỷ cần bán tòa nhà mt khu sân bay 9 tầng giá chỉ 34,5 tỷ","Quận Tân Bình, TPHCM",34 tỷ 500 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/giam-7-ty-can-ban-toa-nha-mt-khu-san-bay-9-tang-gia-chi-34-5-ty-id22530258,2024-05-15
Bán tòa nhà căn hộ dịch vụ 1 hầm 8 tầng mt cửu long 43 phòng,"Quận Tân Bình, TPHCM",88 tỷ,43 PN,43 WC,250 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-1-ham-8-tang-mt-cuu-long-43-phong-id22486275,2024-05-15
Bán gấp tòa nhà mt võ thị sáu 12x16 1 trệt 4 tầng cho thuê 250tr/th,"Quận 3, TPHCM",69 tỷ,10 PN,10 WC,180 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-toa-nha-mt-vo-thi-sau-12x16-1-tret-4-tang-cho-thue-250tr-th-id22530270,2024-05-15
"Bán Nhà 3 lầu. 2MT Trường Sa. p15. Bình Thạnh. 3,4x12m, 5 phòng. 8,9tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,5 PN,5 WC,49 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-3-lau-2mt-truong-sa-p15-binh-thanh-3-4x12m-5-phong-8-9ty-id22558527,2024-05-15
Bán tòa nhà trần đình xu 5 tầng 12x22 cn 220m2 giá chỉ 90 tỷ,"Quận 1, TPHCM",90 tỷ,10 PN,10 WC,220 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-tran-dinh-xu-5-tang-12x22-cn-220m2-gia-chi-90-ty-id22530302,2024-05-15
Bán tòa nhà trần đình xu 5 tầng 12x22 cn 220m2 giá chỉ 90 tỷ,"Quận 1, TPHCM",90 tỷ,10 PN,10 WC,220 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-tran-dinh-xu-5-tang-12x22-cn-220m2-gia-chi-90-ty-id22530302,2024-05-15
Bán tòa nhà nguyễn đình chiểu góc trương định 7 tầng giá 95 tỷ,"Quận 3, TPHCM",95 tỷ,10 PN,10 WC,130 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-nguyen-dinh-chieu-goc-truong-dinh-7-tang-gia-95-ty-id22530281,2024-05-15
"Bán tòa nhà căn hộ dịch vụ 1 hầm 7 tầng cho thuê 4,5 tỷ 1 năm 53 tỷ","Quận Gò Vấp, TPHCM",53 tỷ,100 PN,100 WC,250 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-1-ham-7-tang-cho-thue-4-5-ty-1-nam-53-ty-id22533117,2024-05-15
Bán gấp khuông đất mt pasteur 9x37 cn 400m2 giá 220 tỷ,"Quận 3, TPHCM",220 tỷ,30 PN,30 WC,400 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-khuong-dat-mt-pasteur-9x37-cn-400m2-gia-220-ty-id22530307,2024-05-15
"Bán tòa nhà mt bạch đằng 9 tầng cho thuê 100tr/th 34,5 tỷ","Quận Tân Bình, TPHCM",34 tỷ 500 triệu,10 PN,10 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-mt-bach-dang-9-tang-cho-thue-100tr-th-34-5-ty-id22533124,2024-05-15
"Hạ giá 2 tỷ Bán nhà mt hoa đào 4 tầng giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ha-gia-2-ty-ban-nha-mt-hoa-dao-4-tang-gia-14-5-ty-id22533148,2024-05-15
"Bán nhà hxh hoàng hoa thám 7x17 1 trệt 3 lầu giá 17,5 tỷ","Quận Bình Thạnh, TPHCM",17 tỷ 500 triệu,5 PN,5 WC,111 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-hxh-hoang-hoa-tham-7x17-1-tret-3-lau-gia-17-5-ty-id22539093,2024-05-15
"Hót Bán nhà mt hoa lan 4x18 1 trệt 4 tầng giá 14,5 tỷ","Quận Phú Nhuận, TPHCM",14 tỷ 500 triệu,5 PN,5 WC,70 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/hot-ban-nha-mt-hoa-lan-4x18-1-tret-4-tang-gia-14-5-ty-id22533170,2024-05-15
"Bán khách sạn ngay cộng hòa 1 hầm 7 tầng cho thuê 200tr/th giá 23,5 tỷ","Quận Tân Bình, TPHCM",23 tỷ 500 triệu,20 PN,20 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-khach-san-ngay-cong-hoa-1-ham-7-tang-cho-thue-200tr-th-gia-23-5-ty-id22539099,2024-05-15
"Bán khách sạn phạm huy thông 6 tầng cho thuê 55tr/th giá 14,5 tỷ","Quận Gò Vấp, TPHCM",14 tỷ 500 triệu,15 PN,15 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-khach-san-pham-huy-thong-6-tang-cho-thue-55tr-th-gia-14-5-ty-id22558567,2024-05-15
GẤP! MTKD Kinh Dương Vương 1090m² ( 20 x 55 ) - Góc 2 Mặt Tiền Đẹp,"Quận Bình Tân, TPHCM",110 tỷ,5 PN,5 WC,660 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/gap-mtkd-kinh-duong-vuong-1090m-20-x-55-goc-2-mat-tien-dep-id22558462,2024-05-15
Bán nhà Tân Phú 62m2 ngang 6.4m hẻm ô tô thông giá rẻ,"Quận Tân Phú, TPHCM",6 tỷ 500 triệu,2 PN,2 WC,62 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-62m2-ngang-6-4m-hem-o-to-thong-gia-re-id22514497,2024-05-15
Bán nhà Tân Phú hẻm ô tô thông 50m2 nở hậu giá tốt,"Quận Tân Phú, TPHCM",6 tỷ 200 triệu,3 PN,2 WC,49 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-hem-o-to-thong-50m2-no-hau-gia-tot-id22514483,2024-05-15
"Bán nhà giá rẻ Bà Điểm, hẻm xe hơi, 50m2, nhỉnh 2 tỷ","Huyện Hóc Môn, TPHCM",2 tỷ 800 triệu,2 PN,2 WC,50 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/ban-nha-gia-re-ba-diem-hem-xe-hoi-50m2-nhinh-2-ty-id22501987,2024-05-15
Bán Gò Vấp Nhà 3 Tầng 4 PN Giá Rẻ,"Quận Gò Vấp, TPHCM",3 tỷ 150 triệu,4 PN,3 WC,30 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-go-vap-nha-3-tang-4-pn-gia-re-id22501728,2024-05-15
Bán Nhà Gò Vấp giá rẻ 2 tầng 2pn full nội thất,"Quận Gò Vấp, TPHCM",3 tỷ 150 triệu,2 PN,2 WC,26 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-go-vap-gia-re-2-tang-2pn-full-noi-that-id22501745,2024-05-15
Bán Nhà Tân Phú HXH 64m2 Giá Rẻ Có vay bank được 4 tỷ,"Quận Tân Phú, TPHCM",4 tỷ 400 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-hxh-64m2-gia-re-co-vay-bank-duoc-4-ty-id22501754,2024-05-15
Bán nhà Tân Bình giá rẻ 2 tỷ 790 triệu,"Quận Tân Bình, TPHCM",2 tỷ 790 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-tan-binh-gia-re-2-ty-790-trieu-id22505238,2024-05-15
Bán Nhà Tân Phú 49m2 3 Tầng Chỉ Hơn 4 Tỷ,"Quận Tân Phú, TPHCM",4 tỷ 600 triệu,4 PN,4 WC,49 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-49m2-3-tang-chi-hon-4-ty-id22388078,2024-05-15
