name,district,price,bedroom,wc,acreage,link,date
"Bán nhà Hẻm xe tải Gần Aeon Tân Phú 4x18m 2Tầng Đẹp Nhỉnh 4,95 Tỷ TL","Quận Bình Tân, TPHCM",4 tỷ 950 triệu,1 PN,1 WC,74 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-tai-gan-aeon-tan-phu-4x18m-2tang-dep-nhinh-4-95-ty-tl-id22546586,2024-05-03
"Nhà Mặt tiền Dạ Nam Q8 110m2 ngang 5.5m có 30tr/th, giá 17.8 tỷ TL gấp","Quận 8, TPHCM",17 tỷ 800 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/nha-mat-tien-da-nam-q8-110m2-ngang-5-5m-co-30tr-th-gia-17-8-ty-tl-gap-id22300856,2024-05-03
"Bán nhà mặt tiền nội bộ đường Ba Tháng Hai, Phường 12, Quận10","Quận 10, TPHCM",25 tỷ,3 PN,4 WC,110 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-noi-bo-duong-ba-thang-hai-phuong-12-quan10-id22498707,2024-05-03
Bán nhà MẶT TIỀN Nguyễn Xí .P13.Kế Phạm Văn Đồng(5x25m)XD:hầm 8 tầng .,"Quận Bình Thạnh, TPHCM",19 tỷ,8 PN,9 WC,108 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-xi-p13-ke-pham-van-dong-5x25m-xd-ham-8-tang-id22535396,2024-05-03
"Bán đất căn hộ d vụ 5m x 20m, NƠ TRANG LONG, HXH, chỉ nhỉnh 70tr/m2","Quận Bình Thạnh, TPHCM",7 tỷ 320 triệu,10 PN,10 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-dat-can-ho-d-vu-5m-x-20m-no-trang-long-hxh-chi-nhinh-70tr-m2-id22516361,2024-05-03
ÔTô Đỗ Trong Nhà- LIÊN KHU 5-6- Q.Bình Tân- 4mX15m- 4 Tầng Mới Keng,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,1 PN,1 WC,98 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/oto-do-trong-nha-lien-khu-5-6-q-binh-tan-4mx15m-4-tang-moi-keng-id21796364,2024-05-03
"Chính chủ cực kỳ  thiện chí bán biệt thự KDC Phú Mỹ, Quận 7.","Quận 7, TPHCM",36 tỷ,4 PN,5 WC,60 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/chinh-chu-cuc-ky-thien-chi-ban-biet-thu-kdc-phu-my-quan-7-id22536648,2024-05-03
"***bán tòa nhà mặt tiền góc b3 tây thạnh, tân phú, bđs dòng tiền lớn","Quận Tân Phú, TPHCM",16 tỷ,4 PN,4 WC,220 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-goc-b3-tay-thanh-tan-phu-bds-dong-tien-lon-id22456390,2024-05-03
"Bán tòa nhà đường Hai Bà Trưng P6 Quận 3, dt:8x28m, hầm 10L giá 150 tỷ","Quận 3, TPHCM",150 tỷ,23 PN,23 WC,120 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-duong-hai-ba-trung-p6-quan-3-dt-8x28m-ham-10l-gia-150-ty-id22518460,2024-05-03
"Bán nhà hxh thông lê đức thọ p16 q.gò vấp 8x13m chỉ 6,7 tỷ","Quận Gò Vấp, TPHCM",6 tỷ 700 triệu,10 PN,10 WC,224 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-thong-le-duc-tho-p16-q-go-vap-8x13m-chi-6-7-ty-id21788543,2024-05-03
Căn góc 2 MT Nguyễn Thượng Hiền ngay Lê Quang Định - 6 tầng DT 4.4x17,"Quận Gò Vấp, TPHCM",13 tỷ 900 triệu,2 PN,2 WC,100 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/can-goc-2-mt-nguyen-thuong-hien-ngay-le-quang-dinh-6-tang-dt-4-4x17-id22518488,2024-05-03
"Bán Gấp nhà Ngay Hương Lộ 3- Aeon Tân Phú 64M2 - 3Tầng Mới- Chỉ 5,5 Tỷ","Quận Bình Tân, TPHCM",5 tỷ 500 triệu,6 PN,6 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-nha-ngay-huong-lo-3-aeon-tan-phu-64m2-3tang-moi-chi-5-5-ty-id22475141,2024-05-03
"Mặt tiền Vip chợ Cây Gõ Q6 190m2 ngang 6.2 nở hậu, Chỉ còn 24 Tỷ TL","Quận 6, TPHCM",24 tỷ,3 PN,3 WC,64 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-vip-cho-cay-go-q6-190m2-ngang-6-2-no-hau-chi-con-24-ty-tl-id22284753,2024-05-03
"Bán nhà mặt tiền đường Nguyễn Chí Thanh, phường 12. Quận5","Quận 5, TPHCM",57 tỷ,3 PN,1 WC,190 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-chi-thanh-phuong-12-quan5-id22498696,2024-05-03
"Bán nhà gần Hàng Xanh, P12, Bình Thạnh(7x20m)xd:Hầm 7 tầng nhỉnh 15 tỷ","Quận Bình Thạnh, TPHCM",15 tỷ 500 triệu,10 PN,11 WC,140 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-gan-hang-xanh-p12-binh-thanh-7x20m-xd-ham-7-tang-nhinh-15-ty-id22535307,2024-05-03
✅ Bán nhà quận 2 - Gần UBND Quận 2 - Building văn phòng,"Quận 2 (TP. Thủ Đức), TPHCM",44 tỷ,10 PN,10 WC,135 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-quan-2-gan-ubnd-quan-2-building-van-phong-id22538859,2024-05-03
"Bán nhà hẻm 6m ô tô thông, HOÀNG HOA THÁM, kinh doanh spa, 5,5m x 12m","Quận Bình Thạnh, TPHCM",6 tỷ 850 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-hem-6m-o-to-thong-hoang-hoa-tham-kinh-doanh-spa-5-5m-x-12m-id22516376,2024-05-03
"Bán Biệt Thự Đối Diện Chợ PHẠM VĂN HAI, Q.Tân Bình, 133m2, Ngang 5m","Quận Tân Bình, TPHCM",19 tỷ 500 triệu,6 PN,6 WC,65 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-biet-thu-doi-dien-cho-pham-van-hai-q-tan-binh-133m2-ngang-5m-id21875495,2024-05-03
"-bán nhà mặt tiền tân bình, mặt tiền 38 năm châu, bđs dòng tiền 4%/năm","Quận Tân Bình, TPHCM",14 tỷ 200 triệu,4 PN,5 WC,133 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-mat-tien-38-nam-chau-bds-dong-tien-4-nam-id22455292,2024-05-03
"Bán nhà MT đường Trường Sa P14 Quận 3, dt: 6x15m, 6 tầng giá 30 tỷ","Quận 3, TPHCM",30 tỷ,10 PN,10 WC,61 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-duong-truong-sa-p14-quan-3-dt-6x15m-6-tang-gia-30-ty-id22518196,2024-05-03
Kế CITYLAND Nhà 5.68x14m Nguyễn Văn Lượng Gò Vấp 2 tầng Chỉ 5.66 tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 660 triệu,6 PN,6 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ke-cityland-nha-5-68x14m-nguyen-van-luong-go-vap-2-tang-chi-5-66-ty-id21784545,2024-05-03
Chính chủ bán dãy trọ cấp 4 MT Phạm Văn Chiêu - DT 4x46 vuông đẹp,"Quận Gò Vấp, TPHCM",15 tỷ 500 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chinh-chu-ban-day-tro-cap-4-mt-pham-van-chieu-dt-4x46-vuong-dep-id22519265,2024-05-03
"Bán nhà Đường 26/3 Hẻm Xe Tải gần Aeon Tân Phú 4,5x12M 3Tầng Mới 5,6Tỷ","Quận Bình Tân, TPHCM",5 tỷ 600 triệu,10 PN,10 WC,183 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-duong-26-3-hem-xe-tai-gan-aeon-tan-phu-4-5x12m-3tang-moi-5-6ty-id22530341,2024-05-03
"Mặt tiền Q1 158m2, 7x22 đắc địa có hơn 200tr/th, giá 79.5 tỷ TL, hiếm","Quận 1, TPHCM",79 tỷ 500 triệu,3 PN,3 WC,54 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-q1-158m2-7x22-dac-dia-co-hon-200tr-th-gia-79-5-ty-tl-hiem-id22253059,2024-05-03
"Bán nhà mặt tiền nguyễn trãi, phường2, Quận5. Có thang máy","Quận 5, TPHCM",21 tỷ,20 PN,15 WC,158 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-trai-phuong2-quan5-co-thang-may-id22498683,2024-05-03
"✅ Bán nhà quận 9 - Verosa Khang Điền, nhà đẹp, giá tốt","Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ 500 triệu,6 PN,7 WC,45 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/ban-nha-quan-9-verosa-khang-dien-nha-dep-gia-tot-id22538846,2024-05-03
"Bán nhà mặt tiền NGUYỄN XUÂN ÔN, BÌNH THẠNH,  6m x 10m, 4 tầng, sổ A4","Quận Bình Thạnh, TPHCM",10 tỷ 800 triệu,4 PN,3 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-xuan-on-binh-thanh-6m-x-10m-4-tang-so-a4-id22543942,2024-05-03
"Hẻm 6m-ÔTô Đỗ Trong Nhà, BÌNH THỚI, Q.11, 4mx14m, 4Lầu, Nhà Đẹp Ở Ngay","Quận 11, TPHCM",8 tỷ 800 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hem-6m-oto-do-trong-nha-binh-thoi-q-11-4mx14m-4lau-nha-dep-o-ngay-id21864578,2024-05-03
"'''bán nhà mặt tiền tân bình, góc 2mt 114 năm châu, phường 11 tân bình","Quận Tân Bình, TPHCM",6 tỷ 300 triệu,4 PN,4 WC,55 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-binh-goc-2mt-114-nam-chau-phuong-11-tan-binh-id22453824,2024-05-03
"Bán gấp nhà 2MT đường Lê Văn Sỹ,  P14 Quận 3, dt: 15x25m giá 125 tỷ","Quận 3, TPHCM",125 tỷ,3 PN,3 WC,36 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-nha-2mt-duong-le-van-sy-p14-quan-3-dt-15x25m-gia-125-ty-id22514586,2024-05-03
"Bán nhà nh 7x13m, xe 7 chổ tới cửa, quang trung gò vấp, 3 tầng, 5 tỷ x","Quận Gò Vấp, TPHCM",5 tỷ 790 triệu,5 PN,5 WC,485 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-nh-7x13m-xe-7-cho-toi-cua-quang-trung-go-vap-3-tang-5-ty-x-id21715969,2024-05-03
Chính chủ bán CHDV 5 tầng DT 130m2 - MT Nguyễn Kiệm - Giá hẻm,"Quận Gò Vấp, TPHCM",13 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chinh-chu-ban-chdv-5-tang-dt-130m2-mt-nguyen-kiem-gia-hem-id22516854,2024-05-03
"Bán nhà HXH, 48m2 4 lầu 4pn 5wc đường Nguyễn Duy Cung nhỉnh 5 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 450 triệu,24 PN,23 WC,130 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-48m2-4-lau-4pn-5wc-duong-nguyen-duy-cung-nhinh-5-ty-id22549762,2024-05-03
"MTKD ngay Tên Lửa Bình Tân 76m2 4x19 có dòng tiền, hiếm bán, 8.6 tỷ TL","Quận Bình Tân, TPHCM",8 tỷ 600 triệu,4 PN,5 WC,48 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-ngay-ten-lua-binh-tan-76m2-4x19-co-dong-tien-hiem-ban-8-6-ty-tl-id22139729,2024-05-03
✅ Bán nhà quận 2 - p. An Phú - Khu An Phú New City,"Quận 2 (TP. Thủ Đức), TPHCM",36 tỷ,3 PN,2 WC,76 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-quan-2-p-an-phu-khu-an-phu-new-city-id22538812,2024-05-03
"Bán nhà Mặt tiền Góc 3 MT Nguyễn Xí,HĐT:50 Triệu/th(4,3x28m)nhỉnh 15tỷ","Quận Bình Thạnh, TPHCM",15 tỷ 900 triệu,4 PN,4 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-goc-3-mt-nguyen-xi-hdt-50-trieu-th-4-3x28m-nhinh-15ty-id22538092,2024-05-03
"Bán CĂN HỘ DỊCH VỤ  6 phòng ngủ HOÀNG HOA THÁM, 6 tầng BTCT","Quận Bình Thạnh, TPHCM",12 tỷ 500 triệu,3 PN,3 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-can-ho-dich-vu-6-phong-ngu-hoang-hoa-tham-6-tang-btct-id22541264,2024-05-03
"Bán Nhà Mới Đẹp THÍCH QUẢNG ĐỨC, Q.Phú Nhuận, 54m2(3.2x17Vuông), 4Tầng","Quận Phú Nhuận, TPHCM",7 tỷ,6 PN,7 WC,75 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-moi-dep-thich-quang-duc-q-phu-nhuan-54m2-3-2x17vuong-4tang-id22081211,2024-05-03
"***bán nhà 113/9c năm châu, phường 11 quận tân bình, gần chợ bà hoa,","Quận Tân Bình, TPHCM",6 tỷ 500 triệu,4 PN,5 WC,54 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-113-9c-nam-chau-phuong-11-quan-tan-binh-gan-cho-ba-hoa-id22453756,2024-05-03
"Bán nhà 26 Nguyễn Bỉnh Khiêm Quận 1, dt: 12x15m, 5 tầng giá 39 tỷ","Quận 1, TPHCM",39 tỷ,4 PN,3 WC,45 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-26-nguyen-binh-khiem-quan-1-dt-12x15m-5-tang-gia-39-ty-id22512068,2024-05-03
"Bán nhà 4 tầng, HXH 1 trục Phạm Ngũ Lão, Gò Vấp , 6,68X11M, 07 TỶ XX","Quận Gò Vấp, TPHCM",7 tỷ 990 triệu,4 PN,4 WC,180 m2,https://mogi.vn/quan-go-vap/mua-nha-biet-thu-lien-ke/ban-nha-4-tang-hxh-1-truc-pham-ngu-lao-go-vap-6-68x11m-07-ty-xx-id21691075,2024-05-03
"Nhà bán chính chủ MT đường Quang Trung, P8, căn cấp 4 DT 4.9x21 cn đủ","Quận Gò Vấp, TPHCM",13 tỷ 500 triệu,4 PN,4 WC,69 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/nha-ban-chinh-chu-mt-duong-quang-trung-p8-can-cap-4-dt-4-9x21-cn-du-id22517028,2024-05-03
"Bán nhà mặt tiền ngang 10m, Đình Phong Phú, TNPB, Q9. 207m2 giá 29 tỷ","Quận 9 (TP. Thủ Đức), TPHCM",29 tỷ,2 PN,2 WC,89 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-ngang-10m-dinh-phong-phu-tnpb-q9-207m2-gia-29-ty-id21735979,2024-05-03
Bán nhà Hẻm Xe Tải gần Aeon Tân Phú  4 Tầng 4x15m chỉ nhỉnh 5 tỷ,"Quận Bình Tân, TPHCM",5 tỷ 250 triệu,3 PN,3 WC,207 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-tai-gan-aeon-tan-phu-4-tang-4x15m-chi-nhinh-5-ty-id22508575,2024-05-03
"Bán nhà căn góc HXH 7m Đường Ba Tháng Hai, P10, Quận 10. Dt: 4,6x14m.","Quận 10, TPHCM",13 tỷ 900 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-can-goc-hxh-7m-duong-ba-thang-hai-p10-quan-10-dt-4-6x14m-id22533162,2024-05-03
"Bán nhà HXH NGUYỄN THÁI SƠN,  4.5m x 12m, 3 tầng kiên cố, 4 phòng","Quận Gò Vấp, TPHCM",5 tỷ 600 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-nguyen-thai-son-4-5m-x-12m-3-tang-kien-co-4-phong-id22521443,2024-05-03
Biệt Thự MTNB 14m TÂN HƯƠNG-5.6m x 26m- DTS 565m2- 6Lầu-Có Thang Máy,"Quận Tân Phú, TPHCM",17 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/biet-thu-mtnb-14m-tan-huong-5-6m-x-26m-dts-565m2-6lau-co-thang-ma-y-id22416491,2024-05-03
"--bán nhà phường 13 tân bình, hẻm 4/* bàu bàng, bđs dòng tiền 5,6%/năm","Quận Tân Bình, TPHCM",15 tỷ,9 PN,10 WC,141 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phuong-13-tan-binh-hem-4-bau-bang-bds-dong-tien-5-6-nam-id22451084,2024-05-03
"Bán nhà 2MT đường Lê Thánh Tôn Quận 1, dt: 8x20m, 5 lầu giá 162 tỷ","Quận 1, TPHCM",162 tỷ,11 PN,11 WC,134 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-2mt-duong-le-thanh-ton-quan-1-dt-8x20m-5-lau-gia-162-ty-id22509319,2024-05-03
"Căn Hộ Dịch Vụ 4 Lầu Sân Thượng  HẺM XE HƠI BÙI VĂN BA, Q7","Quận 7, TPHCM",13 tỷ,4 PN,4 WC,150 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/can-ho-dich-vu-4-lau-san-thuong-hem-xe-hoi-bui-van-ba-q7-id22514556,2024-05-03
Chính chủ bán nhà 2 tầng DT 4x20 - MT Nguyễn Văn Công - ĐCT 20tr/tháng,"Quận Gò Vấp, TPHCM",10 tỷ 900 triệu,15 PN,16 WC,134 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chinh-chu-ban-nha-2-tang-dt-4x20-mt-nguyen-van-cong-dct-20tr-thang-id22516844,2024-05-03
"Bán đất MT Võ Văn Hát, Long Trường,Q9 -DT: 159,5 m2(5x32m) 7 tỷ 6","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 600 triệu,4 PN,3 WC,79 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-dat-mt-vo-van-hat-long-truong-q9-dt-159-5-m2-5x32m-7-ty-6-id22528566,2024-05-03
"Bán nhà Giá tốt Lê Thúc Hoạch Hẻm Xe Tải 88m2 4PN chỉ 6,8 Tỷ TL","Quận Tân Phú, TPHCM",6 tỷ 800 triệu,0 PN,0 WC,159 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-gia-tot-le-thuc-hoach-hem-xe-tai-88m2-4pn-chi-6-8-ty-tl-id22500965,2024-05-03
"Mặt tiền khu Tên Lửa Bình Tân 80m2 4x20 6PN nhà đẹp ở ngay, 8.8 tỷ TL","Quận Bình Tân, TPHCM",8 tỷ 800 triệu,4 PN,2 WC,88 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-khu-ten-lua-binh-tan-80m2-4x20-6pn-nha-dep-o-ngay-8-8-ty-tl-id22112430,2024-05-03
"Siêu Phẩm HXH Quận Q10. Cứ xá Đồng Tiến .4x13. 5 Tầng. Giá chỉ 11,7 Tỷ","Quận 10, TPHCM",11 tỷ 699 triệu,6 PN,4 WC,80 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/sieu-pham-hxh-quan-q10-cu-xa-dong-tien-4x13-5-tang-gia-chi-11-7-ty-id22533145,2024-05-03
"✅ Bán Biệt thự quận 2; bán nhà quận 2, bán biệt thự Mastery Hưng Thịnh","Quận 2 (TP. Thủ Đức), TPHCM",40 tỷ 800 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-quan-2-ban-nha-quan-2-ban-biet-thu-mastery-hung-thinh-id22542061,2024-05-03
"Giảm 650 triệu bán gấp nhà BÌNH LỢI, 5M X 20M,  4 tầng, khu phân lô","Quận Bình Thạnh, TPHCM",12 tỷ 499 triệu,5 PN,4 WC,155 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/giam-650-trieu-ban-gap-nha-binh-loi-5m-x-20m-4-tang-khu-phan-lo-id22541269,2024-05-03
VIP Sân Bay- Mặt Đường Rộng 18m- BẠCH ĐẰNG- 65m2(4x16)-Tiện Kinh Doanh,"Quận Tân Bình, TPHCM",13 tỷ 500 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/vip-san-bay-mat-duong-rong-18m-bach-dang-65m2-4x16-tien-kinh-doanh-id22180530,2024-05-03
"Bán nhà phường 5 Tân Bình, hẻm 1237 Hoàng Sa - ngang 4m","Quận Tân Bình, TPHCM",4 tỷ 500 triệu,4 PN,5 WC,65 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-phuong-5-tan-binh-hem-1237-hoang-sa-ngang-4m-id22539566,2024-05-03
"Bán tòa nhà góc 2MT đường Võ Văn Tần Quận 3, dt: 9x20m giá 105 tỷ","Quận 3, TPHCM",105 tỷ,2 PN,2 WC,28 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-duong-vo-van-tan-quan-3-dt-9x20m-gia-105-ty-id22508445,2024-05-03
Nhà hẻm Xe Hơi Lê Đức Thọ P 17 Gò Vấp  4x10m 2 tầng Chỉ 3.1 tỷ,"Quận Gò Vấp, TPHCM",3 tỷ 100 triệu,7 PN,7 WC,180 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-hem-xe-hoi-le-duc-tho-p-17-go-vap-4x10m-2-tang-chi-3-1-ty-id21511765,2024-05-03
VI TRÍ CỰC ĐẸP- Căn Góc 2 Lầu Sân Thượng Mặt Tiền ĐƯỜNG SỐ TÂN QUY Q7,"Quận 7, TPHCM",16 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-7/mua-duong-noi-bo/vi-tri-cuc-dep-can-goc-2-lau-san-thuong-mat-tien-duong-so-tan-quy-q7-id22499106,2024-05-03
Chính chủ bán nhà 4 tầng trên đất 72m2 - Mặt tiền kinh doanh phường 11,"Quận Gò Vấp, TPHCM",8 tỷ 300 triệu,4 PN,5 WC,66 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/chinh-chu-ban-nha-4-tang-tren-dat-72m2-mat-tien-kinh-doanh-phuong-11-id22516757,2024-05-03
"bán nhà trọ 1 xẹt Đình Phong Phú , trung tâm Phường TNPB, Q9 - 102m2","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 200 triệu,4 PN,3 WC,72 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-tro-1-xet-dinh-phong-phu-trung-tam-phuong-tnpb-q9-102m2-id22272004,2024-05-03
"Bán nhà Hẻm Xe Hơi 4Tầng Đẹp, phân lô gần Aeon Tân Phú 4x14m- 5,65 tỷ","Quận Bình Tân, TPHCM",5 tỷ 650 triệu,5 PN,5 WC,102 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-4tang-dep-phan-lo-gan-aeon-tan-phu-4x14m-5-65-ty-id22501771,2024-05-03
"MTKD Bà Hom Q6 112m2, ngang 4.7m, 3 tầng kd đỉnh cao, 14.9 tỷ TL gấp","Quận 6, TPHCM",14 tỷ 900 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mtkd-ba-hom-q6-112m2-ngang-4-7m-3-tang-kd-dinh-cao-14-9-ty-tl-gap-id22053809,2024-05-03
"Nhà bán hẻm Sư Vạn Hạnh Phường 12 Quận 10; 4,2x18m .5 Tầng giá 18,5 Tỷ","Quận 10, TPHCM",18 tỷ 500 triệu,4 PN,3 WC,112 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-ban-hem-su-van-hanh-phuong-12-quan-10-4-2x18m-5-tang-gia-18-5-ty-id22526037,2024-05-03
Villa mới đẹp Hoàng Hoa Thám.P5.Binh Thạnh (6 x 18m)4 tầng nhỉnh 11 tỷ,"Quận Bình Thạnh, TPHCM",11 tỷ 500 triệu,6 PN,6 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/villa-moi-dep-hoang-hoa-tham-p5-binh-thanh-6-x-18m-4-tang-nhinh-11-ty-id22540863,2024-05-03
Bán nhanh trong tuần 4.2m x 12m -- 4 tầng -- BẠCH ĐẰNG -- HXH,"Quận Bình Thạnh, TPHCM",6 tỷ 450 triệu,4 PN,6 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nhanh-trong-tuan-4-2m-x-12m-4-tang-bach-dang-hxh-id22534070,2024-05-03
Hẻm Xe Hơi- PHẠM VĂN CHIÊU- 58m2(4.3X14)- 4 Tầng- Vừa Ở Vừa Kinh Doanh,"Quận Gò Vấp, TPHCM",6 tỷ 900 triệu,4 PN,5 WC,50 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hem-xe-hoi-pham-van-chieu-58m2-4-3x14-4-tang-vua-o-vua-kinh-doanh-id22170097,2024-05-03
"***bán nhà khu k300, hẻm 260 nguyễn thái bình, phường 12, Tân Bình","Quận Tân Bình, TPHCM",23 tỷ 999 triệu,4 PN,5 WC,58 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-khu-k300-hem-260-nguyen-thai-binh-phuong-12-tan-binh-id22433361,2024-05-03
"Bán nhà 2MT đường Cao Thắng P4 Quận 3, dt: 14.5x16m giá 100 tỷ","Quận 3, TPHCM",100 tỷ,6 PN,5 WC,142 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-duong-cao-thang-p4-quan-3-dt-14-5x16m-gia-100-ty-id22505957,2024-05-03
"Bán Villa mini Lê Đức Thọ, Gò Vấp, 07mx19m, hxh ,giá rẻ chỉ 55tr/m2","Quận Gò Vấp, TPHCM",7 tỷ 190 triệu,3 PN,3 WC,219 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-villa-mini-le-duc-tho-go-vap-07mx19m-hxh-gia-re-chi-55tr-m2-id21591319,2024-05-03
Mặt tiền Nguyễn Văn Khối cực sầm uất - Nhà cấp 4 DT 4x18.5 CHỈ 11.5 tỷ,"Quận Gò Vấp, TPHCM",11 tỷ 500 triệu,3 PN,4 WC,130 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/mat-tien-nguyen-van-khoi-cuc-sam-uat-nha-cap-4-dt-4x18-5-chi-11-5-ty-id22525514,2024-05-03
