name,district,price,bedroom,wc,acreage,link,date
"Bán nhà MT KDC Nam Long An Lạc 174m2 8x22 SHR đẹp dân trí, 13.5 tỷ TL","Quận Bình Tân, TPHCM",136 tỷ 500 triệu,4 PN,2 WC,174 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-kdc-nam-long-an-lac-174m2-8x22-shr-dep-dan-tri-13-5-ty-tl-id21704208,2024-04-30
"Mặt tiền khu Tên Lửa ngay Aeon Mall 80m2 5 tầng 4x20 đẹp, 9.95 tỷ TL","Quận Bình Tân, TPHCM",9 tỷ 950 triệu,4 PN,5 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-khu-ten-lua-ngay-aeon-mall-80m2-5-tang-4x20-dep-9-95-ty-tl-id22492740,2024-04-30
"Bán nhà hẻm 6m Phú Thọ Hòa, Tân Phú, 2 tầng, 4x25M, chỉ 7,2 tỷ ( TL)","Quận Tân Phú, TPHCM",7 tỷ 200 triệu,3 PN,2 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-6m-phu-tho-hoa-tan-phu-2-tang-4x25m-chi-7-2-ty-tl-id22091833,2024-04-30
ÔTô Đỗ Trong Nhà- LIÊN KHU 5-6- Q.Bình Tân- 4mX15m- 4 Tầng Mới Keng,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/oto-do-trong-nha-lien-khu-5-6-q-binh-tan-4mx15m-4-tang-moi-keng-id21796364,2024-04-30
"HXH gần Lê Cơ Bình Tân, 156m2 8x19 vuông vức có 20tr/th,  giá 10 tỷ TL","Quận Bình Tân, TPHCM",10 tỷ,10 PN,10 WC,156 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/hxh-gan-le-co-binh-tan-156m2-8x19-vuong-vuc-co-20tr-th-gia-10-ty-tl-id21754051,2024-04-30
"Lô góc HXT Tỉnh lộ 10, 95m 5.8x17 kd tốt dòng tiền ngay,chỉ 9.5 tỷ TL","Quận Bình Tân, TPHCM",9 tỷ 500 triệu,4 PN,3 WC,95 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/lo-goc-hxt-tinh-lo-10-95m-5-8x17-kd-tot-dong-tien-ngay-chi-9-5-ty-tl-id21713625,2024-04-30
"Bán nhà mặt tiền Nguyễn Cửu Đàm, Tân Phú, 4 tầng, 4,5x19M, 14,5 tỷ TL","Quận Tân Phú, TPHCM",14 tỷ 500 triệu,6 PN,6 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-cuu-dam-tan-phu-4-tang-4-5x19m-14-5-ty-tl-id21972906,2024-04-30
"Bán Gấp Nhà Hẻm 4m, LÊ TRỌNG TẤN, Q.Tân Phú, 60m2(4.5X13.4), Vuông Vức","Quận Tân Phú, TPHCM",5 tỷ 300 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-gap-nha-hem-4m-le-trong-tan-q-tan-phu-60m2-4-5x13-4-vuong-vuc-id21867952,2024-04-30
"MTKD An Dương Vương P11 Q6 198m2 5.2x38 đắc địa có dòng tiền, 22 tỷ TL","Quận 6, TPHCM",22 tỷ,4 PN,1 WC,198 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mtkd-an-duong-vuong-p11-q6-198m2-5-2x38-dac-dia-co-dong-tien-22-ty-tl-id21756214,2024-04-30
"MTKD Q1 Trần Đình Xu 80m2 4x20 SHR đẹp an ninh dân trí, giá 23.5 tỷ TL","Quận 1, TPHCM",23 tỷ 500 triệu,4 PN,3 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mtkd-q1-tran-dinh-xu-80m2-4x20-shr-dep-an-ninh-dan-tri-gia-23-5-ty-tl-id21828269,2024-04-30
"Bán nhà Mặt tiền Ỷ Lan, Tân Phú, 2 tầng, 4x20,5M, 9,3 tỷ ( Tl )","Quận Tân Phú, TPHCM",9 tỷ 300 triệu,3 PN,2 WC,82 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-y-lan-tan-phu-2-tang-4x20-5m-9-3-ty-tl-id22545840,2024-04-30
Hẻm Xe Tải 8m- THÍCH QUẢNG ĐỨC- 119m2(4.6x26)- Hầm- 6Lầu- Có Thang Máy,"Quận Phú Nhuận, TPHCM",25 tỷ,15 PN,17 WC,119 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-xe-tai-8m-thich-quang-duc-119m2-4-6x26-ham-6lau-co-thang-may-id21500245,2024-04-30
"Bán Nhà đẹp hẻm xe tải Đỗ Xuân Hợp, Phước Long B, Q9.  - DT: 6 x 17.7m","Quận 9 (TP. Thủ Đức), TPHCM",8 tỷ 200 triệu,5 PN,5 WC,106 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-dep-hem-xe-tai-do-xuan-hop-phuoc-long-b-q9-dt-6-x-17-7m-id22412700,2024-04-30
"MTKD Ỷ Lan Tân Phú 151m2, 8.2x18 uông vức, khu dân trí  giá 20.2 tỷ TL","Quận Tân Phú, TPHCM",20 tỷ 200 triệu,5 PN,4 WC,151 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mtkd-y-lan-tan-phu-151m2-8-2x18-uong-vuc-khu-dan-tri-gia-20-2-ty-tl-id21623565,2024-04-30
"Nhà 2 MT gần Hồ Ngọc Lãm 90m2 5T ngang 6 nở hậu cực đẹp, chỉ 9.3 tỷ TL","Quận Bình Tân, TPHCM",9 tỷ 300 triệu,5 PN,4 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-2-mt-gan-ho-ngoc-lam-90m2-5t-ngang-6-no-hau-cuc-dep-chi-9-3-ty-tl-id21695536,2024-04-30
"Bán nhà Mặt tiền Hiền Vương, Tân Phú, 2 tầng, 5x20M, 12 tỷ ( TL )","Quận Tân Phú, TPHCM",12 tỷ,3 PN,2 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-hien-vuong-tan-phu-2-tang-5x20m-12-ty-tl-id22545741,2024-04-30
Hẻm Trước Nhà 4m- THÍCH QUẢNG ĐỨC- Q.Phú Nhuận- 49m2(5.1x9.7)- 4 Tầng,"Quận Phú Nhuận, TPHCM",7 tỷ 900 triệu,4 PN,5 WC,49 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-truoc-nha-4m-thich-quang-duc-q-phu-nhuan-49m2-5-1x9-7-4-tang-id21732406,2024-04-30
"MTKD An Lạc Bình Tân 80m2 4x20 3PN SHR vuông ko LG, giá rẻ 6.5 tỷ TL","Quận Bình Tân, TPHCM",6 tỷ 500 triệu,3 PN,2 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mtkd-an-lac-binh-tan-80m2-4x20-3pn-shr-vuong-ko-lg-gia-re-6-5-ty-tl-id22224327,2024-04-30
"MT KDC Nam Long An Lạc Bình Tân 72m2 mới SHR, chủ gấp chỉ 6.3 tỷ TL","Quận Bình Tân, TPHCM",6 tỷ 300 triệu,3 PN,3 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mt-kdc-nam-long-an-lac-binh-tan-72m2-moi-shr-chu-gap-chi-6-3-ty-tl-id22036602,2024-04-30
"Bán nhà MT Đường số 1A ( Khu Tên Lửa ), 4 tầng, 6x21M, 17,5 tỷ ( TL )","Quận Bình Tân, TPHCM",17 tỷ 500 triệu,5 PN,6 WC,126 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-1a-khu-ten-lua-4-tang-6x21m-17-5-ty-tl-id22538923,2024-04-30
KHÁCH SẠN 3 SAO- BẠCH ĐẰNG- Ngay SÂN BAY- 5mX20m- 5Tầng- Có Thang Máy,"Quận Tân Bình, TPHCM",22 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/khach-san-3-sao-bach-dang-ngay-san-bay-5mx20m-5tang-co-thang-may-id22327007,2024-04-30
"bán nhà mặt tiền đường Man Thiện. TNPA, Q9  -12 tỷ 5 ngang 5x20","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,4 PN,4 WC,100 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-man-thien-tnpa-q9-12-ty-5-ngang-5x20-id21842209,2024-04-30
"HXH P16 Quận 8 gần sông 135m2 ngang 7m khu an ninh dân trí, 8.5 tỷ TL","Quận 8, TPHCM",8 tỷ 500 triệu,4 PN,3 WC,136 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/hxh-p16-quan-8-gan-song-135m2-ngang-7m-khu-an-ninh-dan-tri-8-5-ty-tl-id22285850,2024-04-30
"Bán nhà Mặt tiền Lý Thánh Tông, Tân Phú, 2 tầng, 4x26,5M, 8,4 tỷ ( Tl)","Quận Tân Phú, TPHCM",8 tỷ 400 triệu,2 PN,2 WC,106 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-ly-thanh-tong-tan-phu-2-tang-4x26-5m-8-4-ty-tl-id22504931,2024-04-30
"Nhà Chính Chủ- CMT8- Q.3- 123m2(6,2x15)- Gần Chợ HOÀ HƯNG- Chỉ 97Tr/m2","Quận 3, TPHCM",11 tỷ 990 triệu,9 PN,2 WC,123 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/nha-chinh-chu-cmt8-q-3-123m2-6-2x15-gan-cho-hoa-hung-chi-97tr-m2-id21598165,2024-04-30
"Bán đất 108m2 hẻm 8m đường Trương Văn Thành,Hiệp Phú, Q9. Giá 7 tỷ 5","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,4 PN,4 WC,108 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-dat-108m2-hem-8m-duong-truong-van-thanh-hiep-phu-q9-gia-7-ty-5-id21427092,2024-04-30
"MTKD Đào Duy Từ Q10, 82m2 4.5x18, 6 tầng có hầm và TM, nhỉnh 27 tỷ TL","Quận 10, TPHCM",27 tỷ 500 triệu,8 PN,6 WC,82 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mtkd-dao-duy-tu-q10-82m2-4-5x18-6-tang-co-ham-va-tm-nhinh-27-ty-tl-id22046228,2024-04-30
"Bán nhà hẻm 6m Phan Sào Nam, Tân Bình, 3 tầng, 5,7x19M, 11,8 tỷ ( TL)","Quận Tân Bình, TPHCM",11 tỷ 800 triệu,4 PN,4 WC,106 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-6m-phan-sao-nam-tan-binh-3-tang-5-7x19m-11-8-ty-tl-id22543852,2024-04-30
Mặt Tiền KD Chợ SƠN KỲ Ngay AEON MALL- 84m2(4.2X20)-4Lầu- Có Thang Máy,"Quận Tân Phú, TPHCM",12 tỷ 200 triệu,5 PN,6 WC,84 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/mat-tien-kd-cho-son-ky-ngay-aeon-mall-84m2-4-2x20-4lau-co-thang-may-id22535123,2024-04-30
"Bán nhà C4 mặt tiền Tân Lập 2, Hiệp Phú, Q9 -DT: 5x21 giá 7 tỷ 700","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 700 triệu,2 PN,2 WC,103 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-c4-mat-tien-tan-lap-2-hiep-phu-q9-dt-5x21-gia-7-ty-700-id22526453,2024-04-30
"Mặt tiền An Lạc Bình Tân 90,2m2 4.5x20 4PN SHR hoàn công đủ 7.95 tỷ TL","Quận Bình Tân, TPHCM",7 tỷ 950 triệu,4 PN,4 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/mat-tien-an-lac-binh-tan-90-2m2-4-5x20-4pn-shr-hoan-cong-du-7-95-ty-tl-id22452690,2024-04-30
"Bán nhà Mặt tiền Hoàng Ngọc Phách, Tân Phú, 5,2x32,5M, 14,8 tỷ ( TL )","Quận Tân Phú, TPHCM",14 tỷ 800 triệu,3 PN,2 WC,169 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-hoang-ngoc-phach-tan-phu-5-2x32-5m-14-8-ty-tl-id22542417,2024-04-30
Xe Hơi Đỗ Trong Nhà Ngay LÝ THƯỜNG KIỆT- 264m2(5.4/23x16.5)- Giáp Q.10,"Quận Tân Bình, TPHCM",28 tỷ,4 PN,4 WC,264 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/xe-hoi-do-trong-nha-ngay-ly-thuong-kiet-264m2-5-4-23x16-5-giap-q-10-id22508135,2024-04-30
"Bán nhà hẻm xe hơi Hoa Bằng, Tân Phú, 4 tầng, 5x23M, 11 tỷ 7 ( TL)","Quận Tân Phú, TPHCM",11 tỷ 700 triệu,4 PN,5 WC,115 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-hoa-bang-tan-phu-4-tang-5x23m-11-ty-7-tl-id21751154,2024-04-30
"Bán gấp Mặt tiền Phùng Chí Kiên, Tân Phú, 4 tầng, 5x20M, 10,5 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ 500 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-gap-mat-tien-phung-chi-kien-tan-phu-4-tang-5x20m-10-5-ty-tl-id21927025,2024-04-30
"Hẻm Xe Hơi Thông- HỒ ĐẮC DI- 116m2(5X19.5, Nở Hậu L 9m)- Chỉ 77 Tr/m2","Quận Tân Phú, TPHCM",9 tỷ,2 PN,1 WC,116 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-xe-hoi-thong-ho-dac-di-116m2-5x19-5-no-hau-l-9m-chi-77-tr-m2-id22335378,2024-04-30
"Bán nhà hẻm 6m Thoại Ngọc Hầu, Tân Phú, 5x22M ( 110M2 ), 10 tỷ ( TL)","Quận Tân Phú, TPHCM",10 tỷ,2 PN,2 WC,110 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-6m-thoai-ngoc-hau-tan-phu-5x22m-110m2-10-ty-tl-id21978965,2024-04-30
Hẻm Xe Tải- TRƯỜNG CHINH+ CỘNG HOÀ- 76m2(4x19)- Xe Hơi Đậu Đỗ Ngày Đêm,"Quận Tân Bình, TPHCM",7 tỷ 900 triệu,4 PN,5 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-xe-tai-truong-chinh-cong-hoa-76m2-4x19-xe-hoi-dau-do-ngay-dem-id22542576,2024-04-30
Bán nhà 1/ Lê Văn Quới: 4mx15m đúc thật 1 trệt 1 lầu,"Quận Bình Tân, TPHCM",4 tỷ 400 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-1-le-van-quoi-4mx15m-duc-that-1-tret-1-lau-id22092034,2024-04-30
"Bán nhà Mặt tiền đường Ỷ Lan, Tân Phú, 4 tầng, 8x20M, 24,5 tỷ ( TL )","Quận Tân Phú, TPHCM",24 tỷ 500 triệu,10 PN,10 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-y-lan-tan-phu-4-tang-8x20m-24-5-ty-tl-id22534967,2024-04-30
ÔTô Vào Nhà- TÂN HẢI- 60m2(4X15)- Ngay ETOWN CỘNG HÒA- Cách MT 2 Căn,"Quận Tân Bình, TPHCM",8 tỷ 900 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/oto-vao-nha-tan-hai-60m2-4x15-ngay-etown-cong-hoa-cach-mt-2-can-id22531503,2024-04-30
Nhà bán sổ hồng riêng ở đường Hương Lộ 2: 4.2x17m 1 trệt+ 4 lầu,"Quận Bình Tân, TPHCM",5 tỷ 900 triệu,5 PN,6 WC,71 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-so-hong-rieng-o-duong-huong-lo-2-4-2x17m-1-tret-4-lau-id22091945,2024-04-30
Bán nhà Mặt tiền Gò Vấp dưới 5 tỷ Đường số 8 ngang 4m dài 15m,"Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,5 PN,5 WC,61 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-go-vap-duoi-5-ty-duong-so-8-ngang-4m-dai-15m-id22543489,2024-04-30
"Bán nhà hẻm xe hơi Đường A, Tân Phú, 2 tầng, 11,5x13M, 13,6 tỷ ( TL )","Quận Tân Phú, TPHCM",13 tỷ 600 triệu,4 PN,4 WC,150 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/ban-nha-hem-xe-hoi-duong-a-tan-phu-2-tang-11-5x13m-13-6-ty-tl-id22171274,2024-04-30
Hẻm 8m ÔTô Đỗ Trong Nhà CỐNG LỞ- 81m2(4.8x17)- 5Tầng- 6PN-Sát Mặt Tiền,"Quận Tân Bình, TPHCM",9 tỷ 200 triệu,6 PN,5 WC,81 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-8m-oto-do-trong-nha-cong-lo-81m2-4-8x17-5tang-6pn-sat-mat-tien-id21955663,2024-04-30
Nhà bán đường Gò Xoài: 4mx20m đúc 1 lửng 4 lầu. Giá: 5.9 tỷ,"Quận Bình Tân, TPHCM",5 tỷ 900 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-duong-go-xoai-4mx20m-duc-1-lung-4-lau-gia-5-9-ty-id22091972,2024-04-30
"Mặt tiền chợ Phú Nhuận 52m2, Cao Thắng P.17 HCM, hoàn công 130m2.","Quận Phú Nhuận, TPHCM",7 tỷ 300 triệu,5 PN,3 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-cho-phu-nhuan-52m2-cao-thang-p-17-hcm-hoan-cong-130m2-id22166177,2024-04-30
"Bán nhà Mặt tiền Đường A khu ADC, Tân Phú, 5 tầng, 4x21,5M, 12,2 tỷ","Quận Tân Phú, TPHCM",12 tỷ 200 triệu,5 PN,5 WC,86 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-a-khu-adc-tan-phu-5-tang-4x21-5m-12-2-ty-id22437855,2024-04-30
Hẻm Xe Hơi- NGUYÊN HỒNG- 59M2(4X15)- 4 Tầng- 4PN- Gần PHAN VĂN TRỊ,"Quận Bình Thạnh, TPHCM",8 tỷ 600 triệu,4 PN,3 WC,59 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-xe-hoi-nguyen-hong-59m2-4x15-4-tang-4pn-gan-phan-van-tri-id22534292,2024-04-30
Bán nhà mới 100% đường Lê Văn Quới: 4mx18m 1 lửng 3 lầu,"Quận Bình Tân, TPHCM",5 tỷ 400 triệu,5 PN,4 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-moi-100-duong-le-van-quoi-4mx18m-1-lung-3-lau-id22307307,2024-04-30
"Bán nhà Tiền đường TĂNG NHƠN PHÚ gần Cao Đẳng Công Thương, Q9.  126m2","Quận 9 (TP. Thủ Đức), TPHCM",15 tỷ 500 triệu,3 PN,3 WC,126 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-tien-duong-tang-nhon-phu-gan-cao-dang-cong-thuong-q9-126m2-id22487819,2024-04-30
"Mặt tiền 5,5m * 20m 11,9 tỷ Bùi Thị Xuân P.2 Tân Bình, 1 trệt 2 lầu.","Quận Tân Bình, TPHCM",11 tỷ 900 triệu,3 PN,3 WC,87 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-5-5m-20m-11-9-ty-bui-thi-xuan-p-2-tan-binh-1-tret-2-lau-id22272992,2024-04-30
Xe Hơi Đỗ Cửa PHAN CHU TRINH-59m2(3.2x18)- 5Lầu-Cách Chợ Bà Chiểu 500m,"Quận Bình Thạnh, TPHCM",7 tỷ 900 triệu,5 PN,5 WC,59 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/xe-hoi-do-cua-phan-chu-trinh-59m2-3-2x18-5lau-cach-cho-ba-chieu-500m-id22534279,2024-04-30
"Bán nhà 1/ Hương Lộ 2: 4mx20m 4 lầu, giá: 6.5 tỷ","Quận Bình Tân, TPHCM",6 tỷ 500 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-1-huong-lo-2-4mx20m-4-lau-gia-6-5-ty-id22091068,2024-04-30
"Bán nhà Phường 26, Quận Bình Thạnh Nguyễn Xí 5m * 11m, hẻm 4m, 4 tầng.","Quận Bình Thạnh, TPHCM",6 tỷ 700 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phuong-26-quan-binh-thanh-nguyen-xi-5m-11m-hem-4m-4-tang-id22382642,2024-04-30
"Bán gấp nhà hẻm xe hơi Trường Chinh, Tân Phú, C4, DT: 6x20M, 9,7 tỷ TL","Quận Tân Phú, TPHCM",9 tỷ 700 triệu,3 PN,2 WC,120 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-gap-nha-hem-xe-hoi-truong-chinh-tan-phu-c4-dt-6x20m-9-7-ty-tl-id22439250,2024-04-30
"Hẻm 6m Xe Hơi Vào Nhà GÒ DẦU, 80m2(4x20), 3Tầng, Cách Tân Sơn Nhì 200m","Quận Tân Phú, TPHCM",9 tỷ 200 triệu,6 PN,3 WC,80 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-6m-xe-hoi-vao-nha-go-dau-80m2-4x20-3tang-cach-tan-son-nhi-200m-id22536668,2024-04-30
"Bán nhà mặt tiền đường 102 Lã Xuân Oai . TNP.A , Q9 . ngang 5.3m","Quận 9 (TP. Thủ Đức), TPHCM",8 tỷ 500 triệu,4 PN,3 WC,132 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-102-la-xuan-oai-tnp-a-q9-ngang-5-3m-id22467874,2024-04-30
"Bán biệt thự cao cấp 7*13 Phường 12, Phú Nhuận Huỳnh Văn Bánh 4 tầng.","Quận Phú Nhuận, TPHCM",12 tỷ 300 triệu,5 PN,4 WC,91 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/ban-biet-thu-cao-cap-7-13-phuong-12-phu-nhuan-huynh-van-banh-4-tang-id22388039,2024-04-30
"Bán nhà Mặt tiền Tô Hiệu, Tân Phú, 2 tầng, 4x25M, 12,2 tỷ ( Tl )","Quận Tân Phú, TPHCM",12 tỷ 200 triệu,3 PN,2 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-to-hieu-tan-phu-2-tang-4x25m-12-2-ty-tl-id22309878,2024-04-30
Hẻm 6m- Xe Hơi Vào Tận Nhà PHẠM VĂN HAI-67m2(4X17)-Cách Mặt Tiền 3 Căn,"Quận Tân Bình, TPHCM",13 tỷ,4 PN,5 WC,67 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-6m-xe-hoi-vao-tan-nha-pham-van-hai-67m2-4x17-cach-mat-tien-3-can-id22530094,2024-04-30
Nhà bán gần ngã tư Hương Lộ 2_ Bình Trị Đông: 4mx16m đúc 3 tấm,"Quận Bình Tân, TPHCM",4 tỷ 800 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-ban-gan-nga-tu-huong-lo-2-binh-tri-dong-4mx16m-duc-3-tam-id22417924,2024-04-30
"Bán đất góc 2 mặt tiền đường 215 Hoàng hữu Nam , Tân Phú , Q9 - 5 tỷ 5","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,1 PN,1 WC,83 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-dat-goc-2-mat-tien-duong-215-hoang-huu-nam-tan-phu-q9-5-ty-5-id21611973,2024-04-30
"Bán nhà Phường 22, Quận Bình Thạnh 20m * 22m Ngô Tất Tố, 3 lầu.","Quận Bình Thạnh, TPHCM",16 tỷ,3 PN,2 WC,435 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phuong-22-quan-binh-thanh-20m-22m-ngo-tat-to-3-lau-id22441303,2024-04-30
"Bán nhà hẻm xe hơi Lê Văn Quới, Bình Tân, 4 tầng, 5,2x18M, 5,95 tỷ","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,6 PN,6 WC,94 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-le-van-quoi-binh-tan-4-tang-5-2x18m-5-95-ty-id22435606,2024-04-30
Hẻm Xe Hơi- NGUYỄN CƯ TRINH- Q.1- 104m2(5/6x20)- 4Tầng- Cách MT 30m,"Quận 1, TPHCM",17 tỷ,4 PN,5 WC,104 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/hem-xe-hoi-nguyen-cu-trinh-q-1-104m2-5-6x20-4tang-cach-mt-30m-id22522920,2024-04-30
"Bán gấp nhà đường Lê Văn Quới: 4mx14m đúc 4 tấm, giá: 4.3 tỷ","Quận Bình Tân, TPHCM",4 tỷ 300 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-gap-nha-duong-le-van-quoi-4mx14m-duc-4-tam-gia-4-3-ty-id22125938,2024-04-30
"Bán nhà trọ mặt tiền đường D2, Man Thiện, TNPA, Q9. 12 tỷ 500 /120m2","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,10 PN,10 WC,120 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-tro-mat-tien-duong-d2-man-thien-tnpa-q9-12-ty-500-120m2-id21766271,2024-04-30
Bán nhà Mặt Tiền Quận Bình Thạnh ngang 12m dài 6m Ngô Tất Tố.,"Quận Bình Thạnh, TPHCM",7 tỷ 850 triệu,2 PN,2 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-quan-binh-thanh-ngang-12m-dai-6m-ngo-tat-to-id22456909,2024-04-30
"Bán nhà Mặt tiền Quách Đình Bảo, Tân Phú, 4 tầng, 7,3x17M, 22,5 tỷ TL","Quận Tân Phú, TPHCM",22 tỷ 500 triệu,5 PN,6 WC,124 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-quach-dinh-bao-tan-phu-4-tang-7-3x17m-22-5-ty-tl-id22497243,2024-04-30
GIẢM 3 TỶ- Bán Gấp Mặt Tiền Kinh Doanh GÒ DẦU-111m2(6X20)- TN 50 Tr/Th,"Quận Tân Phú, TPHCM",17 tỷ,7 PN,3 WC,111 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/giam-3-ty-ban-gap-mat-tien-kinh-doanh-go-dau-111m2-6x20-tn-50-tr-th-id22393848,2024-04-30
