name,district,price,bedroom,wc,acreage,link,date
"Bán nhà hẻm 477.//.12B đường Âu Cơ, P. Phú Trung, quân Tân Phú","Quận Tân Phú, TPHCM",2 tỷ 350 triệu,2 PN,1 WC,66 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-477-12b-duong-au-co-p-phu-trung-quan-tan-phu-id22527506,2024-04-28
Giảm 6Tỷ! Bán Gấp Mặt Tiền TÂN SƠN- 180m2(8X22)- Ngay Sân GOLF Tân Sơn,"Quận Gò Vấp, TPHCM",25 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/giam-6ty-ban-gap-mat-tien-tan-son-180m2-8x22-ngay-san-golf-tan-son-id22513146,2024-04-28
"Nhà đẹp 3 tầng 136m2 - DT: 9,3m x 14m - Hẻm ô tô 5m - Bùi Đình Tuý P24","Quận Bình Thạnh, TPHCM",11 tỷ 400 triệu,4 PN,5 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-3-tang-136m2-dt-9-3m-x-14m-hem-o-to-5m-bui-dinh-tuy-p24-id22317519,2024-04-28
"Nhà 4 tầng hẻm ô tô tránh, đối diện chung cư Sơn Kỳ, 5.2 tỷ","Quận Tân Phú, TPHCM",5 tỷ 200 triệu,4 PN,4 WC,136 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-4-tang-hem-o-to-tranh-doi-dien-chung-cu-son-ky-5-2-ty-id22496728,2024-04-28
CMT8 Quận 10 - 70M2 Sổ đẹp nở hậu - 7PN FULL NỘI THẤT - 7.x Tỷ.,"Quận 10, TPHCM",7 tỷ 900 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-quan-10-70m2-so-dep-no-hau-7pn-full-noi-that-7-x-ty-id22546129,2024-04-28
"🏠MẶT TIỀN Phan Văn Trị, Bình Thạnh-42m²-Giá 6.7 tỷ-KD Đa ngành nghề🍀","Quận Bình Thạnh, TPHCM",6 tỷ 700 triệu,7 PN,7 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-phan-van-tri-binh-thanh-42m-gia-6-7-ty-kd-da-nganh-nghe-id22540905,2024-04-28
"Ngay Hàng Xanh, giáp Q1, Nhà Đẹp 2 Tầng, 45m2, Nở hậu, chỉ 5,28 tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 280 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-hang-xanh-giap-q1-nha-dep-2-tang-45m2-no-hau-chi-5-28-ty-id22518572,2024-04-28
"✅ Bán nhà quận 2, bán biệt thự quận 2","Quận 2 (TP. Thủ Đức), TPHCM",42 tỷ,2 PN,2 WC,45 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-quan-2-ban-biet-thu-quan-2-id22539227,2024-04-28
"Bán Building ngay Phó Đức Chính Quận 1, dt:15x30m 17 tầng giá 520 tỷ","Quận 1, TPHCM",520 tỷ,4 PN,3 WC,232 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-building-ngay-pho-duc-chinh-quan-1-dt-15x30m-17-tang-gia-520-ty-id22188795,2024-04-28
"Bán Nhà Quận 12 - HXH- 2 Tầng - 56M2 Chỉ 3,59  TỶ.","Quận 12, TPHCM",3 tỷ 550 triệu,17 PN,17 WC,430 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-quan-12-hxh-2-tang-56m2-chi-3-59-ty-id22511438,2024-04-28
"Nhà Thạnh Xuân, SHR, hẻm xe hơi 7m, giá 3 tỷ 590","Quận 12, TPHCM",3 tỷ 590 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-thanh-xuan-shr-hem-xe-hoi-7m-gia-3-ty-590-id22546869,2024-04-28
"Bán Nhà mới 1/ Đường Số 14A, Bình Hưng Hoà A, Bình Tân","Quận Bình Tân, TPHCM",2 tỷ 890 triệu,3 PN,3 WC,53 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-moi-1-duong-so-14a-binh-hung-hoa-a-binh-tan-id22527486,2024-04-28
"Nhà 4 tầng 4*16 Kdc hương lộ 5 chỉ 7,5tỷ (TL)","Quận Bình Tân, TPHCM",7 tỷ 500 triệu,2 PN,2 WC,29 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-4-tang-4-16-kdc-huong-lo-5-chi-7-5ty-tl-id22504505,2024-04-28
VIP P.1- Xe Hơi Vào Nhà- PHAN ĐÌNH PHÙNG- 63m2(3.8/4.8x16)- 5Tầng- 6PN,"Quận Phú Nhuận, TPHCM",10 tỷ 800 triệu,3 PN,3 WC,64 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/vip-p-1-xe-hoi-vao-nha-phan-dinh-phung-63m2-3-8-4-8x16-5tang-6pn-id22407056,2024-04-28
Nhà C4 70m2 - Điện Biên Phủ P.15 - dòng tiền 17tr/tháng - Nhỉnh 6 Tỷ,"Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,6 PN,6 WC,63 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-c4-70m2-dien-bien-phu-p-15-dong-tien-17tr-thang-nhinh-6-ty-id22317944,2024-04-28
Nguyễn Xí - Bình Thạnh - HXH - 2 Tầng - DT 4x11- 5.3 tỷ,"Quận Bình Thạnh, TPHCM",5 tỷ 300 triệu,4 PN,4 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nguyen-xi-binh-thanh-hxh-2-tang-dt-4x11-5-3-ty-id22540055,2024-04-28
🏠100m²-GIÁ 8.5TỶ-Đối diện EMARK- Ngang 9.5m-Trần Quốc Tuấn-Gò Vấp🍀,"Quận Gò Vấp, TPHCM",8 tỷ 500 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/100m-gia-8-5ty-doi-dien-emark-ngang-9-5m-tran-quoc-tuan-go-vap-id22540912,2024-04-28
"HOT! Nhà Đẹp 5 Tầng, 45m2, HXH 1 trục, Phú Nhuận, chỉ hơn 7 tỷ","Quận Phú Nhuận, TPHCM",7 tỷ 890 triệu,6 PN,5 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hot-nha-dep-5-tang-45m2-hxh-1-truc-phu-nhuan-chi-hon-7-ty-id22515398,2024-04-28
"14,6TỶ- bán nhà (6.3x25m) đường 7m ,sát đặng văn bi bình thọ ,thủ đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",14 tỷ 600 triệu,4 PN,3 WC,45 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/14-6ty-ban-nha-6-3x25m-duong-7m-sat-dang-van-bi-binh-tho-thu-duc-id22536243,2024-04-28
"✅ Bán nhà Thảo Điền, Bán nhà quận 2","Quận 2 (TP. Thủ Đức), TPHCM",55 tỷ,3 PN,3 WC,158 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-nha-thao-dien-ban-nha-quan-2-id22539232,2024-04-28
"Bán nhà MT Hai Bà Trưng Phường Bến Nghé Quận 1, dt: 8x24m giá 200 tỷ","Quận 1, TPHCM",200 tỷ,10 PN,10 WC,194 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-hai-ba-trung-phuong-ben-nghe-quan-1-dt-8x24m-gia-200-ty-id22068815,2024-04-28
"Bán Nhà Trung Mỹ Tây Quận 12 - 84M2 (4 X 21) CHỈ 3,6 Tỷ.","Quận 12, TPHCM",3 tỷ 600 triệu,4 PN,4 WC,192 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-trung-my-tay-quan-12-84m2-4-x-21-chi-3-6-ty-id22542029,2024-04-28
"Nhà Thạnh Xuân gần Gò Vấp, SHR, hẻm xe hơi, giá 3 tỷ 650VNĐ","Quận 12, TPHCM",3 tỷ 650 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-thanh-xuan-gan-go-vap-shr-hem-xe-hoi-gia-3-ty-650vnd-id22546900,2024-04-28
"Chính chủ.. Hàng hót 2,6 tỷ  Bùi Tư Toàn 1 sẹc","Quận Bình Tân, TPHCM",2 tỷ 660 triệu,2 PN,2 WC,55 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/chinh-chu-hang-hot-2-6-ty-bui-tu-toan-1-sec-id22527492,2024-04-28
CẦN BÁN GẤP nhà Hậu Giang Tân Bình 3pn 56m2 1ty760 SHR.,"Quận Tân Bình, TPHCM",1 tỷ 760 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/can-ban-gap-nha-hau-giang-tan-binh-3pn-56m2-1ty760-shr-id22544907,2024-04-28
Hẻm 7m Xe Hơi Vào Nhà- GÒ DẦU- 71m2(4x18)- 4 Tầng- Gần TÂN SƠN NHÌ,"Quận Tân Phú, TPHCM",9 tỷ 600 triệu,3 PN,2 WC,12 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-7m-xe-hoi-vao-nha-go-dau-71m2-4x18-4-tang-gan-tan-son-nhi-id22388852,2024-04-28
"Quá ngộp rồi! Bán gấp nhà 2 tầng 68m2 - Ngang rộng 5,4m - Nhỉnh 4 Tỷ","Quận Phú Nhuận, TPHCM",4 tỷ 600 triệu,4 PN,5 WC,71 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/qua-ngop-roi-ban-gap-nha-2-tang-68m2-ngang-rong-5-4m-nhinh-4-ty-id22326375,2024-04-28
Hẻm Ôtô Thích Quảng Đức Phường 5 Quận Phú Nhuận.,"Quận Phú Nhuận, TPHCM",4 tỷ 900 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hem-oto-thich-quang-duc-phuong-5-quan-phu-nhuan-id22321899,2024-04-28
Phan Văn Trị - CHDV – 45m2 – 6 Tầng – Doanh Thu 60tr/ Tháng,"Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/phan-van-tri-chdv-45m2-6-tang-doanh-thu-60tr-thang-id22538157,2024-04-28
"🏠 **ÔTÔ nằm nhà - 70.7m² - Bùi Đình Túy, Bình Thạnh - 7.750 Tỷ**🍀","Quận Bình Thạnh, TPHCM",7 tỷ 750 triệu,9 PN,9 WC,46 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/oto-nam-nha-70-7m-bui-dinh-tuy-binh-thanh-7-750-ty-id22527920,2024-04-28
"Bao Đầu tư! Nhà Đẹp 4 Tầng 40m2, 5PN, Thu 200Tr, Phú Nhuận chỉ hơn 5tỷ","Quận Phú Nhuận, TPHCM",5 tỷ 550 triệu,2 PN,2 WC,71 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/bao-dau-tu-nha-dep-4-tang-40m2-5pn-thu-200tr-phu-nhuan-chi-hon-5ty-id22515417,2024-04-28
"Bán nhà MT 72 - 74 Võ Thị Sáu P, Tân Định Q1, dt:37.5x56m giá 1.350 tỷ","Quận 1, TPHCM",1350 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-72-74-vo-thi-sau-p-tan-dinh-q1-dt-37-5x56m-gia-1-350-ty-id22120776,2024-04-28
"Bán Nhà Gấp Q12 - 58m2 - 2 Tầng- ĐHT - Sát Gò Vấp Chỉ 2,55 Tỷ.","Quận 12, TPHCM",2 tỷ 550 triệu,1 PN,1 WC,2158 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-gap-q12-58m2-2-tang-dht-sat-go-vap-chi-2-55-ty-id22516775,2024-04-28
Bán nhà hẻm 3m đường Chiến Lược P.BTĐ.Q. Bình Tân ( Dt nhà 80m ),"Quận Bình Tân, TPHCM",3 tỷ 900 triệu,2 PN,2 WC,58 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-3m-duong-chien-luoc-p-btd-q-binh-tan-dt-nha-80m-id22527510,2024-04-28
CHỦ KẸT TIỀN CẦN BÁN GẤP nhà thuận lợi kinh doanh Thống Nhất 1ty925,"Quận Gò Vấp, TPHCM",1 tỷ 925 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ket-tien-can-ban-gap-nha-thuan-loi-kinh-doanh-thong-nhat-1ty925-id22540049,2024-04-28
Hẻm Xe Hơi 7m- HUỲNH THIỆN LỘC- Lũy Bán Bích- 73m2(4x18)- Nhà C4,"Quận Tân Phú, TPHCM",7 tỷ,3 PN,5 WC,12 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-xe-hoi-7m-huynh-thien-loc-luy-ban-bich-73m2-4x18-nha-c4-id22289733,2024-04-28
Hàng ngộp bank bán trả nợ - Nhà C4 90m2 chỉ nhỉnh 6 Tỷ - Lê Quang Định,"Quận Bình Thạnh, TPHCM",6 tỷ 850 triệu,4 PN,2 WC,73 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hang-ngop-bank-ban-tra-no-nha-c4-90m2-chi-nhinh-6-ty-le-quang-dinh-id22445129,2024-04-28
Nhà Ở  Liền Cao Thắng Quận 10 Phường 11.,"Quận 10, TPHCM",7 tỷ 750 triệu,3 PN,2 WC,89 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-o-lien-cao-thang-quan-10-phuong-11-id22279224,2024-04-28
Lạc Long Quân - Quận 11 - 4 Tầng - 54m2 - Chỉ 6.3 Tỷ ( TL ),"Quận 11, TPHCM",6 tỷ 300 triệu,4 PN,3 WC,42 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/lac-long-quan-quan-11-4-tang-54m2-chi-6-3-ty-tl-id22535827,2024-04-28
🏠**CHDV 8 PHÒNG-thu 40tr/tháng-kề Phan Xích Long-9.8 tỷ TL thêm🍀,"Quận Phú Nhuận, TPHCM",9 tỷ 800 triệu,4 PN,4 WC,54 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chdv-8-phong-thu-40tr-thang-ke-phan-xich-long-9-8-ty-tl-them-id22540127,2024-04-28
"HOT! Khu VIP, ngay Emart, Nhà Đẹp 2 Tầng, 52m2 (4m x 13m) chỉ hơn 4 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 650 triệu,8 PN,8 WC,55 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/hot-khu-vip-ngay-emart-nha-dep-2-tang-52m2-4m-x-13m-chi-hon-4-ty-id22515380,2024-04-28
"Bán nhà 1 trệt 2 lầu đường số 11 ,phường bình trưng tây quận 2","Quận 2 (TP. Thủ Đức), TPHCM",5 tỷ 700 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/ban-nha-1-tret-2-lau-duong-so-11-phuong-binh-trung-tay-quan-2-id22450245,2024-04-28
"Bán nhà 3 mặt tiền đường D2 P,25 Quận Bình Thạnh, dt:14x20m giá 38 tỷ","Quận Bình Thạnh, TPHCM",38 tỷ,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-3-mat-tien-duong-d2-p-25-quan-binh-thanh-dt-14x20m-gia-38-ty-id22171057,2024-04-28
Nhà hẻm xe hơi vào nhà - Phạm Văn Chiêu,"Quận Gò Vấp, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,280 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-hem-xe-hoi-vao-nha-pham-van-chieu-id22376212,2024-04-28
"Nhà 3 tầng tỉnh lộ 10 -120m2-7,850tỷ","Quận Bình Tân, TPHCM",7 tỷ 850 triệu,3 PN,2 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-3-tang-tinh-lo-10-120m2-7-850ty-id22432483,2024-04-28
CHỦ VỀ QUÊ cần bán gấp nhà siêu phẩm Nguyễn Văn Khối Gò Vấp 1ty870,"Quận Gò Vấp, TPHCM",1 tỷ 870 triệu,4 PN,4 WC,120 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-ve-que-can-ban-gap-nha-sieu-pham-nguyen-van-khoi-go-vap-1ty870-id22539860,2024-04-28
KHU VIP Q10- Hẻm Xe Hơi 6m TÔ HIẾN THÀNH-SƯ VẠN HẠNH- 91m2-Ngay BIG C,"Quận 10, TPHCM",12 tỷ 900 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/khu-vip-q10-hem-xe-hoi-6m-to-hien-thanh-su-van-hanh-91m2-ngay-big-c-id22354369,2024-04-28
"Nhà ngộp cuối năm 72m2 - Hẻm ôtô - Chỉ 82tr/m2 - ko lộ giới, quy hoạch","Quận Bình Thạnh, TPHCM",7 tỷ 200 triệu,4 PN,2 WC,94 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-ngop-cuoi-nam-72m2-hem-oto-chi-82tr-m2-ko-lo-gioi-quy-hoach-id22445191,2024-04-28
Đinh Bộ Lĩnh - Hẻm Xe Hơi - DT 4x12 - Giá chỉ 6.3 tỷ TL.,"Quận Bình Thạnh, TPHCM",6 tỷ 300 triệu,3 PN,2 WC,87 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/dinh-bo-linh-hem-xe-hoi-dt-4x12-gia-chi-6-3-ty-tl-id22534742,2024-04-28
"🏠2 Mặt tiền ngay chợ Cây Điệp-Phan Chu Trinh, B.Thạnh-35.2m²-3.25 Tỷ","Quận Bình Thạnh, TPHCM",3 tỷ 250 triệu,3 PN,4 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/2-mat-tien-ngay-cho-cay-diep-phan-chu-trinh-b-thanh-35-2m-3-25-ty-id22537585,2024-04-28
"GIẢM 2 TỶ! Nhà 5 Tầng có THANG MÁY, 45m2 (5.2m x 9m) HXH, chỉ hơn 8 tỷ","Quận Phú Nhuận, TPHCM",8 tỷ 490 triệu,2 PN,2 WC,35 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/giam-2-ty-nha-5-tang-co-thang-may-45m2-5-2m-x-9m-hxh-chi-hon-8-ty-id22515389,2024-04-28
"BT góc 2 MT Khu MELOSA Gaden - Khang Điềng, P. Phú Hữu, Q.9. 14,2 tỷ","Quận 9 (TP. Thủ Đức), TPHCM",14 tỷ 200 triệu,4 PN,5 WC,40 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/bt-goc-2-mt-khu-melosa-gaden-khang-dieng-p-phu-huu-q-9-14-2-ty-id22519713,2024-04-28
"Bán nhà MT Nguyễn Thông Quận 3, dt: 16x28m, HĐT: 250 tr/th giá 230 tỷ","Quận 3, TPHCM",230 tỷ,4 PN,4 WC,144 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-thong-quan-3-dt-16x28m-hdt-250-tr-th-gia-230-ty-id22474107,2024-04-28
Bán Nhà Quận12 - Mặt Tiền- TMT - 3 Tầng Đúc - sân Thượng Nhỉnh 4tỷ Tỷ.,"Quận 12, TPHCM",4 tỷ 600 triệu,4 PN,4 WC,489 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-quan12-mat-tien-tmt-3-tang-duc-san-thuong-nhinh-4ty-ty-id22505466,2024-04-28
"Hạ giá 300 triệu Bán gấp nhà Hồ Ngọc Lãm chỉ còn 1,1 tỷ","Quận Bình Tân, TPHCM",1 tỷ 100 triệu,2 PN,3 WC,44 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ha-gia-300-trieu-ban-gap-nha-ho-ngoc-lam-chi-con-1-1-ty-id22489457,2024-04-28
CHỦ NHÀ CẦN BÁN GẤP siêu phẩm Phan Huy Ích Gò Vấp 55m2 1ty670.,"Quận Gò Vấp, TPHCM",1 tỷ 670 triệu,2 PN,1 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/chu-nha-can-ban-gap-sieu-pham-phan-huy-ich-go-vap-55m2-1ty670-id22539867,2024-04-28
"Mặt Tiền Kd Sầm Uất THÍCH QUẢNG ĐỨC, 4mx16m, 5Tầng Thiết Kế Cực Đẹp","Quận Phú Nhuận, TPHCM",16 tỷ 300 triệu,4 PN,5 WC,12 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-kd-sam-uat-thich-quang-duc-4mx16m-5tang-thiet-ke-cuc-dep-id22176961,2024-04-28
Về quê dưỡng già giảm thêm300 Tr - bán gấp nhà 5 tầng 50m2 - Hẻm ô tô,"Quận Bình Thạnh, TPHCM",7 tỷ 500 triệu,4 PN,5 WC,62 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ve-que-duong-gia-giam-them300-tr-ban-gap-nha-5-tang-50m2-hem-o-to-id22445150,2024-04-28
"Luỹ Bán Bích – Hẻm 8m Khu Vip – DT 6x17 – Chỉ 8,5 Tỷ TL","Quận Tân Phú, TPHCM",8 tỷ 500 triệu,6 PN,4 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/luy-ban-bich-hem-8m-khu-vip-dt-6x17-chi-8-5-ty-tl-id22531654,2024-04-28
"🏠 3 Tầng - 7 Phòng ngủ khép kín - Đinh Bộ Lĩnh, Bình Thạnh - 82m²","Quận Bình Thạnh, TPHCM",7 tỷ 200 triệu,3 PN,3 WC,102 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/3-tang-7-phong-ngu-khep-kin-dinh-bo-linh-binh-thanh-82m-id22537947,2024-04-28
"HOT! Lô góc 2 MT, 2 Tầng, 36m2 (3.6m x 10m), Bình Thạnh, chỉ hơn 4 tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 690 triệu,7 PN,7 WC,82 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hot-lo-goc-2-mt-2-tang-36m2-3-6m-x-10m-binh-thanh-chi-hon-4-ty-id22514819,2024-04-28
"Biệt thự góc 3 MT  Rio Vista, Phước Long B, Q.9. DT: 400m2. Giá: 22 tỷ","Quận 9 (TP. Thủ Đức), TPHCM",22 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-9/mua-nha-biet-thu-lien-ke/biet-thu-goc-3-mt-rio-vista-phuoc-long-b-q-9-dt-400m2-gia-22-ty-id22519785,2024-04-28
"✅ Bán biệt thự Thảo Điền, Quận 2","Quận 2 (TP. Thủ Đức), TPHCM",105 tỷ,4 PN,4 WC,245 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-thao-dien-quan-2-id22535851,2024-04-28
"Bán tòa nhà 3MT Nguyễn Trãi Quận 1, dt:8.5x20m, hầm 7 lầu giá 135 tỷ","Quận 1, TPHCM",135 tỷ,4 PN,4 WC,502 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-3mt-nguyen-trai-quan-1-dt-8-5x20m-ham-7-lau-gia-135-ty-id22522043,2024-04-28
Nhà Mặt Tiền Sát Chợ Kinh Doanh Chỉ 5.7 Tỷ,"Quận 12, TPHCM",5 tỷ 700 triệu,7 PN,7 WC,170 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mat-tien-sat-cho-kinh-doanh-chi-5-7-ty-id22377949,2024-04-28
"Khu tên lửa gần chợ Da xà Nhà 4tầng 90m2,nhà xây kiên cố","Quận Bình Tân, TPHCM",11 tỷ 500 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/khu-ten-lua-gan-cho-da-xa-nha-4tang-90m2-nha-xay-kien-co-id22402183,2024-04-28
ÔTô Đỗ Trong Nhà- TÔ HIẾN THÀNH- Q.10- 89m2- 5Tầng- Ngay CHỢ THUỐC TÂY,"Quận 10, TPHCM",16 tỷ 500 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/oto-do-trong-nha-to-hien-thanh-q-10-89m2-5tang-ngay-cho-thuoc-tay-id22310687,2024-04-28
CHỦ CẦN TIỀN BÁN GẤP đẹp lung linh ngay trung tâm quận 100,"Quận 10, TPHCM",1 tỷ 835 triệu,7 PN,8 WC,89 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/chu-can-tien-ban-gap-dep-lung-linh-ngay-trung-tam-quan-100-id22540061,2024-04-28
Chia tài sản bán lỗ 500tr - Nhà 2 tầng 45m2 - 3 mặt tiền - Nhỉnh 4 Tỷ,"Quận Bình Thạnh, TPHCM",4 tỷ 250 triệu,5 PN,6 WC,61 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chia-tai-san-ban-lo-500tr-nha-2-tang-45m2-3-mat-tien-nhinh-4-ty-id22469975,2024-04-28
Hẻm 8m Âu Cơ Tân Sơn Nhì kế bên Bàu Cát – DT 4x18 – Chỉ 7.1 Tỷ.,"Quận Tân Phú, TPHCM",6 tỷ 900 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-8m-au-co-tan-son-nhi-ke-ben-bau-cat-dt-4x18-chi-7-1-ty-id22528747,2024-04-28
"🏠**ÔTÔ nằm nhà-Nguyễn Kiệm, Gò Vấp-160m²-Định giá 11 TỶ-Bán 9.5 Tỷ 🍀","Quận Gò Vấp, TPHCM",9 tỷ 500 triệu,5 PN,5 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/oto-nam-nha-nguyen-kiem-go-vap-160m-dinh-gia-11-ty-ban-9-5-ty-id22539889,2024-04-28
"Hạ 1 Tỷ! Ngay Hàng Xanh, Nhà 3 Tầng 60m2 (4m x 15m) HXH chỉ còn 7,x tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 650 triệu,5 PN,5 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ha-1-ty-ngay-hang-xanh-nha-3-tang-60m2-4m-x-15m-hxh-chi-con-7-x-ty-id22514854,2024-04-28
"Bán Nhà Mặt Tiền đường căn góc Truờng Sa, P.12, Quận 3. Giá 6,8 tỷ","Quận 3, TPHCM",6 tỷ 800 triệu,4 PN,3 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-can-goc-truong-sa-p-12-quan-3-gia-6-8-ty-id22522782,2024-04-28
"✅ Bán biệt thự KDC Sông Giồng , An Phú, Quận 2  ( thang máy)","Quận 2 (TP. Thủ Đức), TPHCM",21 tỷ,2 PN,2 WC,28 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-biet-thu-kdc-song-giong-an-phu-quan-2-thang-may-id22535847,2024-04-28
"Bán nhà MT Trần Hưng Đạo P, Nguyễn Cư Trinh Quận 1, dt:5x20m giá 32 tỷ","Quận 1, TPHCM",32 tỷ,7 PN,8 WC,119 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-hung-dao-p-nguyen-cu-trinh-quan-1-dt-5x20m-gia-32-ty-id22507113,2024-04-28
Nhà Siêu Rẻ - HXH  72m chỉ 4Tỷ,"Quận 12, TPHCM",4 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-sieu-re-hxh-72m-chi-4ty-id22386780,2024-04-28
