name,district,price,bedroom,wc,acreage,link,date
"Gấp bán nhà 430m2 chỉ 16T5, có dòng tiền, gần MT Tỉnh lộ 43, Thủ Đức.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",16 tỷ 500 triệu,3 PN,2 WC,90 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nha-430m2-chi-16t5-co-dong-tien-gan-mt-tinh-lo-43-thu-duc-id22508183,2024-04-24
"Ngay Công viên, Xô Viết Nghệ Tĩnh, Nhà 3Tầng, 70m2, 5x14m, chỉ 7,08 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 80 triệu,24 PN,23 WC,430 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngay-cong-vien-xo-viet-nghe-tinh-nha-3tang-70m2-5x14m-chi-7-08-ty-id22520233,2024-04-24
"Gấp bán nhà Cây Keo, Thủ Đức, dt 90m2, 4 tầng ngang 5m, giá chỉ 9 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",9 tỷ,3 PN,3 WC,70 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nha-cay-keo-thu-duc-dt-90m2-4-tang-ngang-5m-gia-chi-9-ty-id22498463,2024-04-24
Bán Nhà Huỳnh Văn nghệ - HXH 6m- Vừa ở vừa kd - DTSD 59m2- Nhỉnh 3 Tỷ,"Quận Tân Bình, TPHCM",3 tỷ,4 PN,3 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-huynh-van-nghe-hxh-6m-vua-o-vua-kd-dtsd-59m2-nhinh-3-ty-id22350209,2024-04-24
"Gấp bán nhà Bình Thạnh, 270m2 chỉ 22 tỷ, cạnh Mặt tiền Phạm Văn Đồng.","Quận Bình Thạnh, TPHCM",22 tỷ,2 PN,2 WC,31 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nha-binh-thanh-270m2-chi-22-ty-canh-mat-tien-pham-van-dong-id22496767,2024-04-24
"Khu VIP D2 ! Biệt thự 5 Tầng, HXH, 100m2, CHDV Thu 150TR, chỉ 12.x tỷ","Quận Bình Thạnh, TPHCM",12 tỷ 880 triệu,35 PN,35 WC,270 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-d2-biet-thu-5-tang-hxh-100m2-chdv-thu-150tr-chi-12-x-ty-id22528207,2024-04-24
"Gấp bán nhà Quận 1, chỉ 11.5 tỷ, ngang 7m gần MT Nguyễn Thị Minh Khai.","Quận 1, TPHCM",11 tỷ 500 triệu,22 PN,22 WC,100 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/gap-ban-nha-quan-1-chi-11-5-ty-ngang-7m-gan-mt-nguyen-thi-minh-khai-id22499490,2024-04-24
Chính Chủ Bán Gấp Nhà Đồng Xoài- P13- TB- HXT - 48M2- Nhỉnh 5 Tỷ,"Quận Tân Bình, TPHCM",5 tỷ,18 PN,18 WC,84 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/chinh-chu-ban-gap-nha-dong-xoai-p13-tb-hxt-48m2-nhinh-5-ty-id22339391,2024-04-24
"Gấp bán nền nhà gần Phạm Văn Đồng_ Thủ Đức, dt 1430m2 chỉ 35 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",35 tỷ,2 PN,2 WC,48 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/gap-ban-nen-nha-gan-pham-van-dong-thu-duc-dt-1430m2-chi-35-ty-id22496676,2024-04-24
"VIP! Đất trống XD 5Tầng, 2MT, Hoàng Hoa Thám, 56m2, 4x14m, chỉ 6,18 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 180 triệu,40 PN,20 WC,1430 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vip-dat-trong-xd-5tang-2mt-hoang-hoa-tham-56m2-4x14m-chi-6-18-ty-id22528218,2024-04-24
"Biệt thự mini gỗ đỏ, 75m2 4 tầng nhỉnh 10 tỷ, gần Vincom Võ Văn Ngân.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",10 tỷ 200 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/biet-thu-mini-go-do-75m2-4-tang-nhinh-10-ty-gan-vincom-vo-van-ngan-id22498458,2024-04-24
Bán Nhà Đinh Bộ Lĩnh- P26 -Bình Thạnh- HXh- 40m2- Chỉ 5 tỷ 99,"Quận Bình Thạnh, TPHCM",6 tỷ,4 PN,3 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-dinh-bo-linh-p26-binh-thanh-hxh-40m2-chi-5-ty-99-id22505905,2024-04-24
"Gấp bán nhà Gò Vấp chỉ 28 tỷ, dt290m2 ngang 6m, Mặt tiền Trần Bá Giao.","Quận Gò Vấp, TPHCM",28 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-go-vap/mua-duong-noi-bo/gap-ban-nha-go-vap-chi-28-ty-dt290m2-ngang-6m-mat-tien-tran-ba-giao-id22496685,2024-04-24
"THU 150 TRIỆU! Hẻm 3.5m 1 trục, Bùi Đình Túy, 2 Tầng, 40m2, chỉ 4.x tỷ","Quận Bình Thạnh, TPHCM",4 tỷ 850 triệu,40 PN,40 WC,290 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/thu-150-trieu-hem-3-5m-1-truc-bui-dinh-tuy-2-tang-40m2-chi-4-x-ty-id22528288,2024-04-24
"Bán nhà Bình Thạnh, dt200m2 ngang 8m chỉ 17 tỷ, gần cầu Điện Biên Phủ.","Quận Bình Thạnh, TPHCM",17 tỷ,2 PN,2 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/ban-nha-binh-thanh-dt200m2-ngang-8m-chi-17-ty-gan-cau-dien-bien-phu-id22498816,2024-04-24
Bán Nhà Đẹp Hẻm Xe Tải Thông Phạm Văn Chiêu -P9- 43m2- Dưới 4 tỷ 9,"Quận Gò Vấp, TPHCM",4 tỷ 850 triệu,30 PN,30 WC,200 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-dep-hem-xe-tai-thong-pham-van-chieu-p9-43m2-duoi-4-ty-9-id22511304,2024-04-24
"Gấp bán nhà Phú Nhuận dưới 27 tỷ, Mặt tiền Trường Sa, dt90m2 ngang 9m.","Quận Phú Nhuận, TPHCM",26 tỷ 500 triệu,2 PN,2 WC,43 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/gap-ban-nha-phu-nhuan-duoi-27-ty-mat-tien-truong-sa-dt90m2-ngang-9m-id22496683,2024-04-24
"Khu VIP P19 ! Lô góc 2MT, Ngô Tất Tố, HXH, 70m2, 4Tầng, 4x17m, 14.x tỷ","Quận Bình Thạnh, TPHCM",14 tỷ 500 triệu,15 PN,15 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/khu-vip-p19-lo-goc-2mt-ngo-tat-to-hxh-70m2-4tang-4x17m-14-x-ty-id22528308,2024-04-24
"Bán nhà Bình Thạnh, 140m2 ngang 6m chỉ 13 tỷ, gần Mặt tiền Bạch Đằng.","Quận Bình Thạnh, TPHCM",12 tỷ 990 triệu,4 PN,4 WC,70 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/ban-nha-binh-thanh-140m2-ngang-6m-chi-13-ty-gan-mat-tien-bach-dang-id22498805,2024-04-24
"Bán nhà 3 tầng Phú Nhuận, ngang 6m dưới 8 tỷ, gần Mt Nguyễn Văn Trỗi.","Quận Phú Nhuận, TPHCM",7 tỷ 800 triệu,25 PN,25 WC,140 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-3-tang-phu-nhuan-ngang-6m-duoi-8-ty-gan-mt-nguyen-van-troi-id22519015,2024-04-24
"Siêu HOT ! Khu VIP Phan Xích Long, 3 Tầng, 35m2, Full NT, chỉ 6.x tỷ","Quận Phú Nhuận, TPHCM",6 tỷ 280 triệu,6 PN,5 WC,82 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/sieu-hot-khu-vip-phan-xich-long-3-tang-35m2-full-nt-chi-6-x-ty-id22529596,2024-04-24
"Gấp bán nhà Thủ Đức, Mặt tiền Quốc lộ 1K, dt 170m2 nhỉnh 9 tỷ.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",9 tỷ 500 triệu,3 PN,3 WC,35 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/gap-ban-nha-thu-duc-mat-tien-quoc-lo-1k-dt-170m2-nhinh-9-ty-id22498469,2024-04-24
"Gấp bán nhà Tân Bình chỉ 22 tỷ, ngang 9m, gần khu Biệt thự Phổ Quang.","Quận Tân Bình, TPHCM",22 tỷ,25 PN,25 WC,170 m2,https://mogi.vn/quan-tan-binh/mua-duong-noi-bo/gap-ban-nha-tan-binh-chi-22-ty-ngang-9m-gan-khu-biet-thu-pho-quang-id22496690,2024-04-24
Bán dãy trọ 20phòng đang cho thuê sát bên KCN Tây Bắc,"Huyện Củ Chi, TPHCM",6 tỷ,4 PN,3 WC,110 m2,https://mogi.vn/huyen-cu-chi/mua-nha-mat-tien-pho/ban-day-tro-20phong-dang-cho-thue-sat-ben-kcn-tay-bac-id22488567,2024-04-24
"Nhà Đẹp 4 Tầng 64m2 Hẻm 4m DT 4m x 16m, XVNT, Thu 200 Triệu chỉ 6.x tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 490 triệu,20 PN,5 WC,435 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-dep-4-tang-64m2-hem-4m-dt-4m-x-16m-xvnt-thu-200-trieu-chi-6-x-ty-id22419498,2024-04-24
"Bán nhà Quận 1, phố ẩm thực Nhật -Hàn, hẻm 15B Lê Thánh Tôn chỉ 14 tỷ.","Quận 1, TPHCM",14 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-nha-quan-1-pho-am-thuc-nhat-han-hem-15b-le-thanh-ton-chi-14-ty-id22499450,2024-04-24
Gấp bán nhà Phú Nhuận chỉ 14 tỷ dt110m2 thông hẻm 74 Trương Quốc Dung.,"Quận Phú Nhuận, TPHCM",14 tỷ,5 PN,5 WC,30 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/gap-ban-nha-phu-nhuan-chi-14-ty-dt110m2-thong-hem-74-truong-quoc-dung-id22496679,2024-04-24
"Sát khu VIP D5 ! Giáp Quận 1, Lô góc 2 MT, 5 Tầng, 50m2, chỉ 6,19 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 190 triệu,15 PN,15 WC,110 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sat-khu-vip-d5-giap-quan-1-lo-goc-2-mt-5-tang-50m2-chi-6-19-ty-id22544860,2024-04-24
"Gấp bán nền khách sạn Thủ Đức, 420m2 chỉ 15 tỷ, gần Nguyễn Duy Trinh.","Quận 9 (TP. Thủ Đức), TPHCM",15 tỷ,5 PN,4 WC,50 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nen-khach-san-thu-duc-420m2-chi-15-ty-gan-nguyen-duy-trinh-id22498487,2024-04-24
"Gấp bán nhà Gò Vấp chỉ 24 tỷ, 250m2 ngang 7m, cạnh Emart Phan Huy Ích.","Quận Gò Vấp, TPHCM",24 tỷ,25 PN,25 WC,420 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gap-ban-nha-go-vap-chi-24-ty-250m2-ngang-7m-canh-emart-phan-huy-ich-id22496687,2024-04-24
"Hiếm ! Mặt tiền Chu Văn An, Đường 6m, GPXD 5Tầng, 45m2, giá chỉ 7.1 tỷ","Quận Bình Thạnh, TPHCM",7 tỷ 100 triệu,25 PN,25 WC,250 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/hiem-mat-tien-chu-van-an-duong-6m-gpxd-5tang-45m2-gia-chi-7-1-ty-id22544952,2024-04-24
"Gấp bán nhà 5 tầng Phạm Viết Chánh ô tô thông, chỉ 8 tỷ, giáp Quận 1.","Quận Bình Thạnh, TPHCM",8 tỷ,1 PN,1 WC,45 m2,https://mogi.vn/quan-binh-thanh/mua-duong-noi-bo/gap-ban-nha-5-tang-pham-viet-chanh-o-to-thong-chi-8-ty-giap-quan-1-id22499188,2024-04-24
"Gấp bán nhà Quận 6 dưới 16 tỷ, 5 tầng 73m2, Mặt tiền khu chợ Bình Tây.","Quận 6, TPHCM",15 tỷ 900 triệu,4 PN,3 WC,42 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/gap-ban-nha-quan-6-duoi-16-ty-5-tang-73m2-mat-tien-khu-cho-binh-tay-id22496703,2024-04-24
"HXH, Phan Đình Phùng Phú Nhuận, 4 Tầng, chỉ 5.25 tỷ, D.Tiền 18TR/THÁNG","Quận Phú Nhuận, TPHCM",5 tỷ 250 triệu,8 PN,7 WC,72 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hxh-phan-dinh-phung-phu-nhuan-4-tang-chi-5-25-ty-d-tien-18tr-thang-id22544521,2024-04-24
"Gấp bán nhà Thủ Đức, 3 tầng 150m2 nhỉnh 11 tỷ, gần Vincom Lê Văn Việt.","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 500 triệu,4 PN,4 WC,30 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nha-thu-duc-3-tang-150m2-nhinh-11-ty-gan-vincom-le-van-viet-id22498478,2024-04-24
"Gấp bán nền Chdv-K.sạn chỉ 150tr/m2, gần MT Nguyễn Văn Trỗi, ngang 7m.","Quận Phú Nhuận, TPHCM",17 tỷ 200 triệu,5 PN,5 WC,150 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/gap-ban-nen-chdv-k-san-chi-150tr-m2-gan-mt-nguyen-van-troi-ngang-7m-id22499171,2024-04-24
"Gấp bán nền Biệt thự Thủ Đức, 418m2 chỉ 7.2 tỷ, gần Lò Lu, Vinhomes.","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,25 PN,25 WC,115 m2,https://mogi.vn/quan-9/mua-duong-noi-bo/gap-ban-nen-biet-thu-thu-duc-418m2-chi-7-2-ty-gan-lo-lu-vinhomes-id22498488,2024-04-24
"Bán nhà HXH đường Lê Thúc Hoạch, Tân Phú","Quận Tân Phú, TPHCM",5 tỷ 900 triệu,7 PN,5 WC,418 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-hxh-duong-le-thuc-hoach-tan-phu-id22517480,2024-04-24
"Bán nhà Phú Nhuận, 100m2 chỉ 10.5 tỷ, gần phố ẩm thực Phan Xích Long.","Quận Phú Nhuận, TPHCM",10 tỷ 500 triệu,4 PN,4 WC,45 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-nha-phu-nhuan-100m2-chi-10-5-ty-gan-pho-am-thuc-phan-xich-long-id22498848,2024-04-24
Bán nhà Hẻm xe hơi 5m đường Lê Đình Cẩn,"Quận Bình Tân, TPHCM",3 tỷ 950 triệu,20 PN,20 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-5m-duong-le-dinh-can-id22524667,2024-04-24
"Bán nhà Linh Đông, Thủ Đức 3 tầng chỉ 7.5 tỷ, HXH thông Phạm Văn Đồng.","Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-duong-noi-bo/ban-nha-linh-dong-thu-duc-3-tang-chi-7-5-ty-hxh-thong-pham-van-dong-id22498489,2024-04-24
"Bán nhà siêu phẩm đường Lê Văn Quới, ngang 6m","Quận Bình Tân, TPHCM",5 tỷ 950 triệu,4 PN,3 WC,105 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-sieu-pham-duong-le-van-quoi-ngang-6m-id22524993,2024-04-24
"Bán nhà đường Lê Tấn Bê, Bình Tân","Quận Bình Tân, TPHCM",4 tỷ 450 triệu,3 PN,4 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-duong-le-tan-be-binh-tan-id22501429,2024-04-24
"Bán nhà HXH đường Tỉnh Lộ 10 , Bình Tân","Quận Bình Tân, TPHCM",3 tỷ 200 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-hxh-duong-tinh-lo-10-binh-tan-id22501785,2024-04-24
Bán nhà Hẻm xe hơi đường Lê Văn Quới,"Quận Bình Tân, TPHCM",4 tỷ 200 triệu,2 PN,1 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-hem-xe-hoi-duong-le-van-quoi-id22501758,2024-04-24
"Bán nhà đường Hậu Giang, Quận 6","Quận 6, TPHCM",6 tỷ 800 triệu,3 PN,3 WC,31 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-duong-hau-giang-quan-6-id22503093,2024-04-24
Bán nhà mặt tiền đường Nguyễn Văn Luông,"Quận 6, TPHCM",17 tỷ,3 PN,3 WC,63 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-nguyen-van-luong-id22503088,2024-04-24
"Bán nhà cấp 4 ấp 3, Tân Kiên, Bình Chánh","Huyện Bình Chánh, TPHCM",3 tỷ 500 triệu,5 PN,5 WC,52 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-cap-4-ap-3-tan-kien-binh-chanh-id22503104,2024-04-24
"Bán nhà ngay Quốc lộ 1A, Bình Chánh","Huyện Bình Chánh, TPHCM",3 tỷ 600 triệu,6 PN,6 WC,97 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-ngay-quoc-lo-1a-binh-chanh-id22500687,2024-04-24
"14,6TỶ- bán nhà (6.3x25m) đường 7m ,sát đặng văn bi bình thọ ,thủ đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",14 tỷ 600 triệu,2 PN,1 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-biet-thu-lien-ke/14-6ty-ban-nha-6-3x25m-duong-7m-sat-dang-van-bi-binh-tho-thu-duc-id22536243,2024-04-24
"Bán nhà MT đường Số 5B,P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 11 tỷ","Quận Bình Tân, TPHCM",11 tỷ,3 PN,3 WC,158 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-5b-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-11-ty-id22543464,2024-04-24
"Bán nhà MT đường Số 17B, Khu tên Lửa , 5 x 20m, 3.5 tấm,giá 13.5 tỷ","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-17b-khu-ten-lua-5-x-20m-3-5-tam-gia-13-5-ty-id22543476,2024-04-24
"Bán nhà MT đường Số 8A,Khu tên lửa 5 x 20m, 3.5 tấm,giá 12.5tỷ giá tôt","Quận Bình Tân, TPHCM",12 tỷ 500 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-8a-khu-ten-lua-5-x-20m-3-5-tam-gia-12-5ty-gia-tot-id22543486,2024-04-24
"Bán nhà MT đường Số 26, P. Bình Trị Đông B, 6 x 20m, 3.5 tấm, giá 13tỷ","Quận Bình Tân, TPHCM",13 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-26-p-binh-tri-dong-b-6-x-20m-3-5-tam-gia-13ty-id22540398,2024-04-24
"Bán nhà MT đường Số 27, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 12tỷ","Quận Bình Tân, TPHCM",12 tỷ,5 PN,5 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-27-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-12ty-id22540397,2024-04-24
"Bán Nhà MT đường số7A P. Bình Trị Đông B, DT 4x20m, 3,5 tấm giá 10 tỷ","Quận Bình Tân, TPHCM",10 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so7a-p-binh-tri-dong-b-dt-4x20m-3-5-tam-gia-10-ty-id22540396,2024-04-24
"BÁn Nhà Riêng Phan Huy Ích Hẻm 8m K.Doanh 80m2 cho thuê 260tr, 7,x tỷ","Quận Tân Bình, TPHCM",7 tỷ 990 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-rieng-phan-huy-ich-hem-8m-k-doanh-80m2-cho-thue-260tr-7-x-ty-id22497155,2024-04-24
"Siêu HIếm, Bán Nhà gần Chợ Tân Bình DT69m2 ngang 4,3m gần HXH  6,2 tỷ","Quận Tân Bình, TPHCM",6 tỷ 200 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/sieu-hiem-ban-nha-gan-cho-tan-binh-dt69m2-ngang-4-3m-gan-hxh-6-2-ty-id22525458,2024-04-24
"ĐỘC NHẤT ,BÁN NHÀ RIÊNG Ni Sư Huỳnh Liên 40M2 X4 TẦNG, 4PN Chỉ 3,X Tỷ","Quận Tân Bình, TPHCM",3 tỷ 700 triệu,4 PN,2 WC,69 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/doc-nhat-ban-nha-rieng-ni-su-huynh-lien-40m2-x4-tang-4pn-chi-3-x-ty-id22504407,2024-04-24
"Bán Nhà Mặt Tiền Huỳnh Văn Nghệ DT 5x20 chỉ 8,x tỷ","Quận Tân Bình, TPHCM",8 tỷ 900 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mat-tien-huynh-van-nghe-dt-5x20-chi-8-x-ty-id22498373,2024-04-24
"Bán nhà MT đường Số 6D, P. An Lạc A, 5 x 18m, 3.5 tấm, giá 12.6 tỷ","Quận Bình Tân, TPHCM",12 tỷ 600 triệu,1 PN,1 WC,120 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-6d-p-an-lac-a-5-x-18m-3-5-tam-gia-12-6-ty-id22543397,2024-04-24
"Bán nhà MT đường Số 16,khu tên lửa 6 x 25m, 3.5tấm + hầm,giá 19.9tỷ","Quận Bình Tân, TPHCM",19 tỷ 900 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-16-khu-ten-lua-6-x-25m-3-5tam-ham-gia-19-9ty-id22545276,2024-04-24
"Bán nhà MT đường Số 28,khu tên lửa, 5 x 20m, 3.5 tấm, giá tốt 15.7tỷ","Quận Bình Tân, TPHCM",15 tỷ 600 triệu,5 PN,5 WC,150 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-khu-ten-lua-5-x-20m-3-5-tam-gia-tot-15-7ty-id22545285,2024-04-24
"Bán nhà MT đường Số 28, Khu Tên Lửa,ĐT 4.5 x 20m, 2.5 tấm, giá 12 tỷ","Quận Bình Tân, TPHCM",12 tỷ,4 PN,5 WC,100 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-khu-ten-lua-dt-4-5-x-20m-2-5-ta-m-gia-12-ty-id22545289,2024-04-24
"Bán Nhà mặt tiền đường 359, Phước Long B, Q9 - DT: 4,9 × 15 = 74m2","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,4 PN,3 WC,90 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-359-phuoc-long-b-q9-dt-4-9-15-74m2-id22512228,2024-04-24
"Bán nhà C4 mặt tiền Tân Lập 2, Hiệp Phú, Q9 -DT: 5x21 giá 7 tỷ 700","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 700 triệu,3 PN,3 WC,74 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-c4-mat-tien-tan-lap-2-hiep-phu-q9-dt-5x21-gia-7-ty-700-id22526453,2024-04-24
"bán nhà mặt tiền đường Man Thiện. TNPA, Q9  -12 tỷ 5 ngang 5x20","Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ 500 triệu,2 PN,2 WC,103 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-man-thien-tnpa-q9-12-ty-5-ngang-5x20-id21842209,2024-04-24
"Bán nhà mặt tiền 3 lầu đường 449 Lê Văn Việt, TNPA, quận 9.Giá 11 tỷ 3","Quận 9 (TP. Thủ Đức), TPHCM",11 tỷ 300 triệu,4 PN,4 WC,100 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-3-lau-duong-449-le-van-viet-tnpa-quan-9-gia-11-ty-3-id22098773,2024-04-24
"Bán nhà 1 trệt 3 lầu , mặt tiền Lã Xuân Oai , Tăng Nhơn Phú A . Q9 .","Quận 9 (TP. Thủ Đức), TPHCM",8 tỷ 700 triệu,4 PN,4 WC,72 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-3-lau-mat-tien-la-xuan-oai-tang-nhon-phu-a-q9-id22514532,2024-04-24
"Bán nhà lầu đường Man Thiện, Hiệp Phú, Q9. 8 tỷ / 84m2","Quận 9 (TP. Thủ Đức), TPHCM",8 tỷ,4 PN,4 WC,99 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-lau-duong-man-thien-hiep-phu-q9-8-ty-84m2-id21736526,2024-04-24
"bán nhà lớn đường 160, Lã Xuân Oai, Tăng Nhơn Phú A, Q9 . giá 6 tỷ 7","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 700 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-lon-duong-160-la-xuan-oai-tang-nhon-phu-a-q9-gia-6-ty-7-id22230611,2024-04-24
"Bán dãy trọ 280m2 mặt tiền đường Hàng Tre, Long Thạnh Mỹ, Quận 9","Quận 9 (TP. Thủ Đức), TPHCM",24 tỷ 200 triệu,4 PN,4 WC,105 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-day-tro-280m2-mat-tien-duong-hang-tre-long-thanh-my-quan-9-id21366845,2024-04-24
Bán nhà Mặt Tiền Phường Trường Thọ - THỦ ĐỨC - DT: 184 M2 (4.8 X 39).,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",10 tỷ 900 triệu,20 PN,20 WC,220 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-mat-tien-phuong-truong-tho-thu-duc-dt-184-m2-4-8-x-39-id22512099,2024-04-24
"Bán nhà 1 trệt 2 lầu đường 120 Ngay hông Suối Tiên ,Q9. Giá 4 tỷ 5","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,4 PN,4 WC,184 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-duong-120-ngay-hong-suoi-tien-q9-gia-4-ty-5-id22412461,2024-04-24
